ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0065004108;Ecology: The Experimental Analysis of Distribution and Abundance;Charles J. Krebs;1993;Addison-Wesley Pub Co;http://images.amazon.com/images/P/0065004108.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0065004108.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0065004108.01.LZZZZZZZ.jpg
0553136232;Ecotopia the Notebooks and Reports of Will;Ernest Callenbach;0;Bantam Doubleday Dell;http://images.amazon.com/images/P/0553136232.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553136232.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553136232.01.LZZZZZZZ.jpg
0316234087;Ed Emberley's ABC;Ed Emberley;1982;Smithmark Pub;http://images.amazon.com/images/P/0316234087.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316234087.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316234087.01.LZZZZZZZ.jpg
8467013249;Es Facil Que Las Mujeres Dejen De Fumar;Allen Carr;2004;Planeta Pub Corp;http://images.amazon.com/images/P/8467013249.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8467013249.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8467013249.01.LZZZZZZZ.jpg
3426840170;Eisenhans. Ein Buch �?¼ber M�?¤nner. ( Lebenshilfe / Psychologie).;Robert Bly;1993;Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH & Co.;http://images.amazon.com/images/P/3426840170.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3426840170.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3426840170.01.LZZZZZZZ.jpg
0394832388;Early Words;Richard Scarry;1976;Random House Children's Books;http://images.amazon.com/images/P/0394832388.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394832388.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394832388.01.LZZZZZZZ.jpg
0671624784;ELUSIVE HEIRESS (NANCY DREW 68) : ELUSIVE HEIRESS (Nancy Drew, No 68);Carolyn Keene;1985;Aladdin;http://images.amazon.com/images/P/0671624784.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671624784.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671624784.01.LZZZZZZZ.jpg
842161861X;El Conde Lucanor;Don Juan Manuel;1991;Lectorum Pubns Inc;http://images.amazon.com/images/P/842161861X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/842161861X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/842161861X.01.LZZZZZZZ.jpg
8476158432;Electronica Digital;L. Cuesta;1992;McGraw-Hill Interamericana;http://images.amazon.com/images/P/8476158432.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8476158432.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8476158432.01.LZZZZZZZ.jpg
8423927075;El misterio de la isla de Tökland (Austral juvenil);Joan Manuel Gisbert;1981;Espasa-Calpe;http://images.amazon.com/images/P/8423927075.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8423927075.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8423927075.01.LZZZZZZZ.jpg
8423972232;El Caballero De Las Espuelas De Oro/Retablo Jovial: El Caballero De Las Espuelas De Oro/Retablo Jovial;Casona;0;Espasa-Calpe SA;http://images.amazon.com/images/P/8423972232.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8423972232.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8423972232.01.LZZZZZZZ.jpg
0590036394;Elfangor's Secret (Animorphs, Megamorphs, 3);K. A. Applegate;1999;Scholastic;http://images.amazon.com/images/P/0590036394.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590036394.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590036394.01.LZZZZZZZ.jpg
8423918718;Eloisa Esta Debajo De UN Almendro: Las Cinco Advertencias De Satanas;Maria Jose Conde Guerri;1989;Aims Intl Books;http://images.amazon.com/images/P/8423918718.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8423918718.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8423918718.01.LZZZZZZZ.jpg
0809443007;Earthquake (Planet Earth Series);Bryce S Walker;1982;Time-Life Books;http://images.amazon.com/images/P/0809443007.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0809443007.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0809443007.01.LZZZZZZZ.jpg
349913523X;Ein Mann wird �?¤lter. ( Senilita).;Italo Svevo;1994;Rowohlt Tb.;http://images.amazon.com/images/P/349913523X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/349913523X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/349913523X.01.LZZZZZZZ.jpg
0590459783;Encino Man;Nicholas Edwards;1992;Scholastic Paperbacks (Mm);http://images.amazon.com/images/P/0590459783.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590459783.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590459783.01.LZZZZZZZ.jpg
3453864069;Einstellungstest und Assessment- Center. Die richtige Vorbereitung - die besten Strategien.;Roman Leuthner;2002;Heyne;http://images.amazon.com/images/P/3453864069.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453864069.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453864069.01.LZZZZZZZ.jpg
0425186393;Enter Dying;Noreen Wald;2002;Prime Crime;http://images.amazon.com/images/P/0425186393.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425186393.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425186393.01.LZZZZZZZ.jpg
0590429019;Encyclopedia Brown Takes the Cake (Encyclopedia Brown (Paperback));Donald J. Sobol;1989;Scholastic;http://images.amazon.com/images/P/0590429019.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590429019.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590429019.01.LZZZZZZZ.jpg
0552141127;Empire of the Ants;Bernard Werber;1997;Corgi;http://images.amazon.com/images/P/0552141127.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0552141127.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0552141127.01.LZZZZZZZ.jpg
3783106109;Ermunterung: Zum Anfangen und Atemholen;Johannes Kuhn;1980;Kreuz;http://images.amazon.com/images/P/3783106109.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3783106109.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3783106109.01.LZZZZZZZ.jpg
0816735735;Emily and the Snowflake;Jan Wahl;1995;Troll Communications;http://images.amazon.com/images/P/0816735735.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816735735.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816735735.01.LZZZZZZZ.jpg
0823412016;Emergency!;Gail Gibbons;1995;Holiday House;http://images.amazon.com/images/P/0823412016.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0823412016.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0823412016.01.LZZZZZZZ.jpg
840147356X;El Abad Asesinado;Elizabeth Eyre;1998;Plaza & Janes Editores, S.A.;http://images.amazon.com/images/P/840147356X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/840147356X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/840147356X.01.LZZZZZZZ.jpg
1879181789;Earthwalks for Body and Spirit;James Endredy;2002;Bear & Company;http://images.amazon.com/images/P/1879181789.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1879181789.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1879181789.01.LZZZZZZZ.jpg
8420601861;El abuelo: Novela en cinco jornadas (El Libro de bolsillo);Benito Pérez Galdós;1986;Alianza Editorial;http://images.amazon.com/images/P/8420601861.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8420601861.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8420601861.01.LZZZZZZZ.jpg
0553152696;Ency/Brown/Wacky/ (Encyclopedia Brown Books (Paperback));Donald J. Sobol;1984;Yearling Books;http://images.amazon.com/images/P/0553152696.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553152696.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553152696.01.LZZZZZZZ.jpg
0307120155;Ernie Gets Lost (Sesame St Growing Up);Louisa Campbell;1985;Random House Childrens Books;http://images.amazon.com/images/P/0307120155.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307120155.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307120155.01.LZZZZZZZ.jpg
0553570528;Elizabeth's Heartbreak (Sweet Valley University, No 28);Francine Pascal;1997;Sweet Valley;http://images.amazon.com/images/P/0553570528.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553570528.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553570528.01.LZZZZZZZ.jpg
1561564834;Exploring Natural Disasters (Eyes on Adventure Series);Stella Sands;0;Kidsbooks Inc;http://images.amazon.com/images/P/1561564834.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1561564834.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1561564834.01.LZZZZZZZ.jpg
1561564842;Exploring space (Eyes on adventure);Leigh Hope Wood;1996;Kidsbooks, Inc;http://images.amazon.com/images/P/1561564842.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1561564842.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1561564842.01.LZZZZZZZ.jpg
1565122976;Eddie and Bella;Wayne Wilson;2001;Algonquin Books;http://images.amazon.com/images/P/1565122976.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1565122976.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1565122976.01.LZZZZZZZ.jpg
1578591074;Encyclopedia of Death and the Afterlife;James Lewis;0;Visible Ink Press;http://images.amazon.com/images/P/1578591074.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1578591074.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1578591074.01.LZZZZZZZ.jpg
0895776995;Early Bird On Sesame Street;Linda Hayward;0;Penguin Putnam~childrens Hc;http://images.amazon.com/images/P/0895776995.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0895776995.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0895776995.01.LZZZZZZZ.jpg
0062548735;Escape from Intimacy : Untangling the ``Love'' Addictions: Sex, Romance, Relationships;Anne Wilson Schaef;1990;HarperSanFrancisco;http://images.amazon.com/images/P/0062548735.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0062548735.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0062548735.01.LZZZZZZZ.jpg
006095339X;Explaining Hitler : The Search for the Origins of His Evil;Ron Rosenbaum;1999;Perennial;http://images.amazon.com/images/P/006095339X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/006095339X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/006095339X.01.LZZZZZZZ.jpg
8423900371;El Capitban Veneno: El Sombrero de Tres Picos (Coleccibon Austral);Pedro Antonio De Alarcon;1980;Espasa Calpe Mexicana, S.A.;http://images.amazon.com/images/P/8423900371.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8423900371.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8423900371.01.LZZZZZZZ.jpg
0821734660;Emerald Nights;Virginia Brown;1991;Kensington Pub Corp (Mm);http://images.amazon.com/images/P/0821734660.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821734660.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821734660.01.LZZZZZZZ.jpg
0425032884;Establishment of Innocence;Harvey Aronson;1977;Berkley Publishing Group;http://images.amazon.com/images/P/0425032884.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425032884.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425032884.01.LZZZZZZZ.jpg
0920852130;Evangeline : A Tale of Acadia;Henry Wadsworth Longfellow;1991;Nimbus Publishing (CN);http://images.amazon.com/images/P/0920852130.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0920852130.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0920852130.01.LZZZZZZZ.jpg
0871203634;Education in a New Era;Ronald S. Brandt;2000;Association for Supervision & Curriculum Deve;http://images.amazon.com/images/P/0871203634.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0871203634.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0871203634.01.LZZZZZZZ.jpg
0937672211;Eight Stages of Translation (Poetics Series);Robert Bly;1976;Rowan Tree Press;http://images.amazon.com/images/P/0937672211.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0937672211.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0937672211.01.LZZZZZZZ.jpg
3423092777;Erste russische Lesest�?¼cke / Kniga dlja pervogo ctenija.;Natalija Maratowna Nossowa;1991;Dtv;http://images.amazon.com/images/P/3423092777.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423092777.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423092777.01.LZZZZZZZ.jpg
8437605687;El Asno de Oro;Apuleyo;1996;Ediciones Catedra S.A.;http://images.amazon.com/images/P/8437605687.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8437605687.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8437605687.01.LZZZZZZZ.jpg
0312925131;Emerald Rain;Maggie Osborne;1991;St. Martin's Press;http://images.amazon.com/images/P/0312925131.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312925131.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312925131.01.LZZZZZZZ.jpg
0425137570;Elizabeth and Philip: The Untold Story of the Queen of England and Her Prince;Charles Higham;1993;Berkley Pub Group;http://images.amazon.com/images/P/0425137570.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425137570.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425137570.01.LZZZZZZZ.jpg
8495971925;El Vientre De LA Ballena;Javier Cercas;2003;Planeta Pub Corp;http://images.amazon.com/images/P/8495971925.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8495971925.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8495971925.01.LZZZZZZZ.jpg
0446603961;Extreme Denial;David Morrell;1997;Warner Books;http://images.amazon.com/images/P/0446603961.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446603961.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446603961.01.LZZZZZZZ.jpg
089954505X;Endangered Baby Animals;Antioch;1991;Antioch Publishing Company;http://images.amazon.com/images/P/089954505X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/089954505X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/089954505X.01.LZZZZZZZ.jpg
0805401881;Every Day Light: Daily Inspirations;Selwyn Hughes;1998;Broadman & Holman Publishers;http://images.amazon.com/images/P/0805401881.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805401881.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805401881.01.LZZZZZZZ.jpg
0140031464;England Made Me;Graham Greene;1970;Penguin Books Ltd;http://images.amazon.com/images/P/0140031464.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140031464.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140031464.01.LZZZZZZZ.jpg
8408041193;El Escarabajo Verde;Philipp Vandenberg;2003;Planeta;http://images.amazon.com/images/P/8408041193.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8408041193.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8408041193.01.LZZZZZZZ.jpg
037303167X;Endless Summer (Harlequin Romance, No. 3167);Angela Wells;1991;Harlequin;http://images.amazon.com/images/P/037303167X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037303167X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037303167X.01.LZZZZZZZ.jpg
1898617066;Etiquette of an English Tea (The Etiquette Collection);Beryl Peters;1995;Copper Beech Publishing;http://images.amazon.com/images/P/1898617066.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1898617066.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1898617066.01.LZZZZZZZ.jpg
8420613460;Ecce Homo;Friedrich Wilhelm Nietzsche;1993;Alianza;http://images.amazon.com/images/P/8420613460.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8420613460.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8420613460.01.LZZZZZZZ.jpg
8474441560;El viaje a ninguna parte (Colección Literatura);Fernando Fernán Gómez;1985;Editorial Debate;http://images.amazon.com/images/P/8474441560.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8474441560.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8474441560.01.LZZZZZZZ.jpg
0553152289;Encyclopedia Brown's Book of Comic Strips: Comic Strips;Elliot Caplin;1985;Bantam Books;http://images.amazon.com/images/P/0553152289.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553152289.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553152289.01.LZZZZZZZ.jpg
0684860007;Every Day I Pray : Prayers for Awakening to the Grace of Inner Communion;Iyanla Vanzant;2001;Simon & Schuster;http://images.amazon.com/images/P/0684860007.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684860007.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684860007.01.LZZZZZZZ.jpg
0891455094;Elegant glassware of the Depression era (Elegant Glassware of the Depression Era: Identification & Value Guide);Gene Florence;1993;Collector Books;http://images.amazon.com/images/P/0891455094.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0891455094.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0891455094.01.LZZZZZZZ.jpg
1555912036;Earth Warrior: Overboard With Paul Watson and the Sea Shepherd Conservation Society;David B. Morris;1995;Fulcrum Publishing;http://images.amazon.com/images/P/1555912036.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1555912036.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1555912036.01.LZZZZZZZ.jpg
1575843439;Enchanted Forest (Playmobil PlayStickers);Readers Digest;1999;Reader's Digest;http://images.amazon.com/images/P/1575843439.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1575843439.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1575843439.01.LZZZZZZZ.jpg
0060607343;Everyday Zen : Love and Work;Charlotte J. Beck;1989;HarperSanFrancisco;http://images.amazon.com/images/P/0060607343.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060607343.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060607343.01.LZZZZZZZ.jpg
0893752754;Easter Bunny's Lost Egg;Sharon Gordon;1980;Troll Communications;http://images.amazon.com/images/P/0893752754.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0893752754.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0893752754.01.LZZZZZZZ.jpg
059040220X;Encyclopedia Brown Takes the Cake (Encyclopedia Brown (Paperback));Donald J. Sobol;1985;Scholastic;http://images.amazon.com/images/P/059040220X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/059040220X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/059040220X.01.LZZZZZZZ.jpg
037310927X;Elusive Mistress (Harlequin Presents);Lindsay Armstrong;1986;Harlequin;http://images.amazon.com/images/P/037310927X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037310927X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037310927X.01.LZZZZZZZ.jpg
0814613713;Exodus (Collegeville Bible Commentary Old Testament 3);John F. Craghan;1985;Liturgical Press;http://images.amazon.com/images/P/0814613713.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0814613713.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0814613713.01.LZZZZZZZ.jpg
0425061191;Eight Stories from the Rest of the Robots;Isaac Asimov;1983;Berkley Pub Group;http://images.amazon.com/images/P/0425061191.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425061191.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425061191.01.LZZZZZZZ.jpg
0814614183;Ezra Nehemiah (Collegeville Bible Commentary Old Testament 11);Rita J. Burns;1985;Liturgical Press;http://images.amazon.com/images/P/0814614183.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0814614183.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0814614183.01.LZZZZZZZ.jpg
081461423X;"Ezekiel, Daniel (Collegeville Bible Commentary. Old Testament ; 16)";Toni Craven;1986;Liturgical Press;http://images.amazon.com/images/P/081461423X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/081461423X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/081461423X.01.LZZZZZZZ.jpg
0679887652;Elmo Saves Christmas (Pictureback);Christine Ferraro;1997;Random House Books for Young Readers;http://images.amazon.com/images/P/0679887652.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679887652.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679887652.01.LZZZZZZZ.jpg
037309714X;Embers (Silhouette Special Edition, No. 714);Mary Kirk;1991;Silhouette;http://images.amazon.com/images/P/037309714X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037309714X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037309714X.01.LZZZZZZZ.jpg
