ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0373484194;Sara's Angel (Silhouette Promo);Sharon Sala;2000;Silhouette;http://images.amazon.com/images/P/0373484194.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373484194.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373484194.01.LZZZZZZZ.jpg
1857993284;Sophies World;Jostein Gaarder;0;Phoenix Publishing Inc;http://images.amazon.com/images/P/1857993284.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1857993284.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1857993284.01.LZZZZZZZ.jpg
0552994669;Smoking Dot in the Distance;Ivor Gould;0;Bantam Doubleday Dell;http://images.amazon.com/images/P/0552994669.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0552994669.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0552994669.01.LZZZZZZZ.jpg
8420446696;Stuart Little;E. B. White;1995;Alfaguara Ediciones, S.A. (Spain);http://images.amazon.com/images/P/8420446696.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8420446696.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8420446696.01.LZZZZZZZ.jpg
0786885572;Shakespeare in Love: Special Edition for Troll Associates;William Shakespeare;1999;Hyperion Books;http://images.amazon.com/images/P/0786885572.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786885572.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786885572.01.LZZZZZZZ.jpg
0345400771;Star Wars, Episode IV: A New Hope;George Lucas;1995;Ballantine Books;http://images.amazon.com/images/P/0345400771.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345400771.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345400771.01.LZZZZZZZ.jpg
0385337663;Summer Sisters;Judy Blume;2003;Delta;http://images.amazon.com/images/P/0385337663.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385337663.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385337663.01.LZZZZZZZ.jpg
0931188520;Study in Lilac (Women in Translation);Maria-Antonia Oliver;1987;Pub Group West;http://images.amazon.com/images/P/0931188520.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0931188520.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0931188520.01.LZZZZZZZ.jpg
0070527091;Schaum's Easy Outline: College Algebra;Murray R Spiegel;1999;McGraw-Hill Trade;http://images.amazon.com/images/P/0070527091.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0070527091.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0070527091.01.LZZZZZZZ.jpg
0439372836;Santa Paws, Our Hero (Santa Paws, 5);Nicholas Edwards;2002;Scholastic Paperbacks;http://images.amazon.com/images/P/0439372836.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439372836.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439372836.01.LZZZZZZZ.jpg
0864426313;Slowly Down the Ganges;Eric Newby;1998;Lonely Planet Publications;http://images.amazon.com/images/P/0864426313.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0864426313.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0864426313.01.LZZZZZZZ.jpg
039483612X;Son of BLK Stallion-Pa (Black Stallion (Paperback));Walter Farley;1977;Random House Books for Young Readers;http://images.amazon.com/images/P/039483612X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/039483612X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/039483612X.01.LZZZZZZZ.jpg
0446606421;Sewer, Gas & Electric : THE PUBLIC WORKS TRILOGY (Public Works Trilogy);Matt Ruff;1998;Aspect;http://images.amazon.com/images/P/0446606421.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446606421.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446606421.01.LZZZZZZZ.jpg
0333574125;Samson and Delilah: A Tale of Vengeance;Frances Edmonds;1992;Pan Macmillan;http://images.amazon.com/images/P/0333574125.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0333574125.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0333574125.01.LZZZZZZZ.jpg
1558021876;San Francisco (San Francisco);Paul Block;1988;Lynx Books;http://images.amazon.com/images/P/1558021876.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558021876.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558021876.01.LZZZZZZZ.jpg
0099307901;Someone Else's Money;Michael M. Thomas;1986;Arrow;http://images.amazon.com/images/P/0099307901.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0099307901.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0099307901.01.LZZZZZZZ.jpg
0836268377;Stupid Celebrities;Kathryn Petras;1998;Andrews McMeel Publishing;http://images.amazon.com/images/P/0836268377.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0836268377.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0836268377.01.LZZZZZZZ.jpg
0688176518;Sexy Dogs;J. C. Suares;2000;William Morrow;http://images.amazon.com/images/P/0688176518.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688176518.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688176518.01.LZZZZZZZ.jpg
0425070190;Seduction of Peter S;Lawrence Sanders;1984;Penguin Putnam~mass;http://images.amazon.com/images/P/0425070190.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425070190.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425070190.01.LZZZZZZZ.jpg
0691089132;Stars and Planets (Princeton Field Guides);Ian Ridpath;2001;Princeton University Press;http://images.amazon.com/images/P/0691089132.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0691089132.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0691089132.01.LZZZZZZZ.jpg
0878405720;"Setting Limits: Medical Goals in an Aging Society With \A Response to My Critics\""""";Daniel Callahan;1995;Georgetown University Press;http://images.amazon.com/images/P/0878405720.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0878405720.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0878405720.01.LZZZZZZZ.jpg
0451174127;Succeed and Grow Rich Through Persuasion;Napoleon Hill;1996;Signet Book;http://images.amazon.com/images/P/0451174127.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451174127.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451174127.01.LZZZZZZZ.jpg
0882707132;Shattering Your Strongholds: Freedom From Your Struggles;Liberty S. Savard;1993;Bridge-Logos Publishers;http://images.amazon.com/images/P/0882707132.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0882707132.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0882707132.01.LZZZZZZZ.jpg
0820312673;Storytellers: Folktales & Legends From the South;John A. Burrison;1991;University of Georgia Press;http://images.amazon.com/images/P/0820312673.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0820312673.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0820312673.01.LZZZZZZZ.jpg
3570202976;Schindlers Liste. Mit Material Zum Thema AOL.;Thomas Keneally;1996;Bertelsmann, MÃ?Â¼nchen;http://images.amazon.com/images/P/3570202976.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3570202976.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3570202976.01.LZZZZZZZ.jpg
1556233604;Second to None: How Our Smartest Companies Put People First;Charles Garfield;1991;McGraw-Hill;http://images.amazon.com/images/P/1556233604.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1556233604.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1556233604.01.LZZZZZZZ.jpg
0446518557;Sir Charles: The Wit and Wisdom of Charles Barkley;Charles Barkley;1994;Warner Books Inc;http://images.amazon.com/images/P/0446518557.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446518557.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446518557.01.LZZZZZZZ.jpg
074347919X;Science Fiction : The Best of 2003 (Science Fiction: The Best of ...);Karen Haber;2004;I Books;http://images.amazon.com/images/P/074347919X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/074347919X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/074347919X.01.LZZZZZZZ.jpg
0312873069;Sea Dragon Heir;Storm Constantine;2000;Tor Books;http://images.amazon.com/images/P/0312873069.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312873069.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312873069.01.LZZZZZZZ.jpg
3453099397;Star Wars. Die Meister Der Macht.;Kevin J. Anderson;1996;Heyne;http://images.amazon.com/images/P/3453099397.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453099397.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453099397.01.LZZZZZZZ.jpg
0192802496;Shakespeare: A Very Short Introduction (Very Short Introductions);Germaine Greer;2002;Oxford University Press;http://images.amazon.com/images/P/0192802496.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0192802496.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0192802496.01.LZZZZZZZ.jpg
0571193935;Stanley Kubrick;Vincent LoBrutto;1998;Faber and Faber Ltd;http://images.amazon.com/images/P/0571193935.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0571193935.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0571193935.01.LZZZZZZZ.jpg
0862418917;Southern Nights;Barry Gifford;1999;Canongate Books Ltd;http://images.amazon.com/images/P/0862418917.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0862418917.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0862418917.01.LZZZZZZZ.jpg
1400100976;Stiff: The Curious Lives of Human Cadavers;Mary Roach;2003;Tantor Media;http://images.amazon.com/images/P/1400100976.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1400100976.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1400100976.01.LZZZZZZZ.jpg
1590072464;Salt: A World History;Mark Kurlansky;2003;New Millennium Press;http://images.amazon.com/images/P/1590072464.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1590072464.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1590072464.01.LZZZZZZZ.jpg
0345461436;Star Wars: Attack of the Clones;R. A. Salvatore;2002;Del Rey Books;http://images.amazon.com/images/P/0345461436.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345461436.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345461436.01.LZZZZZZZ.jpg
0373970730;Storm;Ian Slater;1988;Worldwide Library;http://images.amazon.com/images/P/0373970730.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373970730.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373970730.01.LZZZZZZZ.jpg
0874311985;Star Wars: The Movie Trilogy Sourcebook;Bill Smith;1993;West End Games, Inc.;http://images.amazon.com/images/P/0874311985.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0874311985.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0874311985.01.LZZZZZZZ.jpg
0060932627;Spadework: A Novel;Timothy Findley;2002;Perennial;http://images.amazon.com/images/P/0060932627.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060932627.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060932627.01.LZZZZZZZ.jpg
0345275519;Ship Who Sang;McCaffrey;1977;Not Avail;http://images.amazon.com/images/P/0345275519.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345275519.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345275519.01.LZZZZZZZ.jpg
1566192749;Secret Sayings of Jesus;Robert Grant;0;Barnes Noble Books;http://images.amazon.com/images/P/1566192749.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1566192749.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1566192749.01.LZZZZZZZ.jpg
1551665530;Sleeping Beauty;Dallas Schulze;1999;Mira;http://images.amazon.com/images/P/1551665530.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1551665530.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1551665530.01.LZZZZZZZ.jpg
0312873980;Spirits in the Wires;Charles De Lint;2003;Tor Books;http://images.amazon.com/images/P/0312873980.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312873980.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312873980.01.LZZZZZZZ.jpg
0130449741;September 11: A Testimony;The Staff of Reuters;2001;Reuters Books;http://images.amazon.com/images/P/0130449741.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0130449741.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0130449741.01.LZZZZZZZ.jpg
1561703966;Seven Secrets of Slim People;Vikki Hansen;1997;Hay House;http://images.amazon.com/images/P/1561703966.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1561703966.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1561703966.01.LZZZZZZZ.jpg
0373291485;Sweet Annie (Harlequin Historical, 548);Cheryl St. John;2001;Harlequin;http://images.amazon.com/images/P/0373291485.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373291485.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373291485.01.LZZZZZZZ.jpg
0671443208;Simon and Schuster's Crossword Book of Quotations: Series 15;Eugene T. Maleska;1982;Simon & Schuster;http://images.amazon.com/images/P/0671443208.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671443208.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671443208.01.LZZZZZZZ.jpg
0679452524;Some of Me;Isabella Rossellini;1997;Random House Inc;http://images.amazon.com/images/P/0679452524.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679452524.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679452524.01.LZZZZZZZ.jpg
1557737037;Secret Sins;Lorraine Stanton;1992;Berkley Pub Group (Mm);http://images.amazon.com/images/P/1557737037.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1557737037.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1557737037.01.LZZZZZZZ.jpg
0743236017;Sex, Drugs, and Cocoa Puffs : A Low Culture Manifesto;Chuck Klosterman;2004;Scribner;http://images.amazon.com/images/P/0743236017.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743236017.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743236017.01.LZZZZZZZ.jpg
0971248508;Simply Separate People;Lynn Crawford;2002;Four Walls Eight Windows;http://images.amazon.com/images/P/0971248508.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0971248508.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0971248508.01.LZZZZZZZ.jpg
0553072374;Silver Spire: A Nero Wolfe Mystery;Robert Goldsborough;1992;Bantam Dell Pub Group;http://images.amazon.com/images/P/0553072374.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553072374.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553072374.01.LZZZZZZZ.jpg
0805462791;Still Lickin' the Spoon (And Other Confessions of a Grown-Up Kid);Becky Freeman;1997;Broadman & Holman Pub;http://images.amazon.com/images/P/0805462791.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805462791.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805462791.01.LZZZZZZZ.jpg
0786864575;Seventeen Ways to Eat a Mango: A Discovered Journal of Life on an Island of Miracles;Joshua Kadison;1999;Hyperion Books;http://images.amazon.com/images/P/0786864575.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786864575.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786864575.01.LZZZZZZZ.jpg
093852903X;Successful Manager's Handbook : Development Suggestions for Today's Managers;Brian L. Davis;1996;Personnel Decisions Inc;http://images.amazon.com/images/P/093852903X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/093852903X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/093852903X.01.LZZZZZZZ.jpg
0486277887;Selected Poems (Dover Thrift Editions);John Donne;1994;Dover Publications;http://images.amazon.com/images/P/0486277887.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0486277887.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0486277887.01.LZZZZZZZ.jpg
0020705301;Selected Poems of Edwin Arlington Robinson;Edwin A. Robinson;1966;Simon & Schuster;http://images.amazon.com/images/P/0020705301.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0020705301.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0020705301.01.LZZZZZZZ.jpg
0020764502;Sexuality & the Psychology of Love (Reissue);Sigmund Freud;1963;Scribner Paper Fiction;http://images.amazon.com/images/P/0020764502.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0020764502.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0020764502.01.LZZZZZZZ.jpg
0486415988;Selected Federalist Papers: Alexander Hamilton, James Madison, and John Jay (Dover Thrift Editions);Alexander Hamilton;2001;Dover Publications;http://images.amazon.com/images/P/0486415988.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0486415988.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0486415988.01.LZZZZZZZ.jpg
0786884231;Shakespeare in Love : The Love Poetry of William Shakespeare;William Shakespeare;1998;Miramax;http://images.amazon.com/images/P/0786884231.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786884231.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786884231.01.LZZZZZZZ.jpg
0486268675;She Stoops to Conquer (Dover Thrift Editions);Oliver Goldsmith;1991;Dover Publications;http://images.amazon.com/images/P/0486268675.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0486268675.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0486268675.01.LZZZZZZZ.jpg
0863583075;Secresy Or: The Ruin on the Rock (Mothers of the Novel);Eliza Fenwick;1989;Rivers Oram Press;http://images.amazon.com/images/P/0863583075.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0863583075.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0863583075.01.LZZZZZZZ.jpg
0486296628;Solve the Mystery: 41 Puzzling Cases (Dover Game and Puzzle Activity Books);A.C. Gordon;1997;Dover Publications;http://images.amazon.com/images/P/0486296628.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0486296628.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0486296628.01.LZZZZZZZ.jpg
0553211102;Sense and Sensibility;Jane Austen;1982;Bantam;http://images.amazon.com/images/P/0553211102.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553211102.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553211102.01.LZZZZZZZ.jpg
843396934X;Si Me Necesitas, Llamame;Raymond Carver;2001;Anagrama;http://images.amazon.com/images/P/843396934X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/843396934X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/843396934X.01.LZZZZZZZ.jpg
0486284506;"Selected Poems From \Flowers of Evil\"" (Dover Thrift Editions)""";Charles Baudelaire;1995;Dover Publications;http://images.amazon.com/images/P/0486284506.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0486284506.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0486284506.01.LZZZZZZZ.jpg
0440379962;Six Great Modern Short Novels;Laurel Edition Editors;1994;Dell Publishing Company;http://images.amazon.com/images/P/0440379962.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440379962.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440379962.01.LZZZZZZZ.jpg
2894642067;Seattle (Ulysses Travel Guides);Karl Lemay;2000;Ulysses Travel Guides;http://images.amazon.com/images/P/2894642067.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2894642067.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2894642067.01.LZZZZZZZ.jpg
1550223461;Secret Toronto: The Unique Guidebook to Toronto's Hidden Sites, Sounds & Tastes;Scott Mitchell;1998;ECW Press;http://images.amazon.com/images/P/1550223461.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1550223461.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1550223461.01.LZZZZZZZ.jpg
0966189965;Skytrain to Murder;Dean Barrett;2003;Village East Books;http://images.amazon.com/images/P/0966189965.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0966189965.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0966189965.01.LZZZZZZZ.jpg
0192815628;Shirley;Charlotte Bronte;1983;Oxford University Press;http://images.amazon.com/images/P/0192815628.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0192815628.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0192815628.01.LZZZZZZZ.jpg
0312305419;Sahara;Michael Palin;2003;Thomas Dunne Books;http://images.amazon.com/images/P/0312305419.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312305419.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312305419.01.LZZZZZZZ.jpg
0395752841;Saturday Night Live: The First Twenty Years;Michael Cader;1995;Houghton Mifflin Company;http://images.amazon.com/images/P/0395752841.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395752841.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395752841.01.LZZZZZZZ.jpg
0771085664;Sctv: Behind the Scenes;Dave Thomas;1996;McClelland & Stewart Ltd;http://images.amazon.com/images/P/0771085664.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0771085664.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0771085664.01.LZZZZZZZ.jpg
