ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0394874986;Grover Learns to Read;Dan Elliott;1985;Random House Children's Books;http://images.amazon.com/images/P/0394874986.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394874986.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394874986.01.LZZZZZZZ.jpg
0771035225;God's Dominion: A Skeptics Quest;Graham;1990;McClelland & Stewart Ltd;http://images.amazon.com/images/P/0771035225.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0771035225.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0771035225.01.LZZZZZZZ.jpg
3423242485;Gesang Der Verlorenen Frauen.;Kiana Davenport;2001;Dtv;http://images.amazon.com/images/P/3423242485.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423242485.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423242485.01.LZZZZZZZ.jpg
3257203292;GroBes Solo Fur Anton;Rosendorfer;0;Diogenes Verlag AG;http://images.amazon.com/images/P/3257203292.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3257203292.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3257203292.01.LZZZZZZZ.jpg
1551052415;Ghost Stories of Hollywood;Barbara Smith;2000;Lone Pine Publishing;http://images.amazon.com/images/P/1551052415.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1551052415.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1551052415.01.LZZZZZZZ.jpg
0862783860;Green Card Blues;Shay Healy;1998;Irish American Book Company;http://images.amazon.com/images/P/0862783860.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0862783860.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0862783860.01.LZZZZZZZ.jpg
0062505734;Guardians of the Singreale (The Singreale Chronicles);Calvin Miller;1982;Harper & Row;http://images.amazon.com/images/P/0062505734.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0062505734.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0062505734.01.LZZZZZZZ.jpg
0553260340;Growing Pains (On Our Own, No 5);Janet Quin-Harkin;1986;Starfire;http://images.amazon.com/images/P/0553260340.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553260340.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553260340.01.LZZZZZZZ.jpg
0345394852;Ghost of the Well of Souls (Well World);Jack L. Chalker;2000;Del Rey Books;http://images.amazon.com/images/P/0345394852.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345394852.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345394852.01.LZZZZZZZ.jpg
8434855143;Gran Angular: La Voz Interior;J Sierra I Fabra;0;Ediciones SM;http://images.amazon.com/images/P/8434855143.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8434855143.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8434855143.01.LZZZZZZZ.jpg
B00029DGGO;Good Wife Strikes Back, The;Elizabeth Buchan;0;Viking Adult;http://images.amazon.com/images/P/B00029DGGO.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/B00029DGGO.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/B00029DGGO.01.LZZZZZZZ.jpg
0192837028;Germinal (Oxford World's Classics);Emile Zola;1998;Oxford University Press;http://images.amazon.com/images/P/0192837028.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0192837028.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0192837028.01.LZZZZZZZ.jpg
019271905X;Going for Stone;Philip Gross;2002;Oxford University Press;http://images.amazon.com/images/P/019271905X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/019271905X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/019271905X.01.LZZZZZZZ.jpg
2228702900;Gilles De Rais, Ou, La Passion Du D̩fi (Histoire Payot);Jacques Bressler;1981;Payot;http://images.amazon.com/images/P/2228702900.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2228702900.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2228702900.01.LZZZZZZZ.jpg
0373287208;Garden Path (Harlequin Historical, No. 120);Kristie Knight;1992;Harlequin;http://images.amazon.com/images/P/0373287208.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373287208.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373287208.01.LZZZZZZZ.jpg
1557820147;Guy Gilchrist's Tiny Dinos Playing Together: A Book of Everyday Feelings (Tiny Dinos);Guy Gilchrist;1988;Little Brown & Co (Jt);http://images.amazon.com/images/P/1557820147.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1557820147.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1557820147.01.LZZZZZZZ.jpg
0451514815;Gulliver's Travels;Jonathan Swift;1978;Signet Book;http://images.amazon.com/images/P/0451514815.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451514815.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451514815.01.LZZZZZZZ.jpg
0590430858;Gonna Bake Me a Rainbow Poem: A Student Guide to Writing Poetry;Peter Sears;1990;Scholastic;http://images.amazon.com/images/P/0590430858.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590430858.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590430858.01.LZZZZZZZ.jpg
0140141553;Granta 63: Beasts (Granta (Viking));Ian Jack;1998;Penguin Books;http://images.amazon.com/images/P/0140141553.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140141553.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140141553.01.LZZZZZZZ.jpg
093607003X;Galloway's Book on Running;Jeff Galloway;1984;Pub Group West;http://images.amazon.com/images/P/093607003X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/093607003X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/093607003X.01.LZZZZZZZ.jpg
0752218980;Great Military Blunders;Geoffrey Regan;2000;Pan Macmillan;http://images.amazon.com/images/P/0752218980.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0752218980.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0752218980.01.LZZZZZZZ.jpg
9681317920;Grandes Errores, Los Marcianos Han Aterriza;Nigel Blundell;1994;Diana;http://images.amazon.com/images/P/9681317920.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9681317920.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9681317920.01.LZZZZZZZ.jpg
8473740807;Guia Plesa: Costura;Helen Allen;1993;Rama Publishing Company;http://images.amazon.com/images/P/8473740807.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8473740807.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8473740807.01.LZZZZZZZ.jpg
0139132864;Gigabit Ethernet : Migrating to High-Bandwidth LANs (Prentice Hall Series in Computer Networking and Distributed Systems);Jayant Kadambi;1998;Prentice Hall PTR;http://images.amazon.com/images/P/0139132864.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0139132864.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0139132864.01.LZZZZZZZ.jpg
0195093844;Growing Up in Medieval London: The Experience of Childhood in History;Barbara A. Hanawalt;1995;Oxford University Press;http://images.amazon.com/images/P/0195093844.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0195093844.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0195093844.01.LZZZZZZZ.jpg
0553070835;Genesis & the Big Bang: The Discovery of Harmony Between Modern Science & the Bible;Gerald L. Schroeder;1990;Bantam Books;http://images.amazon.com/images/P/0553070835.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553070835.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553070835.01.LZZZZZZZ.jpg
0528831283;Goode's World Atlas (Goode's World Atlas);Edward Bowman Espenshade;1992;Rand McNally & Co;http://images.amazon.com/images/P/0528831283.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0528831283.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0528831283.01.LZZZZZZZ.jpg
0345341333;Genesis (Robotech);Jack McKinney;1987;Del Rey Books;http://images.amazon.com/images/P/0345341333.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345341333.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345341333.01.LZZZZZZZ.jpg
0880299517;Georgia Okeeffe;Elizabet Montgomery;0;Barnes Noble;http://images.amazon.com/images/P/0880299517.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0880299517.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0880299517.01.LZZZZZZZ.jpg
0091774810;Gospels Book of Days;House Random;1993;Not Avail;http://images.amazon.com/images/P/0091774810.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0091774810.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0091774810.01.LZZZZZZZ.jpg
0770106439;Grand Deception;Parley J. Cooper;1987;PaperJacks;http://images.amazon.com/images/P/0770106439.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0770106439.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0770106439.01.LZZZZZZZ.jpg
0133571114;Go Ask Alice;James Jennings;1987;Prentice Hall;http://images.amazon.com/images/P/0133571114.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0133571114.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0133571114.01.LZZZZZZZ.jpg
0717282228;Goofy Takes Off Switzerland Adventure;Disney;0;Stoddart+publishing;http://images.amazon.com/images/P/0717282228.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0717282228.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0717282228.01.LZZZZZZZ.jpg
0717282198;Goofy Joins the Circus;Disney Walt;0;Stoddart+publishing;http://images.amazon.com/images/P/0717282198.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0717282198.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0717282198.01.LZZZZZZZ.jpg
0717282252;Goofy on Safari Kenya Adventure;Disney;0;Stoddart+publishing;http://images.amazon.com/images/P/0717282252.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0717282252.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0717282252.01.LZZZZZZZ.jpg
0717282155;Goofy and the Gondola;Walt Disney Company;2003;Grolier Enterprises, Inc;http://images.amazon.com/images/P/0717282155.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0717282155.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0717282155.01.LZZZZZZZ.jpg
0385001290;German Made Simple;Eugene Jackson;1965;Bantam Doubleday Dell;http://images.amazon.com/images/P/0385001290.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385001290.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385001290.01.LZZZZZZZ.jpg
0671461478;Gandhi;Kelli M. Gary;1982;Pocket;http://images.amazon.com/images/P/0671461478.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671461478.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671461478.01.LZZZZZZZ.jpg
0130103187;General Chemistry: An Integrated Approach;John William Hill;1999;Prentice Hall (Sd);http://images.amazon.com/images/P/0130103187.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0130103187.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0130103187.01.LZZZZZZZ.jpg
0441297293;Golden Dream: A Fuzzy Odyssey;Ardath Mayhar;1982;Ace Books;http://images.amazon.com/images/P/0441297293.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441297293.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441297293.01.LZZZZZZZ.jpg
0380428792;Galactic Empires;Brian Aldiss;1979;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0380428792.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380428792.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380428792.01.LZZZZZZZ.jpg
034538850X;Gods of the Well of Souls (The Watchers at the Well , No3);Jack L. Chalker;1995;Del Rey Books;http://images.amazon.com/images/P/034538850X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/034538850X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/034538850X.01.LZZZZZZZ.jpg
0881380628;GOOD DOG, CARL (Star & Elephant Book);Alexandra Day;1991;Simon & Schuster Children's Publishing;http://images.amazon.com/images/P/0881380628.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0881380628.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0881380628.01.LZZZZZZZ.jpg
1857938682;Grey Area;Sean Hughes;1996;Chrysalis Books;http://images.amazon.com/images/P/1857938682.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1857938682.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1857938682.01.LZZZZZZZ.jpg
0816146837;Garden of Shadows (G.K. Hall Large Print Book Series);V. C. Andrews;1989;Thorndike Pr;http://images.amazon.com/images/P/0816146837.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816146837.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816146837.01.LZZZZZZZ.jpg
3476015858;Geschichte Des Internationalen Films.;Geoffrey Nowell-Smith;1998;Metzler;http://images.amazon.com/images/P/3476015858.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3476015858.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3476015858.01.LZZZZZZZ.jpg
0374522359;God's Dust: A Modern Asian Journey;Ian Buruma;1990;Farrar Straus & Giroux;http://images.amazon.com/images/P/0374522359.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0374522359.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0374522359.01.LZZZZZZZ.jpg
0806627352;God's Word for Today: A Daily Devotional for the Whole Year;Ole Hallesby;1994;Augsburg Fortress Publishers;http://images.amazon.com/images/P/0806627352.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0806627352.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0806627352.01.LZZZZZZZ.jpg
9076499039;Get Lost! The Cool Guide to Amsterdam;Joe Pauker;2003;Get Lost Publishing;http://images.amazon.com/images/P/9076499039.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9076499039.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9076499039.01.LZZZZZZZ.jpg
0060162899;George Washington's War: The Saga of the American Revolution;Robert Leckie;1992;Harpercollins;http://images.amazon.com/images/P/0060162899.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060162899.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060162899.01.LZZZZZZZ.jpg
0373094906;Ghost of a Chance (Silhouette Special Edition, No 490);Andrea Edwards;1988;Silhouette;http://images.amazon.com/images/P/0373094906.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373094906.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373094906.01.LZZZZZZZ.jpg
0425176320;Ground Zero;Bonnie Ramthun;2000;Berkley Publishing Group;http://images.amazon.com/images/P/0425176320.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425176320.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425176320.01.LZZZZZZZ.jpg
0848707486;Great American Quilts 1989;Sandra L. O'Brien;1989;Oxmoor House;http://images.amazon.com/images/P/0848707486.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0848707486.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0848707486.01.LZZZZZZZ.jpg
0195042131;Ghosts of the Confederacy: Defeat, the Lost Cause, and the Emergence of the New South, 1865 to 1913;Gaines M. Foster;1987;Oxford University Press;http://images.amazon.com/images/P/0195042131.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0195042131.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0195042131.01.LZZZZZZZ.jpg
0449909069;Get Your Tongue Out of My Mouth, I'm Kissing You Good-Bye;Cynthia Heimel;1994;Ballantine Books;http://images.amazon.com/images/P/0449909069.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449909069.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449909069.01.LZZZZZZZ.jpg
0747549656;Global Soul: Jet Lag, Shopping Malls, and the Search for Home;Pico Iyer;2000;Bloomsbury Pub Ltd;http://images.amazon.com/images/P/0747549656.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0747549656.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0747549656.01.LZZZZZZZ.jpg
0312253230;Grandma's Wartime Kitchen : World War II and the Way We Cooked;Joanne Lamb Hayes;2000;St. Martin's Press;http://images.amazon.com/images/P/0312253230.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312253230.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312253230.01.LZZZZZZZ.jpg
8477381968;Geografia De La Salud;Ana Olivera;2000;Sintesis Editorial;http://images.amazon.com/images/P/8477381968.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8477381968.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8477381968.01.LZZZZZZZ.jpg
1875641319;Grog War;Alexis Wright;2000;Intl Specialized Book Service Inc;http://images.amazon.com/images/P/1875641319.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1875641319.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1875641319.01.LZZZZZZZ.jpg
0192829262;Great Expectations (The World's Classics);Charles Dickens;1994;Oxford University Press;http://images.amazon.com/images/P/0192829262.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0192829262.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0192829262.01.LZZZZZZZ.jpg
067184685X;Getting Into Medical School: Strategies for the 90s (Arco Getting Into Medical School Today);Scott H. Plantz;1993;Macmillan General Reference;http://images.amazon.com/images/P/067184685X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067184685X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067184685X.01.LZZZZZZZ.jpg
0812042662;Getting Into Medical School: The Premedical Student's Guidebook (Barron's Getting Into Medical School);Sanford J. Brown;1989;Barrons Educational Series;http://images.amazon.com/images/P/0812042662.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812042662.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812042662.01.LZZZZZZZ.jpg
0345431189;Gonna Take a Homicidal Journey (Lauren Laurano Mysteries);Sandra Scoppettone;1999;Fawcett Books;http://images.amazon.com/images/P/0345431189.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345431189.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345431189.01.LZZZZZZZ.jpg
0671025031;Give Us a Kiss;Daniel Woodrell;1998;Pocket;http://images.amazon.com/images/P/0671025031.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671025031.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671025031.01.LZZZZZZZ.jpg
0595221106;Gospel of Hope: They Lived With Jesus;Karl Evans;2002;Writers Club Press;http://images.amazon.com/images/P/0595221106.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0595221106.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0595221106.01.LZZZZZZZ.jpg
0373289413;Gift of the Heart  (Sparhawks) (Harlequin Historical, No 341);Miranda Jarrett;1996;Harlequin;http://images.amazon.com/images/P/0373289413.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373289413.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373289413.01.LZZZZZZZ.jpg
084313917X;Gold Diggers: The Secret of Bear Mountain : The Novelization/Movie Tie-in (Movie Tie-In);Lisa Rojany;1995;Price Stern Sloan Pub (J);http://images.amazon.com/images/P/084313917X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/084313917X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/084313917X.01.LZZZZZZZ.jpg
0307231496;Grover's Book of Cute Little Words;Michaela Muntean;1985;Published by Western Pub. Co. in conjunction with Children's Television Workshop;http://images.amazon.com/images/P/0307231496.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307231496.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307231496.01.LZZZZZZZ.jpg
0394929136;Great Day for Up (A Bright & Early Book, 19);Seuss;1974;Random House Books for Young Readers;http://images.amazon.com/images/P/0394929136.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394929136.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394929136.01.LZZZZZZZ.jpg
0061056200;Ground Zero (The X-Files);Kevin Anderson;1995;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0061056200.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061056200.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061056200.01.LZZZZZZZ.jpg
0679883444;Godzilla vs Gigan & the Smog Monster;Alice Alfonsi;1996;Random House Children's Books;http://images.amazon.com/images/P/0679883444.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679883444.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679883444.01.LZZZZZZZ.jpg
0679880801;Godzilla on Monster Island (Random House Pictureback);Jackie Dwyer;1996;Random House Children's Books;http://images.amazon.com/images/P/0679880801.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679880801.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679880801.01.LZZZZZZZ.jpg
0892817984;Green Psychology: Transforming Our Relationship to the Earth;Ralph Metzner;1999;Park Street Press;http://images.amazon.com/images/P/0892817984.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0892817984.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0892817984.01.LZZZZZZZ.jpg
