ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0807537810;Jason's Miracle: A Hanukkah Story;Beryl Lieff Benderly;2000;Albert Whitman & Company;http://images.amazon.com/images/P/0807537810.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0807537810.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0807537810.01.LZZZZZZZ.jpg
0517703483;Just a Note to Say...: The Perfect Words for Every Occasion;Florence Isaacs;1995;Clarkson N Potter Publishers;http://images.amazon.com/images/P/0517703483.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517703483.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517703483.01.LZZZZZZZ.jpg
3257260075;JosÃ© Guadalupe Posada (Diogenes Kunst Taschenbuch);JosÃ© Guadalupe Posada;1979;Diogenes;http://images.amazon.com/images/P/3257260075.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3257260075.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3257260075.01.LZZZZZZZ.jpg
0373258259;Just For The Night  (Bachelor Auction) (Harlequin Temptation, 725);Leandra Logan;1999;Harlequin;http://images.amazon.com/images/P/0373258259.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373258259.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373258259.01.LZZZZZZZ.jpg
0571056792;Justine;Lawrence Durrell;0;Faber Faber Inc;http://images.amazon.com/images/P/0571056792.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0571056792.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0571056792.01.LZZZZZZZ.jpg
1574534149;Jupiter;Ben Bova;2001;Fantastic Audio;http://images.amazon.com/images/P/1574534149.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1574534149.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1574534149.01.LZZZZZZZ.jpg
3257215401;Justiz;Friedr Duerrenmatt;0;Distribooks Int'l+inc;http://images.amazon.com/images/P/3257215401.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3257215401.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3257215401.01.LZZZZZZZ.jpg
0380815524;Just the Way You Are (Avon Romance);Barbara Freethy;2000;Avon;http://images.amazon.com/images/P/0380815524.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380815524.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380815524.01.LZZZZZZZ.jpg
0373258984;Jordan (The Buckhorn Brothers) (Temptation, 798);Lee Foster;2000;Harlequin;http://images.amazon.com/images/P/0373258984.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373258984.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373258984.01.LZZZZZZZ.jpg
8479017252;J. K. Rowling Vista;Lindsey Fraser;2001;Alfaguara/Santillana USA;http://images.amazon.com/images/P/8479017252.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8479017252.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8479017252.01.LZZZZZZZ.jpg
0802110320;Jasmine;Bharati Mukherjee;1989;Pub Group West;http://images.amazon.com/images/P/0802110320.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0802110320.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0802110320.01.LZZZZZZZ.jpg
067180751X;JULIA;Unknown;1977;Pocket;http://images.amazon.com/images/P/067180751X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067180751X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067180751X.01.LZZZZZZZ.jpg
1551660628;Joy;Jayne Ann Krentz;1995;Mira;http://images.amazon.com/images/P/1551660628.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1551660628.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1551660628.01.LZZZZZZZ.jpg
0446382574;Joan Lunden's Mothers' Minutes;Michael Krauss;1986;Warner Books;http://images.amazon.com/images/P/0446382574.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446382574.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446382574.01.LZZZZZZZ.jpg
0446890499;Journey;R. Massie;1978;Warner Books;http://images.amazon.com/images/P/0446890499.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446890499.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446890499.01.LZZZZZZZ.jpg
0553374656;Jessie: A Novel of Jessie Benton Fremont;Judy Alter;1995;Bantam Dell Pub Group;http://images.amazon.com/images/P/0553374656.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553374656.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553374656.01.LZZZZZZZ.jpg
0340275324;Jonny Briggs's Great Razz;Joan Eadington;1989;Hodder & Stoughton General Division;http://images.amazon.com/images/P/0340275324.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0340275324.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0340275324.01.LZZZZZZZ.jpg
0375802940;Junie B., First Grader: Boss of Lunch (Junie B Jones);BARBARA PARK;2003;Random House Books for Young Readers;http://images.amazon.com/images/P/0375802940.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375802940.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375802940.01.LZZZZZZZ.jpg
0886778093;Jerlayne;Lynn Abbey;1999;Daw Books;http://images.amazon.com/images/P/0886778093.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0886778093.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0886778093.01.LZZZZZZZ.jpg
1883642310;Judith's Pavilion : The Haunting Memories of a Neurosurgeon;MARC MD FLITTER;1998;Steerforth;http://images.amazon.com/images/P/1883642310.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1883642310.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1883642310.01.LZZZZZZZ.jpg
1892714086;Jack and Jill: Why They Kill;James E. Shaw;1999;Onjinjinkta Publishing;http://images.amazon.com/images/P/1892714086.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1892714086.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1892714086.01.LZZZZZZZ.jpg
0380002221;Jane;Dee Wells;1978;Avon Books;http://images.amazon.com/images/P/0380002221.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380002221.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380002221.01.LZZZZZZZ.jpg
0744560969;Jungle Sounds;Colin Hawkins;1998;Walker Books;http://images.amazon.com/images/P/0744560969.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0744560969.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0744560969.01.LZZZZZZZ.jpg
0590449591;Jessi and the Jewel Thieves (Baby-Sitters Club Mystery, 8);Ann M. Martin;1996;Scholastic;http://images.amazon.com/images/P/0590449591.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590449591.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590449591.01.LZZZZZZZ.jpg
0590442341;Jessi's Secret Language (Baby-Sitters Club (Paperback));Ann M. Martin;1991;Scholastic Paperbacks;http://images.amazon.com/images/P/0590442341.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590442341.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590442341.01.LZZZZZZZ.jpg
0740721968;James;Mark Tonra;2002;Andrews McMeel Publishing;http://images.amazon.com/images/P/0740721968.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0740721968.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0740721968.01.LZZZZZZZ.jpg
3453197054;Joschka Fischer. Eine Karriere.;Michael Schwelien;2001;Heyne;http://images.amazon.com/images/P/3453197054.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453197054.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453197054.01.LZZZZZZZ.jpg
0345466810;Jian;ERIC VAN LUSTBADER;1995;Fawcett;http://images.amazon.com/images/P/0345466810.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345466810.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345466810.01.LZZZZZZZ.jpg
0312214421;"Joan Of Arc; Her Story";Regine Pernoud;1998;St. Martin's Press;http://images.amazon.com/images/P/0312214421.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312214421.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312214421.01.LZZZZZZZ.jpg
0843149027;Jay Jay Earns His Wings (Jay Jay the Jet Plane (Paperback));Jodi Huelin;2002;Price Stern Sloan;http://images.amazon.com/images/P/0843149027.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0843149027.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0843149027.01.LZZZZZZZ.jpg
037319434X;Just The Man She Needed (Silhouette Romance, 1434);Tom Smith;2000;Silhouette;http://images.amazon.com/images/P/037319434X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037319434X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037319434X.01.LZZZZZZZ.jpg
0719536324;John Betjeman: Collected Poems;John, Sir Betjeman;1990;Trafalgar Square Publishing;http://images.amazon.com/images/P/0719536324.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0719536324.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0719536324.01.LZZZZZZZ.jpg
0004722647;Jane's Gem Modern Civil Aircraft (The Popular Jane's Gems Series);Richard Aboulafia;1999;HarperResource;http://images.amazon.com/images/P/0004722647.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0004722647.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0004722647.01.LZZZZZZZ.jpg
0810932857;Jane Austen : The World of Her Novels;Deirdre Le Faye;2002;Harry N Abrams;http://images.amazon.com/images/P/0810932857.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0810932857.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0810932857.01.LZZZZZZZ.jpg
0866119183;Jackie Robinson (Jackie Robinson);Joshua Hanft;1995;Playmore Inc. Publishers;http://images.amazon.com/images/P/0866119183.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0866119183.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0866119183.01.LZZZZZZZ.jpg
0375757929;John Barleycorn (Modern Library Classics);Jack London;2001;Modern Library;http://images.amazon.com/images/P/0375757929.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375757929.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375757929.01.LZZZZZZZ.jpg
0710604556;Jane's Warsaw Pact Merchant Ship Recognition Handbook;David Greenman;1987;Jane's Information Group;http://images.amazon.com/images/P/0710604556.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0710604556.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0710604556.01.LZZZZZZZ.jpg
0824603370;Joys of Irish Humor;Henry Spalding;1989;Book Sales;http://images.amazon.com/images/P/0824603370.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0824603370.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0824603370.01.LZZZZZZZ.jpg
0375757414;Jude the Obscure (Modern Library Classics);Thomas Hardy;2001;Modern Library;http://images.amazon.com/images/P/0375757414.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375757414.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375757414.01.LZZZZZZZ.jpg
0517679639;Jane's Fighting Ships of World War II;Francis E. McMurtrie;1994;Gramercy Books;http://images.amazon.com/images/P/0517679639.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517679639.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517679639.01.LZZZZZZZ.jpg
0679783539;John Brown (Modern Library Classics);W. E. B. Du Bois;2001;Modern Library;http://images.amazon.com/images/P/0679783539.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679783539.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679783539.01.LZZZZZZZ.jpg
8432202835;"Juan sin tierra (Biblioteca breve ; 378 : Novela)";Juan Goytisolo;1975;Editorial Seix Barral;http://images.amazon.com/images/P/8432202835.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8432202835.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8432202835.01.LZZZZZZZ.jpg
0448009471;Job rÃ©sumÃ©s: How to write them, how to present them, preparing for interviews;J. I Biegeleisen;1976;Grosset & Dunlap;http://images.amazon.com/images/P/0448009471.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0448009471.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0448009471.01.LZZZZZZZ.jpg
0671009710;J.R.R. Tolkien's the Fellowship of the Ring;J. R. R. Tolkien;1985;Monarch Notes;http://images.amazon.com/images/P/0671009710.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671009710.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671009710.01.LZZZZZZZ.jpg
0898452244;J.R.R. Tolkien of the Darkening of Valinor and of the Flight of the Noldor from the Silmarillion Read by Christopher Tolkien (Cdl 51579);J. R. R. Tolkien;1985;Harper Audio;http://images.amazon.com/images/P/0898452244.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0898452244.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0898452244.01.LZZZZZZZ.jpg
0670841161;Jupiter's Daughter;Tom Hyman;1994;Penguin USA;http://images.amazon.com/images/P/0670841161.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670841161.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670841161.01.LZZZZZZZ.jpg
0517294907;Journeys Through Oz: The Wonderful Wizard of OZ / The Marvelous Land of OZ (2 Books in 1);L. Frank Baum;1985;Random House Value Publishing;http://images.amazon.com/images/P/0517294907.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517294907.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517294907.01.LZZZZZZZ.jpg
0345323602;Jack Pumpkinhead of Oz (The Wonderful Oz Books, #23);Ruth P. Thompson;1985;Del Rey Books;http://images.amazon.com/images/P/0345323602.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345323602.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345323602.01.LZZZZZZZ.jpg
0760702330;John F Kennedy In His Own Words;John F Kennedy;0;Barnes Noble Books;http://images.amazon.com/images/P/0760702330.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0760702330.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0760702330.01.LZZZZZZZ.jpg
038079134X;Jackie: A Legend Defined;Claire G. Osborne;1997;Avon Books;http://images.amazon.com/images/P/038079134X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038079134X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038079134X.01.LZZZZZZZ.jpg
0609607677;Jesus and the Lost Goddess : The Secret Teachings of the Original Christians;TIMOTHY FREKE;2001;Harmony;http://images.amazon.com/images/P/0609607677.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0609607677.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0609607677.01.LZZZZZZZ.jpg
0373106149;Jilted (Harlequin Presents);Sally Wentworth;1983;Harlequin;http://images.amazon.com/images/P/0373106149.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373106149.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373106149.01.LZZZZZZZ.jpg
0688012558;Jane's House;Robert Kimmel Smith;1982;Smithmark Pub;http://images.amazon.com/images/P/0688012558.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688012558.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688012558.01.LZZZZZZZ.jpg
0312266073;Janet and Jackie: The Story of a Mother and Her Daughter, Jacqueline Kennedy Onassis;Jan Pottker;2001;St. Martin's Press;http://images.amazon.com/images/P/0312266073.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312266073.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312266073.01.LZZZZZZZ.jpg
0517653524;James Bond 007: 5 Complete Novels by Ian Fleming;Ian Fleming;1988;Avenel Books;http://images.amazon.com/images/P/0517653524.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517653524.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517653524.01.LZZZZZZZ.jpg
0849995493;Joy For The Journey-repackage Repackage;Terri Gibbs;2001;J. Countryman;http://images.amazon.com/images/P/0849995493.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0849995493.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0849995493.01.LZZZZZZZ.jpg
4770018827;Japanese for Busy People (Japanese for Busy People);Association for Japanese-Language;1993;Kodansha International (JPN);http://images.amazon.com/images/P/4770018827.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/4770018827.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/4770018827.01.LZZZZZZZ.jpg
0312872712;Just / In Time;Billy Dee Williams;2000;Forge Books;http://images.amazon.com/images/P/0312872712.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312872712.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312872712.01.LZZZZZZZ.jpg
0834804042;Japanese Particle Workbook;Taeko Kamiya;1997;Weatherhill Inc.;http://images.amazon.com/images/P/0834804042.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0834804042.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0834804042.01.LZZZZZZZ.jpg
0373194757;Jessie'S Expecting (The Chandlers Request) (Silhouette Romance, 1475);Kasey Michaels;2000;Silhouette;http://images.amazon.com/images/P/0373194757.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373194757.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373194757.01.LZZZZZZZ.jpg
087011039X;Japanese Kana Workbook;P.G. O'Neill;1957;Kodansha Amer Inc;http://images.amazon.com/images/P/087011039X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/087011039X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/087011039X.01.LZZZZZZZ.jpg
0804802777;Japan Unmasked.;IchirÃ?O. Kawasaki;1969;Tuttle Pub;http://images.amazon.com/images/P/0804802777.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804802777.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804802777.01.LZZZZZZZ.jpg
3802513797;Jenseits der Scham. Protokolle und Kommentare.;JÃ?Â¼rgen Domian;1998;Vgs Verlagsges.;http://images.amazon.com/images/P/3802513797.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3802513797.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3802513797.01.LZZZZZZZ.jpg
089272322X;Junior: A Little Loon Tale;John Hassett;1993;Down East Books;http://images.amazon.com/images/P/089272322X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/089272322X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/089272322X.01.LZZZZZZZ.jpg
0912310731;Journey to the moon;Joseph McHugh;1974;Celestial Arts;http://images.amazon.com/images/P/0912310731.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0912310731.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0912310731.01.LZZZZZZZ.jpg
0771058667;Journey;Michener A.;1989;McClelland & Stewart;http://images.amazon.com/images/P/0771058667.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0771058667.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0771058667.01.LZZZZZZZ.jpg
0671804243;JOURNEY IXTLAN;Carlos Castaneda;1975;Pocket;http://images.amazon.com/images/P/0671804243.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671804243.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671804243.01.LZZZZZZZ.jpg
0671532413;Judgemnt Paris;Lucy Gordon;1984;Silhouette;http://images.amazon.com/images/P/0671532413.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671532413.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671532413.01.LZZZZZZZ.jpg
0061082562;Journey Home (Harper Monogram);Susan Kay Law;1994;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0061082562.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061082562.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061082562.01.LZZZZZZZ.jpg
0763617725;Jethro Byrd, Fairy Child (Kate Greenaway Medal);Bob Graham;2002;Candlewick Press (MA);http://images.amazon.com/images/P/0763617725.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0763617725.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0763617725.01.LZZZZZZZ.jpg
1550413813;Just Imagine;Deanne Lee Bingham;1999;Fitzhenry & Whiteside Limited;http://images.amazon.com/images/P/1550413813.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1550413813.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1550413813.01.LZZZZZZZ.jpg
0140444726;Jacques the Fatalist and His Master (Penguin Classic);Denis Diderot;1986;Penguin Books;http://images.amazon.com/images/P/0140444726.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140444726.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140444726.01.LZZZZZZZ.jpg
0306812096;Jelly's Blues: The Life, Music, and Redemption of Jelly Roll Morton;Howard Reich;2003;DaCapo Press;http://images.amazon.com/images/P/0306812096.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0306812096.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0306812096.01.LZZZZZZZ.jpg
0373077807;Jennifer'S Outlaw (Silhouette Intimate Moments, No 780);Karen Anders;1997;Silhouette;http://images.amazon.com/images/P/0373077807.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373077807.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373077807.01.LZZZZZZZ.jpg
0451626702;Journals of Lewis and Clark: A New Selection;Meriwether Lewis;1987;Signet Book;http://images.amazon.com/images/P/0451626702.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451626702.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451626702.01.LZZZZZZZ.jpg
0831751347;Japan;Michael Random;1987;Smithmark Pub;http://images.amazon.com/images/P/0831751347.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0831751347.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0831751347.01.LZZZZZZZ.jpg
