ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0060291702;Abarat: Days of Magic, Nights of War (Abarat);Clive Barker;2004;Joanna Cotler;http://images.amazon.com/images/P/0060291702.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060291702.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060291702.01.LZZZZZZZ.jpg
0340628464;A Parliamentary Affair;Edwina Currie;1994;Hodder & Stoughton General Division;http://images.amazon.com/images/P/0340628464.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0340628464.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0340628464.01.LZZZZZZZ.jpg
031231874X;A Meeting of Minds : A Superintendent Mike Yeadings Mystery;Clare Curzon;2004;St. Martin's Minotaur;http://images.amazon.com/images/P/031231874X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/031231874X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/031231874X.01.LZZZZZZZ.jpg
0312987307;All The Man I Need;Tamara Sneed;2004;St. Martin's Paperbacks;http://images.amazon.com/images/P/0312987307.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312987307.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312987307.01.LZZZZZZZ.jpg
0060588217;A Moment on the Edge : 100 Years of Crime Stories by Women;Elizabeth George;2004;HarperCollins;http://images.amazon.com/images/P/0060588217.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060588217.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060588217.01.LZZZZZZZ.jpg
037329316X;A Scandalous Situation (Historical);Patricia Frances Rowell;2004;Harlequin;http://images.amazon.com/images/P/037329316X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037329316X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037329316X.01.LZZZZZZZ.jpg
0765308711;A Stir of Echoes;Richard Matheson;2004;Tor Books;http://images.amazon.com/images/P/0765308711.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0765308711.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0765308711.01.LZZZZZZZ.jpg
0892967757;A Mourning in Autumn;Harker Moore;2004;Mysterious Press;http://images.amazon.com/images/P/0892967757.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0892967757.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0892967757.01.LZZZZZZZ.jpg
1932815082;All Keyed Up;Mary Stella;2004;Medallion Press;http://images.amazon.com/images/P/1932815082.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1932815082.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1932815082.01.LZZZZZZZ.jpg
0399151842;Amagansett;Mark Mills;2004;Putnam Publishing Group;http://images.amazon.com/images/P/0399151842.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399151842.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399151842.01.LZZZZZZZ.jpg
0764226479;A Certain Truth: The Trials of Kit Shannon (Trials of Kit Shannon);James Scott Bell;2004;Bethany House Publishers;http://images.amazon.com/images/P/0764226479.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764226479.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764226479.01.LZZZZZZZ.jpg
0312324219;A Ghost in the Machine (Chief Inspector Barnaby, 7);Caroline Graham;2004;St. Martin's Minotaur;http://images.amazon.com/images/P/0312324219.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312324219.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312324219.01.LZZZZZZZ.jpg
0060570180;After the Rain;Chuck Logan;2004;HarperCollins;http://images.amazon.com/images/P/0060570180.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060570180.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060570180.01.LZZZZZZZ.jpg
0312326173;A Lovesome Thing : A Novel;Prue Leith;2004;Thomas Dunne Books;http://images.amazon.com/images/P/0312326173.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312326173.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312326173.01.LZZZZZZZ.jpg
0756402182;A Flame in Hali (Clingfire Trilogy);Marion Zimmer Bradley;2004;Daw Books;http://images.amazon.com/images/P/0756402182.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0756402182.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0756402182.01.LZZZZZZZ.jpg
0505525755;Aphrodite's Flame;Julie Kenner;2004;Love Spell;http://images.amazon.com/images/P/0505525755.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0505525755.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0505525755.01.LZZZZZZZ.jpg
0743466713;Assassin : A Novel;Ted Bell;2004;Atria;http://images.amazon.com/images/P/0743466713.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743466713.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743466713.01.LZZZZZZZ.jpg
0843953705;American Idle;Alesia Holliday;2004;Dorchester Publishing Company;http://images.amazon.com/images/P/0843953705.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0843953705.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0843953705.01.LZZZZZZZ.jpg
1590580656;A Cold Touch Of Ice: A Mamur Zapt Mystery (Mamur Zapt Mysteries);Michael Pearce;2004;Poisoned Pen Press;http://images.amazon.com/images/P/1590580656.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1590580656.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1590580656.01.LZZZZZZZ.jpg
1594142319;All Or Nothing At All;Patricia Abbott;2004;Five Star (ME);http://images.amazon.com/images/P/1594142319.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1594142319.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1594142319.01.LZZZZZZZ.jpg
031231471X;Alone at Night;KJ Erickson;2004;St. Martin's Minotaur;http://images.amazon.com/images/P/031231471X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/031231471X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/031231471X.01.LZZZZZZZ.jpg
0425197514;A Play of Isaac;Margaret Frazer;2004;Berkley Publishing Group;http://images.amazon.com/images/P/0425197514.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425197514.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425197514.01.LZZZZZZZ.jpg
0743243986;At Hell's Gate : A Novel (Black, Ethan);Ethan Black;2004;Simon & Schuster;http://images.amazon.com/images/P/0743243986.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743243986.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743243986.01.LZZZZZZZ.jpg
0425197085;After Hours (Berkley Sensation);Lynn Erickson;2004;Berkley Publishing Group;http://images.amazon.com/images/P/0425197085.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425197085.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425197085.01.LZZZZZZZ.jpg
0670033146;Ancestors of Avalon;Marion Zimmer Bradley;2004;Viking Books;http://images.amazon.com/images/P/0670033146.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670033146.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670033146.01.LZZZZZZZ.jpg
0743483081;All the Women I've Loved;Byron Harmon;2004;Pocket;http://images.amazon.com/images/P/0743483081.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743483081.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743483081.01.LZZZZZZZ.jpg
0060723475;A Hoe Lot of Trouble : A Nina Quinn Mystery (Nina Quinn Mysteries);Heather Webber;2004;Avon;http://images.amazon.com/images/P/0060723475.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060723475.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060723475.01.LZZZZZZZ.jpg
0743470397;At Home in Covington (Covington);Joan Medlicott;2004;Atria;http://images.amazon.com/images/P/0743470397.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743470397.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743470397.01.LZZZZZZZ.jpg
0312997523;And Then Came You : Sam's Story;Maureen Child;2004;St. Martin's Paperbacks;http://images.amazon.com/images/P/0312997523.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312997523.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312997523.01.LZZZZZZZ.jpg
031287457X;A Defense for the Dead (Tom Doherty Associates Book);Michael Fredrickson;2004;Forge Books;http://images.amazon.com/images/P/031287457X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/031287457X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/031287457X.01.LZZZZZZZ.jpg
0345449169;A Kiss of Fate (Putney, Mary Jo);MARY JO PUTNEY;2004;Ballantine Books;http://images.amazon.com/images/P/0345449169.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345449169.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345449169.01.LZZZZZZZ.jpg
0765310988;Alosha (Alosha Trilogy);Christopher Pike;2004;Tor Books;http://images.amazon.com/images/P/0765310988.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0765310988.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0765310988.01.LZZZZZZZ.jpg
1590581229;Artscape;Frederick Ramsay;2004;Poisoned Pen Press;http://images.amazon.com/images/P/1590581229.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1590581229.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1590581229.01.LZZZZZZZ.jpg
0192835882;Antigone, Oedipus the King, Electra (Oxford World's Classics);Sophocles;1998;Oxford University Press;http://images.amazon.com/images/P/0192835882.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0192835882.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0192835882.01.LZZZZZZZ.jpg
0743474007;Asphalt : A Novel;Carl Hancock Rux;2004;Atria;http://images.amazon.com/images/P/0743474007.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743474007.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743474007.01.LZZZZZZZ.jpg
1589821092;A Conspiracy to Ponder;Margaret Williams;2002;Bedside Books;http://images.amazon.com/images/P/1589821092.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1589821092.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1589821092.01.LZZZZZZZ.jpg
0425196208;Anatomy of a Crossword (Blanc, Nero. Crossword Mysteries.);Nero Blanc;2004;Berkley Publishing Group;http://images.amazon.com/images/P/0425196208.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425196208.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425196208.01.LZZZZZZZ.jpg
0441011586;Absolution Gap;Alastair Reynolds;2004;Ace Books;http://images.amazon.com/images/P/0441011586.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441011586.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441011586.01.LZZZZZZZ.jpg
0425196569;A Lady of Distinction (Berkley Sensation);Deborah Simmons;2004;Berkley Publishing Group;http://images.amazon.com/images/P/0425196569.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425196569.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425196569.01.LZZZZZZZ.jpg
0312310145;A Feast of Poisons : A Kathryn Swinbrooke Mystery (Kathryn Swinbrooke Mysteries);C. L. Grace;2004;St. Martin's Minotaur;http://images.amazon.com/images/P/0312310145.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312310145.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312310145.01.LZZZZZZZ.jpg
0743466381;and the shadows took him : A Novel;Daniel Chacon;2004;Atria;http://images.amazon.com/images/P/0743466381.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743466381.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743466381.01.LZZZZZZZ.jpg
0743467639;An Accidental Greek Wedding;Carol Grace;2004;Pocket Books;http://images.amazon.com/images/P/0743467639.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743467639.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743467639.01.LZZZZZZZ.jpg
0553803581;A Road Through the Mountains;ELIZABETH MCGREGOR;2004;Bantam;http://images.amazon.com/images/P/0553803581.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553803581.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553803581.01.LZZZZZZZ.jpg
031232149X;A Hard Ticket Home;David Housewright;2004;St. Martin's Minotaur;http://images.amazon.com/images/P/031232149X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/031232149X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/031232149X.01.LZZZZZZZ.jpg
0765303086;A Scholar of Magics (A College of Magics);Caroline Stevermer;2004;Tor Books;http://images.amazon.com/images/P/0765303086.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0765303086.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0765303086.01.LZZZZZZZ.jpg
014036692X;A Child's Garden of Verses (Puffin Classics);Robert Louis Stevenson;1995;Puffin Books;http://images.amazon.com/images/P/014036692X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/014036692X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/014036692X.01.LZZZZZZZ.jpg
0953249093;AS Level ICT;P.M. Heathcote;2000;Payne-Gallway Publishers Ltd;http://images.amazon.com/images/P/0953249093.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0953249093.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0953249093.01.LZZZZZZZ.jpg
0743456254;A Loving Scoundrel (Lindsey, Johanna);Johanna Lindsey;2004;Atria;http://images.amazon.com/images/P/0743456254.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743456254.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743456254.01.LZZZZZZZ.jpg
0060505672;A Taste of Reality;Kimberla Lawson Roby;2004;Avon Trade;http://images.amazon.com/images/P/0060505672.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060505672.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060505672.01.LZZZZZZZ.jpg
1413701442;Along Comes a Legend;Tammy L. Boulds;2003;Publishamerica;http://images.amazon.com/images/P/1413701442.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1413701442.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1413701442.01.LZZZZZZZ.jpg
0440237254;Area 51: Legend (Area 51 (Paperback));ROBERT DOHERTY;2004;Dell;http://images.amazon.com/images/P/0440237254.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440237254.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440237254.01.LZZZZZZZ.jpg
0060292814;Alien in a Bottle;Kathy Mackel;2004;HarperCollins;http://images.amazon.com/images/P/0060292814.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060292814.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060292814.01.LZZZZZZZ.jpg
0440301238;AMER HERIT CIVIL WAR;Bruce Catton;1982;Laurel;http://images.amazon.com/images/P/0440301238.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440301238.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440301238.01.LZZZZZZZ.jpg
0385337221;A Season for the Dead;DAVID HEWSON;2004;Delacorte Press;http://images.amazon.com/images/P/0385337221.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385337221.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385337221.01.LZZZZZZZ.jpg
0736912932;A Quarter for a Kiss (Clark, Mindy Starns. Million Dollar Mysteries, 4.);Mindy Starns Clark;2004;Harvest House Publishers;http://images.amazon.com/images/P/0736912932.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0736912932.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0736912932.01.LZZZZZZZ.jpg
0060561629;Anything You Say Can and Will Be Used Against You : Stories;Laurie Lynn Drummond;2004;HarperCollins;http://images.amazon.com/images/P/0060561629.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060561629.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060561629.01.LZZZZZZZ.jpg
0441011349;Angel-Seeker: A Novel of Samaria;Sharon Shinn;2004;Ace Books;http://images.amazon.com/images/P/0441011349.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441011349.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441011349.01.LZZZZZZZ.jpg
0373791267;Arm Candy (Harlequin Blaze, No. 122);Jo Leigh;2004;Harlequin;http://images.amazon.com/images/P/0373791267.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373791267.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373791267.01.LZZZZZZZ.jpg
0756402166;Alta;Mercedes Lackey;2004;Daw Books;http://images.amazon.com/images/P/0756402166.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0756402166.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0756402166.01.LZZZZZZZ.jpg
044151569X;A Wizard in Absentia;Christopher Stasheff;1993;Ace Books;http://images.amazon.com/images/P/044151569X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/044151569X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/044151569X.01.LZZZZZZZ.jpg
1880284707;A Fugue in Hell's Kitchen: A Katy Green Mystery;Hal Glatzer;2004;SCB Distributors;http://images.amazon.com/images/P/1880284707.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1880284707.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1880284707.01.LZZZZZZZ.jpg
0195153456;Alger Hiss's Looking-Glass Wars: The Covert Life of a Soviet Spy;G. Edward White;2004;Oxford University Press;http://images.amazon.com/images/P/0195153456.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0195153456.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0195153456.01.LZZZZZZZ.jpg
0674000803;An Affair of State: The Investigation, Impeachment, and Trial of President Clinton;Richard A. Posner;1999;Harvard University Press;http://images.amazon.com/images/P/0674000803.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0674000803.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0674000803.01.LZZZZZZZ.jpg
0312317476;An Intimate Ghost : A Jane Lawless Mystery (Jane Lawless Mysteries (Hardcover));Ellen Hart;2004;St. Martin's Minotaur;http://images.amazon.com/images/P/0312317476.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312317476.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312317476.01.LZZZZZZZ.jpg
1568581238;Assuming the Position: A Memoir of Hustling;Rick Whitaker;1999;Four Walls Eight Windows;http://images.amazon.com/images/P/1568581238.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1568581238.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1568581238.01.LZZZZZZZ.jpg
0380979004;Acorna's Triumph: The Further Adventures of the Unicorn Girl;Anne McCaffrey;2004;Eos;http://images.amazon.com/images/P/0380979004.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380979004.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380979004.01.LZZZZZZZ.jpg
1594141045;A Blood Red Rose: A Pete Castle Mystery;Jerry Buck;2004;Five Star (ME);http://images.amazon.com/images/P/1594141045.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1594141045.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1594141045.01.LZZZZZZZ.jpg
0743471709;A State of Disobedience;Tom Kratman;2003;Baen;http://images.amazon.com/images/P/0743471709.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743471709.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743471709.01.LZZZZZZZ.jpg
0312308787;Arch Angels : A Joe Keough Mystery (Joe Keough Mysteries (Hardcover));Robert J. Randisi;2004;St. Martin's Minotaur;http://images.amazon.com/images/P/0312308787.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312308787.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312308787.01.LZZZZZZZ.jpg
1594140995;An Affair of Egypt (Five Star Expressions.);Barrington King;2004;Five Star (ME);http://images.amazon.com/images/P/1594140995.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1594140995.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1594140995.01.LZZZZZZZ.jpg
0743474309;A Slow Walk to Hell;Patrick A. Davis;2004;Pocket;http://images.amazon.com/images/P/0743474309.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743474309.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743474309.01.LZZZZZZZ.jpg
0399151052;Auriel Rising;Elizabeth Redfern;2004;G. P. Putnam's Sons;http://images.amazon.com/images/P/0399151052.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399151052.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399151052.01.LZZZZZZZ.jpg
0312307160;An Animated Death in Burbank : A Detective Sandra Cameron Mystery (Detective Sandra Cameron Mysteries);Michael Joens;2004;St. Martin's Minotaur;http://images.amazon.com/images/P/0312307160.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312307160.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312307160.01.LZZZZZZZ.jpg
0316192945;American Sucker;David Denby;2004;Little, Brown;http://images.amazon.com/images/P/0316192945.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316192945.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316192945.01.LZZZZZZZ.jpg
