ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0671527584;PARTY WEEKEND NANCY DREW ON CAMPUS 10 (Nancy Drew on Campus);Carolyn Keene;1996;Simon Pulse;http://images.amazon.com/images/P/0671527584.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671527584.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671527584.01.LZZZZZZZ.jpg
2070382311;Pantaleon Et Les Visiteuses;Mario Vargas Llosa;0;Folio;http://images.amazon.com/images/P/2070382311.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070382311.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070382311.01.LZZZZZZZ.jpg
0449236773;Parables of Peanuts;Robert L. Short;1978;Fawcett Books;http://images.amazon.com/images/P/0449236773.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449236773.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449236773.01.LZZZZZZZ.jpg
8401490618;Pearl Harbor;Stirling Silliphant;1978;Lectorum Pubns (J);http://images.amazon.com/images/P/8401490618.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8401490618.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8401490618.01.LZZZZZZZ.jpg
8495618109;Perfectos Desconocidos;Robyn Sisman;2002;Ediciones Urano;http://images.amazon.com/images/P/8495618109.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8495618109.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8495618109.01.LZZZZZZZ.jpg
1577311469;Private Thoughts: Exploring the Power of Women's Sexual Fantasies;Suzie Boss;2001;New World Library;http://images.amazon.com/images/P/1577311469.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1577311469.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1577311469.01.LZZZZZZZ.jpg
1901982904;Pelikan;David Lozell Martin;2000;No Exit Press;http://images.amazon.com/images/P/1901982904.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1901982904.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1901982904.01.LZZZZZZZ.jpg
1583331433;Prescription for Nutritional Healing: The A-To-Z Guide to Supplements (Prescription for Nutritional Healing: A-To-Z Guide to Supplements);Phyllis A. Balch;2002;Avery Publishing Group;http://images.amazon.com/images/P/1583331433.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1583331433.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1583331433.01.LZZZZZZZ.jpg
1840385391;Practical Encyclopedia of Feng Shui: Practical Encyclopedia;Gill Hale;2001;Anness Publishing;http://images.amazon.com/images/P/1840385391.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1840385391.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1840385391.01.LZZZZZZZ.jpg
0140620923;Plain Tales from the Hills (Penguin Popular Classics);Rudyard Kipling;1994;Penguin Books Ltd;http://images.amazon.com/images/P/0140620923.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140620923.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140620923.01.LZZZZZZZ.jpg
0425047563;Past Through Tomorrow;Robert A. Heinlein;1980;Berkley Publishing Group;http://images.amazon.com/images/P/0425047563.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425047563.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425047563.01.LZZZZZZZ.jpg
0689832087;Playing Games (Angelwings);Donna Jo Napoli;2000;Aladdin;http://images.amazon.com/images/P/0689832087.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689832087.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689832087.01.LZZZZZZZ.jpg
0761306471;People Chase Twisters (I Didn't Know That);Kate Petty;1998;Copper Beech Books;http://images.amazon.com/images/P/0761306471.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0761306471.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0761306471.01.LZZZZZZZ.jpg
0330326732;Patagonia Revisited;Bruce Chatwin;0;Pan Books Ltd;http://images.amazon.com/images/P/0330326732.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0330326732.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0330326732.01.LZZZZZZZ.jpg
0316809098;Polar the Titanic Bear;Daisy Corning Stone Spedden;2001;Little, Brown;http://images.amazon.com/images/P/0316809098.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316809098.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316809098.01.LZZZZZZZ.jpg
0590423010;Patti's Secret Wish (Sleepover Friends No. 13);Susan Saunders;1989;Scholastic;http://images.amazon.com/images/P/0590423010.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590423010.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590423010.01.LZZZZZZZ.jpg
0394620283;Psychoanalysis: Evolution and Development : A Review of Theory and Therapy;Clara Thompson;1984;Grove/Atlantic;http://images.amazon.com/images/P/0394620283.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394620283.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394620283.01.LZZZZZZZ.jpg
0764106392;Pole to Pole (Natural World Series);Barbara Taylor;1999;Barrons Juveniles;http://images.amazon.com/images/P/0764106392.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764106392.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764106392.01.LZZZZZZZ.jpg
0439343895;Puppy in a Puddle (Animal Ark, Book 28);Ben M. Baglio;2003;Scholastic;http://images.amazon.com/images/P/0439343895.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439343895.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439343895.01.LZZZZZZZ.jpg
0679832696;P. J. Funnybunny Camps Out (Step-Into-Reading, Step 2);MARILYN SADLER;1994;Random House Books for Young Readers;http://images.amazon.com/images/P/0679832696.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679832696.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679832696.01.LZZZZZZZ.jpg
950731332X;Paris Era Una Fiesta;Ernest Hemingway;2002;Editorial Seix Barral;http://images.amazon.com/images/P/950731332X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/950731332X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/950731332X.01.LZZZZZZZ.jpg
1571515364;Picture Me on Halloween (Picture Me Holiday Ser);Dandi Daley Mackall;1997;Picture Me Books;http://images.amazon.com/images/P/1571515364.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1571515364.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1571515364.01.LZZZZZZZ.jpg
0803727224;Pinkerton, Behave! (Pinkerton);Steven Kellogg;2002;Dial Books for Young Readers;http://images.amazon.com/images/P/0803727224.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0803727224.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0803727224.01.LZZZZZZZ.jpg
8841710012;Per i pesci non Ã¨ un problema (Aracne);Giampaolo Rugarli;1992;Anabasi;http://images.amazon.com/images/P/8841710012.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8841710012.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8841710012.01.LZZZZZZZ.jpg
1853260541;Plain Tales from the Hills;Rudyard Kipling;1999;Lb May & Assoc Inc;http://images.amazon.com/images/P/1853260541.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1853260541.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1853260541.01.LZZZZZZZ.jpg
0340528281;Paradise;Chaz Brenchley;1994;Hodder & Stoughton General Division;http://images.amazon.com/images/P/0340528281.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0340528281.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0340528281.01.LZZZZZZZ.jpg
0671836625;PHOBIA;Thomas Luke;1980;Pocket;http://images.amazon.com/images/P/0671836625.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671836625.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671836625.01.LZZZZZZZ.jpg
0440971721;Presenting Superhunk (Seniors No 10);Eileen Goudge;1985;Laurel-Leaf Books;http://images.amazon.com/images/P/0440971721.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440971721.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440971721.01.LZZZZZZZ.jpg
0872235181;Passing-Bells;Phillip Rock;1979;Putnam Pub Group;http://images.amazon.com/images/P/0872235181.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0872235181.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0872235181.01.LZZZZZZZ.jpg
0140256903;Princess At the Window a New Gender;Donna Laframboise;0;Penguin Putnam~trade;http://images.amazon.com/images/P/0140256903.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140256903.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140256903.01.LZZZZZZZ.jpg
0875165257;Prospering Power of Love;Catherine Ponder;1984;DeVorss & Company;http://images.amazon.com/images/P/0875165257.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0875165257.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0875165257.01.LZZZZZZZ.jpg
0321049314;Psychology (6th Edition);Carole Wade;1999;Pearson Education;http://images.amazon.com/images/P/0321049314.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0321049314.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0321049314.01.LZZZZZZZ.jpg
8807813629;Passione De Famiglia;Christina Comencini;0;Feltrinelli;http://images.amazon.com/images/P/8807813629.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8807813629.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8807813629.01.LZZZZZZZ.jpg
0373650663;Prescription Baby (Maitland Maternity);Jule McBride;2000;Silhouette;http://images.amazon.com/images/P/0373650663.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373650663.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373650663.01.LZZZZZZZ.jpg
0734402104;Pint Sized Ireland;Evan McHugh;2000;Lothian Publishing Company;http://images.amazon.com/images/P/0734402104.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0734402104.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0734402104.01.LZZZZZZZ.jpg
0505522004;Prince of Kisses (Faerie Tale Romance Series , No 2);Colleen Shannon;1997;Love Spell;http://images.amazon.com/images/P/0505522004.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0505522004.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0505522004.01.LZZZZZZZ.jpg
0749727497;Poor Monty;Anne Fine;1996;Egmont Childrens Books;http://images.amazon.com/images/P/0749727497.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0749727497.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0749727497.01.LZZZZZZZ.jpg
0674722329;Public Education: An Autopsy;Myron Lieberman;1993;Harvard University Press;http://images.amazon.com/images/P/0674722329.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0674722329.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0674722329.01.LZZZZZZZ.jpg
0140366822;Pollyanna (Puffin Classics (Paperback));Eleanor H. Porter;1996;Puffin Books;http://images.amazon.com/images/P/0140366822.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140366822.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140366822.01.LZZZZZZZ.jpg
0070159335;Philosophy: An Introduction Through Original Fiction, Discussion, and Readings;Thomas D Davis;1993;McGraw-Hill Humanities/Social Sciences/Languages;http://images.amazon.com/images/P/0070159335.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0070159335.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0070159335.01.LZZZZZZZ.jpg
0812096762;Pekingese: Everything About Purchase, Care, Nutrition, Breeding, Behavior, and Training (Complete Pet Owner's Manual);D. Caroline Coile;1996;Barron's Educational Series;http://images.amazon.com/images/P/0812096762.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812096762.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812096762.01.LZZZZZZZ.jpg
0706378253;Practical Feng Shui Astrology: Using The Nine Ki System To Make Important Decisions In Your Life;Simon Brown;1999;Sterling Publishing;http://images.amazon.com/images/P/0706378253.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0706378253.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0706378253.01.LZZZZZZZ.jpg
0373027087;Passion'S Vine (Harlequin Romance);Elizabeth Graham;1985;Harlequin;http://images.amazon.com/images/P/0373027087.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373027087.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373027087.01.LZZZZZZZ.jpg
1930754167;Private Justice;Richard Sand;2001;Durban House Publishing;http://images.amazon.com/images/P/1930754167.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1930754167.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1930754167.01.LZZZZZZZ.jpg
0688037836;Puffin;Deborah King;1984;Harpercollins;http://images.amazon.com/images/P/0688037836.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688037836.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688037836.01.LZZZZZZZ.jpg
0450567966;Pyon;Peter Burden;1992;Hodder & Stoughton General Division;http://images.amazon.com/images/P/0450567966.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0450567966.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0450567966.01.LZZZZZZZ.jpg
0689312792;Patti's Pet Gorilla;Pat Rhoads Mauser;1987;Atheneum Books;http://images.amazon.com/images/P/0689312792.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689312792.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689312792.01.LZZZZZZZ.jpg
0263788555;Passionate Enemies (Love on Call);Sonia Deane;1994;Harlequin Mills & Boon Ltd;http://images.amazon.com/images/P/0263788555.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0263788555.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0263788555.01.LZZZZZZZ.jpg
053114108X;Peter Ilyich Tchaikovsky (Lifetimes Series);Richard Tames;1991;Scholastic Library Pub;http://images.amazon.com/images/P/053114108X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/053114108X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/053114108X.01.LZZZZZZZ.jpg
1860464475;Ports of Call;Amin Maalouf;1999;Harvill Press;http://images.amazon.com/images/P/1860464475.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1860464475.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1860464475.01.LZZZZZZZ.jpg
0804105324;Probabilities in Everyday Life;John McGervey;1992;Ivy Books;http://images.amazon.com/images/P/0804105324.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804105324.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804105324.01.LZZZZZZZ.jpg
0553297147;Peter Lawford: The Man Who Kept the Secrets;James Spada;1992;Bantam Books;http://images.amazon.com/images/P/0553297147.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553297147.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553297147.01.LZZZZZZZ.jpg
084234814X;Patricia (Grace Livingston Hill #36);Grace Livingston Hill;1992;Tyndale House Publishers;http://images.amazon.com/images/P/084234814X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/084234814X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/084234814X.01.LZZZZZZZ.jpg
0671015699;Perfect;Susan Oudot;2001;Simon & Schuster (Trade Division);http://images.amazon.com/images/P/0671015699.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671015699.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671015699.01.LZZZZZZZ.jpg
0563367490;Pingu and His Family;Sibylle von Flue;1992;BBC Consumer Publishing;http://images.amazon.com/images/P/0563367490.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0563367490.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0563367490.01.LZZZZZZZ.jpg
0416120229;Picture Me, Falling in Love;June Foley;1988;Egmont Childrens Books;http://images.amazon.com/images/P/0416120229.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0416120229.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0416120229.01.LZZZZZZZ.jpg
026166655X;Pacific Mythology an Encyclopedia of Myth and Lege;Jan Knappert;0;Harpercollins Publisher;http://images.amazon.com/images/P/026166655X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/026166655X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/026166655X.01.LZZZZZZZ.jpg
0861883381;Packed Lunches and Picnics;Miranda Hall;0;Judy Piatkus Publishers Ltd;http://images.amazon.com/images/P/0861883381.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0861883381.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0861883381.01.LZZZZZZZ.jpg
0698111435;Prizzi's Honor;Richard Condon;1982;Putnam Pub Group;http://images.amazon.com/images/P/0698111435.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0698111435.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0698111435.01.LZZZZZZZ.jpg
8483100681;Por Si Algo Me Ocurriera;Georges Simenon;2002;Tusquets;http://images.amazon.com/images/P/8483100681.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8483100681.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8483100681.01.LZZZZZZZ.jpg
8474237297;Panfleto desde el planeta de los simios (Las letras de drakontos);Manuel VÃ¡zquez MontalbÃ¡n;1995;CrÃ­tica Grijalbo Mondadori;http://images.amazon.com/images/P/8474237297.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8474237297.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8474237297.01.LZZZZZZZ.jpg
1566564743;Paris by Bistro: A Guide to Eating Well;Christine Graf;2003;Interlink Books;http://images.amazon.com/images/P/1566564743.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1566564743.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1566564743.01.LZZZZZZZ.jpg
1901243001;Physicians, Priests & Physicists;Sean Dorman;1996;Raffeen Press;http://images.amazon.com/images/P/1901243001.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1901243001.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1901243001.01.LZZZZZZZ.jpg
0006366473;Policeman's patrol (A Fontana original);Harry Cole;1983;Fontana Paperbacks;http://images.amazon.com/images/P/0006366473.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0006366473.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0006366473.01.LZZZZZZZ.jpg
0061062073;Pride's Challenge (Thoroughbred, No. 9);Joanna Campbell;1994;HarperEntertainment;http://images.amazon.com/images/P/0061062073.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061062073.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061062073.01.LZZZZZZZ.jpg
0471246573;Puzzles of Finance : Six Practical Problems and Their Remarkable Solutions (Wiley Investment);Mark P.  Kritzman;2000;Wiley;http://images.amazon.com/images/P/0471246573.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0471246573.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0471246573.01.LZZZZZZZ.jpg
8420482587;Placer licuante;Luis Goytisolo;1997;Alfaguara;http://images.amazon.com/images/P/8420482587.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8420482587.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8420482587.01.LZZZZZZZ.jpg
0201735687;Perl and CGI for the World Wide Web: Visual QuickStart Guide, Second Edition;Elizabeth Castro;2001;Peachpit Press;http://images.amazon.com/images/P/0201735687.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0201735687.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0201735687.01.LZZZZZZZ.jpg
0824777433;Poor-Quality Cost: Implementing, Understanding, and Using the Cost of Poor Quality (Quality and Reliability Series, Vol II);H. James Harrington;1987;Marcel Dekker;http://images.amazon.com/images/P/0824777433.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0824777433.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0824777433.01.LZZZZZZZ.jpg
0425156648;Passion's Shadow;Nicole Conn;1997;Berkley Publishing Group;http://images.amazon.com/images/P/0425156648.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425156648.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425156648.01.LZZZZZZZ.jpg
0743211871;Practice What You Preach : What Managers Must Do to Create a High Achievement Culture;David H. Maister;2001;Free Press;http://images.amazon.com/images/P/0743211871.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743211871.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743211871.01.LZZZZZZZ.jpg
0471287083;Principles of Color Design;Wucius  Wong;1996;Wiley;http://images.amazon.com/images/P/0471287083.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0471287083.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0471287083.01.LZZZZZZZ.jpg
0671773682;Pashazade: The First Arabesk;Jon Courtenay Grimwood;2002;Simon & Schuster (Trade Division);http://images.amazon.com/images/P/0671773682.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671773682.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671773682.01.LZZZZZZZ.jpg
