ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
1559941987;Coyote Waits;Tony Hillerman;1990;HarperCollins Publishers;http://images.amazon.com/images/P/1559941987.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1559941987.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1559941987.01.LZZZZZZZ.jpg
1892145049;City Secrets: Rome (City Secrets);Robert Kahn;2000;Little Bookroom;http://images.amazon.com/images/P/1892145049.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1892145049.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1892145049.01.LZZZZZZZ.jpg
0879305525;Chasin' That Devil Music: Searching for the Blues;Gayle Dean Wardlow;1998;Backbeat Books;http://images.amazon.com/images/P/0879305525.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0879305525.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0879305525.01.LZZZZZZZ.jpg
0140186549;Chance: A Tale in Two Parts (20th Century Classics);Joseph Conrad;1993;Penguin Books;http://images.amazon.com/images/P/0140186549.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140186549.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140186549.01.LZZZZZZZ.jpg
188696937X;Chinese Fitness: A Mind/Body Approach : Qigong for Healthy & Joyful Living;Ching-Shan Liu;1997;YMAA Publication Center;http://images.amazon.com/images/P/188696937X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/188696937X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/188696937X.01.LZZZZZZZ.jpg
0140170022;Cape Cod (Penguin Nature Library);Henry David Thoreau;1995;Penguin Books;http://images.amazon.com/images/P/0140170022.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140170022.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140170022.01.LZZZZZZZ.jpg
0091737214;Celebration;Mary Lee Settle;0;Trafalgar Square;http://images.amazon.com/images/P/0091737214.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0091737214.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0091737214.01.LZZZZZZZ.jpg
0931659051;Coyote in the Mountains and Other Stories;John Rember;1989;Limberlost Press;http://images.amazon.com/images/P/0931659051.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0931659051.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0931659051.01.LZZZZZZZ.jpg
0226264017;Capitalism and Freedom;Milton Friedman;1962;University of Chicago Press;http://images.amazon.com/images/P/0226264017.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0226264017.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0226264017.01.LZZZZZZZ.jpg
0517119064;Craig Claiborne's the New York Times Food Encyclopedia;Craig Claiborne;1994;Outlet Books Company;http://images.amazon.com/images/P/0517119064.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517119064.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517119064.01.LZZZZZZZ.jpg
842392100X;Cien Anos De Soledad (Neuva Austral Series : Volume 100);Gabriel Garcia Marquez;1991;I.B.D. Limited;http://images.amazon.com/images/P/842392100X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/842392100X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/842392100X.01.LZZZZZZZ.jpg
0449912272;Contemporary American Short Stories;Douglas Angus;1996;Fawcett Books;http://images.amazon.com/images/P/0449912272.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449912272.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449912272.01.LZZZZZZZ.jpg
1550138677;Classic Treasury of Animal Stories;Keyporter;1997;Key Porter Books;http://images.amazon.com/images/P/1550138677.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1550138677.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1550138677.01.LZZZZZZZ.jpg
0380775549;Cloud Castles;Michael Scott Rohan;1995;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0380775549.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380775549.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380775549.01.LZZZZZZZ.jpg
2070410919;Cl�?©mence Picot;R. Jauffret;2000;Gallimard;http://images.amazon.com/images/P/2070410919.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070410919.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070410919.01.LZZZZZZZ.jpg
1897954220;Chaucer (Little Brown Notebook Series);Not Applicable (Na );1993;Sterling Pub Co Inc;http://images.amazon.com/images/P/1897954220.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1897954220.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1897954220.01.LZZZZZZZ.jpg
0311090885;Catecismo Biblico Y Doctrinal Para El Nuevo Creyente;Adolfo Robleto;1977;Baptist Spanish Publishing House;http://images.amazon.com/images/P/0311090885.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0311090885.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0311090885.01.LZZZZZZZ.jpg
0373764057;Cowboy's Promise (Man of the Month/Code of the West) (Silhouette Desire, No. 1405);Anne McAllister;2001;Silhouette;http://images.amazon.com/images/P/0373764057.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373764057.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373764057.01.LZZZZZZZ.jpg
0805037977;Cheap Ticket to Heaven;Charlie Smith;1996;Henry Holt & Co;http://images.amazon.com/images/P/0805037977.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805037977.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805037977.01.LZZZZZZZ.jpg
0441124232;Crystal Express;Bruce Sterling;1990;Ace Books;http://images.amazon.com/images/P/0441124232.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441124232.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441124232.01.LZZZZZZZ.jpg
0340829656;Crossing the Lines;Melvyn Bragg;2003;Sceptre;http://images.amazon.com/images/P/0340829656.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0340829656.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0340829656.01.LZZZZZZZ.jpg
0563405848;Catastrophea;Terrance Dicks;1998;BBC Books;http://images.amazon.com/images/P/0563405848.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0563405848.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0563405848.01.LZZZZZZZ.jpg
0821765299;Come What May (Zebra Splendor Historical Romances);Jill Limber;2000;Zebra Books;http://images.amazon.com/images/P/0821765299.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821765299.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821765299.01.LZZZZZZZ.jpg
0671657534;Crisis Centaurus Star Trek 28;Brad Ferguson;1987;Star Trek;http://images.amazon.com/images/P/0671657534.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671657534.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671657534.01.LZZZZZZZ.jpg
1881796035;California Wine Winners 1997: Results of the 1996 Wine Judgings (Annual);Trudy Ahlstrom;1996;Varietal Fair;http://images.amazon.com/images/P/1881796035.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1881796035.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1881796035.01.LZZZZZZZ.jpg
0688147321;Chrysanthemum;Kevin Henkes;1996;HarperTrophy;http://images.amazon.com/images/P/0688147321.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688147321.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688147321.01.LZZZZZZZ.jpg
2253009105;Comment Se Faire Des Amis;Dale Carnegie;1990;LGF;http://images.amazon.com/images/P/2253009105.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2253009105.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2253009105.01.LZZZZZZZ.jpg
0552140171;Colour of Magic;Terry Pratchett;1993;Trafalgar Square;http://images.amazon.com/images/P/0552140171.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0552140171.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0552140171.01.LZZZZZZZ.jpg
0771040695;Creed;James Herbert;1992;McClelland & Stewart;http://images.amazon.com/images/P/0771040695.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0771040695.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0771040695.01.LZZZZZZZ.jpg
034085961X;Christianity (Teach Yourself World Faiths S.);John Young;2003;Hodder Arnold Teach Yourself;http://images.amazon.com/images/P/034085961X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/034085961X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/034085961X.01.LZZZZZZZ.jpg
0671039733;Carrie;Stephen King;2000;Pocket;http://images.amazon.com/images/P/0671039733.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671039733.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671039733.01.LZZZZZZZ.jpg
0847819418;Curious Cats;Morag Neil;1996;Rizzoli International Publications;http://images.amazon.com/images/P/0847819418.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0847819418.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0847819418.01.LZZZZZZZ.jpg
0030595746;Country Diary of an Edwardian Lady;Edith Holden;1982;Henry Holt & Co;http://images.amazon.com/images/P/0030595746.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0030595746.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0030595746.01.LZZZZZZZ.jpg
1883513006;Costa Rica: A Traveler's Literary Companion (Costa Rica);Barbara Ras;1994;Whereabouts Press;http://images.amazon.com/images/P/1883513006.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1883513006.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1883513006.01.LZZZZZZZ.jpg
0517148536;Cat Tales: Classic Stories From Favorite Writers;Robin Upward;1996;Gramercy Books;http://images.amazon.com/images/P/0517148536.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517148536.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517148536.01.LZZZZZZZ.jpg
0425135128;Cat Nips!: Feline Cuisine;Rick Reynolds;1993;Berkley Pub Group;http://images.amazon.com/images/P/0425135128.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425135128.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425135128.01.LZZZZZZZ.jpg
0671724436;Cat Is Watching;Roger A. Caras;1990;Fireside;http://images.amazon.com/images/P/0671724436.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671724436.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671724436.01.LZZZZZZZ.jpg
0394581377;Chili Dawgs Always Bark at Night;Lewis Grizzard;1989;Sound Editions;http://images.amazon.com/images/P/0394581377.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394581377.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394581377.01.LZZZZZZZ.jpg
2080720651;Contes;Charles Perrault;1997;Flammarion;http://images.amazon.com/images/P/2080720651.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2080720651.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2080720651.01.LZZZZZZZ.jpg
0451402901;Cradle of Fire;J.V., Jr. Smith;1992;New Amer Library (Mm);http://images.amazon.com/images/P/0451402901.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451402901.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451402901.01.LZZZZZZZ.jpg
225300149X;Croc-Blanc;Jack London;1976;LGF;http://images.amazon.com/images/P/225300149X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/225300149X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/225300149X.01.LZZZZZZZ.jpg
1888052368;Cozy Home Cookbook;Gooseberry Patch;1999;Gooseberry Patch;http://images.amazon.com/images/P/1888052368.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1888052368.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1888052368.01.LZZZZZZZ.jpg
1888052732;Country Baking;Gooseberry Patch;2000;Gooseberry Patch;http://images.amazon.com/images/P/1888052732.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1888052732.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1888052732.01.LZZZZZZZ.jpg
0310933293;Compact Thinline Bible: New International Version, Red/Orange Italian Leather Duo Tone;Not Applicable (Na );2003;Zondervan Publishing Company;http://images.amazon.com/images/P/0310933293.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310933293.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310933293.01.LZZZZZZZ.jpg
1888052279;Country Friends Good Times: Come Along for a Joyride...Good Times, Good Eats, Good Friends!;Gooseberry Patch Staff;1998;Gooseberry Patch;http://images.amazon.com/images/P/1888052279.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1888052279.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1888052279.01.LZZZZZZZ.jpg
1888052104;Celebrate Spring;Gooseberry Patch Staff;1997;Gooseberry Patch;http://images.amazon.com/images/P/1888052104.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1888052104.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1888052104.01.LZZZZZZZ.jpg
1888052112;Celebrate Summer;Gooseberry Patch;1997;Gooseberry Patch;http://images.amazon.com/images/P/1888052112.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1888052112.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1888052112.01.LZZZZZZZ.jpg
1558747117;Chicken Soup for the Cat and Dog Lover's Soul : Celebrating Pets as Family With Stories About Cats, Dogs and Other Critters (Chicken Soup for the Soul);Jack Canfield;1999;Health Communications;http://images.amazon.com/images/P/1558747117.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558747117.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558747117.01.LZZZZZZZ.jpg
0884412830;Cadette Girl Scout Handbook;Toni Eubanks;1995;Girl Scouts of USA;http://images.amazon.com/images/P/0884412830.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0884412830.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0884412830.01.LZZZZZZZ.jpg
1562790048;Child at War: The True Story of a Young Belgian Resistance Fighter;Mark Bles;1991;Consortium Book Sales & Dist;http://images.amazon.com/images/P/1562790048.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1562790048.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1562790048.01.LZZZZZZZ.jpg
0888330952;Christmas in the West;Hugh Aylmer Dempsey;1982;Western Producer Prairie Books;http://images.amazon.com/images/P/0888330952.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0888330952.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0888330952.01.LZZZZZZZ.jpg
089085078X;"Cacti and Other Succulents for Your Home (Read and Grow ; 5)";Katie Meadow;1976;Brombacher Books;http://images.amazon.com/images/P/089085078X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/089085078X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/089085078X.01.LZZZZZZZ.jpg
0700603905;Cowboy Culture: A Saga of Five Centuries;David Dary;1989;University Press of Kansas;http://images.amazon.com/images/P/0700603905.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0700603905.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0700603905.01.LZZZZZZZ.jpg
0888942176;Cattle Ranch: The Story of the Douglas Lake Cattle Company;Nina G Woolliams;1979;Douglas & McIntyre;http://images.amazon.com/images/P/0888942176.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0888942176.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0888942176.01.LZZZZZZZ.jpg
0439153263;Catch Me if You Can;Bernard Most;1999;Scholastic;http://images.amazon.com/images/P/0439153263.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439153263.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439153263.01.LZZZZZZZ.jpg
0590442805;Clifford's Kitten (Clifford, the Big Red Dog);Norman Bridwell;1994;Cartwheel Books;http://images.amazon.com/images/P/0590442805.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590442805.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590442805.01.LZZZZZZZ.jpg
1556154704;Concise Guide to Microsoft Windows 3.1;Kris Jamsa;1992;Microsoft Pr;http://images.amazon.com/images/P/1556154704.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1556154704.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1556154704.01.LZZZZZZZ.jpg
0689118317;Cold Kill;Jack Olsen;1987;Scribner;http://images.amazon.com/images/P/0689118317.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689118317.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689118317.01.LZZZZZZZ.jpg
0590109723;Comet's Nine Lives;Jan Brett;1997;Scholastic;http://images.amazon.com/images/P/0590109723.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590109723.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590109723.01.LZZZZZZZ.jpg
0452284287;Carnival Undercover;Bret Witter;2003;Plume Books;http://images.amazon.com/images/P/0452284287.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0452284287.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0452284287.01.LZZZZZZZ.jpg
0064420817;Christmas Stories (Little House Chapter Book);Laura Ingalls Wilder;1998;HarperTrophy;http://images.amazon.com/images/P/0064420817.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064420817.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064420817.01.LZZZZZZZ.jpg
0749306629;Charity Ends at Home (The Flaxborough Novels);Colin Watson;1991;Mandarin;http://images.amazon.com/images/P/0749306629.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0749306629.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0749306629.01.LZZZZZZZ.jpg
1563151405;Conatus;David Baroff;1999;Sterling House Publishers;http://images.amazon.com/images/P/1563151405.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1563151405.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1563151405.01.LZZZZZZZ.jpg
8466304568;Conversacion en La Catedral: Bolsillo;Mario Vargas Llosa;2001;Punto De Lectura;http://images.amazon.com/images/P/8466304568.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8466304568.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8466304568.01.LZZZZZZZ.jpg
1930009062;Come Back, Wherever You Are;Lenora Mattingly Weber;1999;Image Cascade Publishing;http://images.amazon.com/images/P/1930009062.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1930009062.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1930009062.01.LZZZZZZZ.jpg
009183256X;Crisis: The Long Journey Home;Jack Power;1996;Arrow;http://images.amazon.com/images/P/009183256X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/009183256X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/009183256X.01.LZZZZZZZ.jpg
8420481440;Cuentos Completos, Benedetti (Alfaguara Cuentos Completos);Mario Benedetti;1994;Alfaguara Ediciones, S.A. (Spain);http://images.amazon.com/images/P/8420481440.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8420481440.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8420481440.01.LZZZZZZZ.jpg
8449500672;Crimen Y Castigo;Fyodor M. Dostoevsky;1998;Mateos Ediciones;http://images.amazon.com/images/P/8449500672.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8449500672.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8449500672.01.LZZZZZZZ.jpg
8472239551;Como Acabar De Una Vez Por Todas Con La Cultura;Woody Allen;2002;Tusquets;http://images.amazon.com/images/P/8472239551.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8472239551.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8472239551.01.LZZZZZZZ.jpg
1565656296;Conversationally Speaking : Tested New Ways to Increase Your Personal and Social Effectiveness;Alan  Garner;1997;McGraw-Hill;http://images.amazon.com/images/P/1565656296.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1565656296.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1565656296.01.LZZZZZZZ.jpg
0425127737;Cool It, Jennifer (Jennifer, No 5);Melanie Friedman;1991;Berkley Pub Group;http://images.amazon.com/images/P/0425127737.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425127737.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425127737.01.LZZZZZZZ.jpg
0553560778;Cold War (The American Chronicles, Vol 7);Robert Vaughan;1995;Bantam Books;http://images.amazon.com/images/P/0553560778.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553560778.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553560778.01.LZZZZZZZ.jpg
0373272871;Clint's Wild Ride;Linda Winstead Jones;2003;Harlequin;http://images.amazon.com/images/P/0373272871.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373272871.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373272871.01.LZZZZZZZ.jpg
8423977609;Cartas a Marian Y a La Generación Del 2000 (Espasa Hoy);Pedro Miguel Lamet;1997;Espasa;http://images.amazon.com/images/P/8423977609.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8423977609.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8423977609.01.LZZZZZZZ.jpg
