ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0735203474;You Don't Say: Navigating Nonverbal Communication Between the Sexes;Audrey, Ph.D. Nelson;2004;Prentice Hall Press;http://images.amazon.com/images/P/0735203474.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0735203474.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0735203474.01.LZZZZZZZ.jpg
0802138934;Yonder Stands Your Orphan;Barry Hannah;2002;Grove Press;http://images.amazon.com/images/P/0802138934.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0802138934.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0802138934.01.LZZZZZZZ.jpg
0609608800;Yarn Girls' Guide to Simple Knits;Julie Carles;2002;Clarkson N Potter Publishers;http://images.amazon.com/images/P/0609608800.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0609608800.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0609608800.01.LZZZZZZZ.jpg
0425125475;Yul: The Man Who Would Be King;Rock Brynner;1991;Berkley Pub Group;http://images.amazon.com/images/P/0425125475.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425125475.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425125475.01.LZZZZZZZ.jpg
1556432461;Your Inner Physician and You : Craniosacral Therapy and Somatoemotional Release, 2nd Ed.;John E. Upledger;1997;North Atlantic Books;http://images.amazon.com/images/P/1556432461.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1556432461.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1556432461.01.LZZZZZZZ.jpg
1903571057;Yes to Human Cloning: Immortality Thanks to Science;Claude Rael;2001;Tagman Press;http://images.amazon.com/images/P/1903571057.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1903571057.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1903571057.01.LZZZZZZZ.jpg
9751403707;Yaln¸zl¸g¸n f¸r¸nlanm¸s kokusu: Günlük (Günümüz Türk yazarlar¸);Salâh Birsel;1992;Remzi Kitabevi;http://images.amazon.com/images/P/9751403707.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9751403707.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9751403707.01.LZZZZZZZ.jpg
8432069140;Yo Mate a Kennedy;Manuel Vazquez Montalban;1995;Planeta Pub Corp;http://images.amazon.com/images/P/8432069140.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8432069140.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8432069140.01.LZZZZZZZ.jpg
0840393830;Your Career: Choices and Changes;David Borchard;1996;Kendall Hunt Pub;http://images.amazon.com/images/P/0840393830.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0840393830.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0840393830.01.LZZZZZZZ.jpg
1564767442;You Gotta Keep Dancin': In the Midst of Life's Hurts, You Can Choose Joy!;Tim Hansel;1998;Chariot Victor Publishing;http://images.amazon.com/images/P/1564767442.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1564767442.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1564767442.01.LZZZZZZZ.jpg
1566191041;Yale Shakespeare Complete Works;Cross;0;Dorset House Publishing Co Inc;http://images.amazon.com/images/P/1566191041.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1566191041.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1566191041.01.LZZZZZZZ.jpg
1851526781;You Don't Have to Be Mad to Work Here...but It Helps!!: But It Helps !!;Roger Kilroy;1995;Bounty Books;http://images.amazon.com/images/P/1851526781.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1851526781.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1851526781.01.LZZZZZZZ.jpg
0330255789;You Have a Minute, Lord?: A Sort of Prayer Book;David Kossoff;1979;Pan Macmillan;http://images.amazon.com/images/P/0330255789.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0330255789.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0330255789.01.LZZZZZZZ.jpg
0312969007;You're Out and You're Ugly, Too!: Confessions of an Umpire With Attitude;Durwood Merrill;1999;St. Martin's Press;http://images.amazon.com/images/P/0312969007.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312969007.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312969007.01.LZZZZZZZ.jpg
055337835X;Yoga and the Quest for the True Self;STEPHEN COPE;2000;Bantam;http://images.amazon.com/images/P/055337835X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/055337835X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/055337835X.01.LZZZZZZZ.jpg
0679811796;Young Indiana Jones & the Gypsy Revenge;Les Martin;1991;Random House Children's Books;http://images.amazon.com/images/P/0679811796.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679811796.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679811796.01.LZZZZZZZ.jpg
0679811788;Young Indiana Jones and the Princess of Peril;Les Martin;1991;Random House Children's Books;http://images.amazon.com/images/P/0679811788.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679811788.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679811788.01.LZZZZZZZ.jpg
0152998063;Year of the Leopard Song;Eric Campbell;1992;Harcourt;http://images.amazon.com/images/P/0152998063.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0152998063.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0152998063.01.LZZZZZZZ.jpg
0739428446;Year's Best Fantasy 2 (Fantasy, Year's Best Fantasy 2);David G Hartwell;2002;Harper Collins;http://images.amazon.com/images/P/0739428446.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0739428446.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0739428446.01.LZZZZZZZ.jpg
0886773814;Year's Best Horror Stories, No 17;Karl Edward Wagner;1989;New Amer Library;http://images.amazon.com/images/P/0886773814.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0886773814.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0886773814.01.LZZZZZZZ.jpg
0006383963;Yves Saint Laurent;Alice Rawsthorn;0;Harpercollins Publisher;http://images.amazon.com/images/P/0006383963.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0006383963.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0006383963.01.LZZZZZZZ.jpg
0146000943;Young Goodman Brown;Nathaniel Hawthorne;1995;Viking Penguin Inc;http://images.amazon.com/images/P/0146000943.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0146000943.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0146000943.01.LZZZZZZZ.jpg
1400031672;Yoga for People Who Can't Be Bothered to Do It;GEOFF DYER;2004;Vintage Books;http://images.amazon.com/images/P/1400031672.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1400031672.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1400031672.01.LZZZZZZZ.jpg
0373093152;Yesterday'S Lies (Silhouette Special Edition);Lisa Jackson;1986;Silhouette;http://images.amazon.com/images/P/0373093152.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373093152.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373093152.01.LZZZZZZZ.jpg
0139724567;Yield Curve Analysis: The Fundamentals of Risk and Return;Livingston G. Douglas;1988;Prentice Hall Direct;http://images.amazon.com/images/P/0139724567.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0139724567.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0139724567.01.LZZZZZZZ.jpg
285815063x;Yeah, num�?©ro 3;Edika;1998;Fluide glacial-Audie;http://images.amazon.com/images/P/285815063X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/285815063X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/285815063X.01.LZZZZZZZ.jpg
0671541331;Yesterday's Tomorrows: Past Visions of the American Future;Joseph & Horrigan, Brian Corn;1984;Simon & Schuster;http://images.amazon.com/images/P/0671541331.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671541331.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671541331.01.LZZZZZZZ.jpg
0800709179;You are never alone;Charles Livingstone Allen;1978;F.H. Revell Co;http://images.amazon.com/images/P/0800709179.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0800709179.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0800709179.01.LZZZZZZZ.jpg
9510154946;Yhtälö;Marja-Leena Aarnio;1989;Söderström;http://images.amazon.com/images/P/9510154946.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9510154946.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9510154946.01.LZZZZZZZ.jpg
1576737748;Your God Is Too Safe;Mark Buchanan;2001;Multnomah;http://images.amazon.com/images/P/1576737748.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1576737748.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1576737748.01.LZZZZZZZ.jpg
0312018525;Year's Best Fantasy: 1st Annual Collection;R. Datlow;2000;Palgrave-Macmillan;http://images.amazon.com/images/P/0312018525.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312018525.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312018525.01.LZZZZZZZ.jpg
0785277374;You Don't Have to Be Blind to See;Jim Stovall;1996;Thomas Nelson Publishers;http://images.amazon.com/images/P/0785277374.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785277374.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785277374.01.LZZZZZZZ.jpg
0316875473;Yesterday in the Back Lane;Bernice Rubens;1995;Little Brown and Company;http://images.amazon.com/images/P/0316875473.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316875473.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316875473.01.LZZZZZZZ.jpg
0689835086;Young Nick's Head;Karen Hesse;2001;Simon & Schuster Childrens Books;http://images.amazon.com/images/P/0689835086.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689835086.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689835086.01.LZZZZZZZ.jpg
067154151X;YOU WERE BORN AGIN;Dick Sutphen;1984;Pocket;http://images.amazon.com/images/P/067154151X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067154151X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067154151X.01.LZZZZZZZ.jpg
0041490517;Yoga Week by Week;Selvarajan Yesudian;1976;Harpercollins;http://images.amazon.com/images/P/0041490517.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0041490517.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0041490517.01.LZZZZZZZ.jpg
0345338227;You Have Been Here Before: A Psychologist Looks at Past Lives;Edith, Dr. Fiore;1991;Ballantine Books;http://images.amazon.com/images/P/0345338227.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345338227.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345338227.01.LZZZZZZZ.jpg
0880888415;Yes You Can!;Marc Anello;1998;Peter Pauper Press;http://images.amazon.com/images/P/0880888415.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0880888415.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0880888415.01.LZZZZZZZ.jpg
0891913181;You and Your Husband's Mid-Life Crisis;Sally Conway;1986;David C. Cook Publishing Company;http://images.amazon.com/images/P/0891913181.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0891913181.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0891913181.01.LZZZZZZZ.jpg
3257219113;Yucatan. Roman.;Andrea DeCarlo;1991;Diogenes Verlag;http://images.amazon.com/images/P/3257219113.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3257219113.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3257219113.01.LZZZZZZZ.jpg
067174772X;You've Got to Have Balls to Make It in This League: My Life As an Umpire;Pam Postema;1992;Simon & Schuster;http://images.amazon.com/images/P/067174772X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067174772X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067174772X.01.LZZZZZZZ.jpg
0849981409;You can do it: A children's book about being creative (The Ready-set-grow series);Joy Wilt Berry;1980;Educational Products Division, Word;http://images.amazon.com/images/P/0849981409.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0849981409.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0849981409.01.LZZZZZZZ.jpg
0803886012;Yours Till Niagara Falls Abby;Jane O'Connor;1979;Hastings House Pub;http://images.amazon.com/images/P/0803886012.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0803886012.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0803886012.01.LZZZZZZZ.jpg
0743203097;Your Older Dog : A Complete Guide to Helping Your Dog Live a Longer and Healthier Life;Jean Callahan;2001;Fireside;http://images.amazon.com/images/P/0743203097.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743203097.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743203097.01.LZZZZZZZ.jpg
0805059504;Yukon Alone: The World's Toughest Adventure Race;John Balzar;2001;Owl Books (NY);http://images.amazon.com/images/P/0805059504.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805059504.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805059504.01.LZZZZZZZ.jpg
0684854910;You're Too Kind : A Brief History of Flattery;Richard Stengel;2000;Simon & Schuster;http://images.amazon.com/images/P/0684854910.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684854910.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684854910.01.LZZZZZZZ.jpg
093785851X;Your Child at Play: Birth to One Year;Marilyn Segal;1985;W W Norton & Co;http://images.amazon.com/images/P/093785851X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/093785851X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/093785851X.01.LZZZZZZZ.jpg
0425064735;You Can Teach Your Child Intelligence;David Lewis;1984;Berkley Pub Group;http://images.amazon.com/images/P/0425064735.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425064735.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425064735.01.LZZZZZZZ.jpg
0060694327;Yhwh Is Not a Radio Station in Minneapolis: And Other Things Everyone Should Know;Craig Wilson;1983;Harpercollins;http://images.amazon.com/images/P/0060694327.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060694327.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060694327.01.LZZZZZZZ.jpg
0684804042;You Wouldn't Believe What My Grandchild Did...;Lois Wyse;1995;Simon & Schuster;http://images.amazon.com/images/P/0684804042.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684804042.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684804042.01.LZZZZZZZ.jpg
1557042098;Your Wealth Building Years: Financial Planning for 18-To-38 Year Olds;Adriane G Berg;1995;Newmarket Press;http://images.amazon.com/images/P/1557042098.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1557042098.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1557042098.01.LZZZZZZZ.jpg
0441949789;You Can Be the Stainless Steel Rat;Harry Harrison;1988;Ace Books;http://images.amazon.com/images/P/0441949789.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441949789.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441949789.01.LZZZZZZZ.jpg
1880032473;Yoga for Busy People: Increase Energy and Reduce Stress in Minutes a Day;Dawn Groves;1995;New World Library;http://images.amazon.com/images/P/1880032473.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1880032473.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1880032473.01.LZZZZZZZ.jpg
1586604104;You're Late Again Lord!: The Impatient Woman's Guide to Gods Timing;Karon Phillips Goodman;2002;Barbour Publishing;http://images.amazon.com/images/P/1586604104.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1586604104.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1586604104.01.LZZZZZZZ.jpg
0913592781;You: Prayer for Beginners and Those Who Have Forgotten How;Mark Link;1976;Resources for Christian Living;http://images.amazon.com/images/P/0913592781.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0913592781.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0913592781.01.LZZZZZZZ.jpg
0963801937;Yes, You Can: One Thousand One Hundred Five Empowering Ideas for Life, Work & Happiness;Sam Deep;1993;Seminars by Sam Deep;http://images.amazon.com/images/P/0963801937.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0963801937.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0963801937.01.LZZZZZZZ.jpg
0505519208;Yesterday's Dawn: Hunters of the Ice Age (Lovespell);Theresa Scott;1994;Love Spell;http://images.amazon.com/images/P/0505519208.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0505519208.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0505519208.01.LZZZZZZZ.jpg
0933478178;Yeast Connection Cookbook;William G. Crook;1991;Professional Books/Future Health;http://images.amazon.com/images/P/0933478178.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0933478178.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0933478178.01.LZZZZZZZ.jpg
0825615135;You Can Write a Song (with Audio CD);Amy Appleby;1995;Music Sales Corporation;http://images.amazon.com/images/P/0825615135.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0825615135.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0825615135.01.LZZZZZZZ.jpg
0552996645;Yellowheart;Tracy Reed;1996;Transworld Publishers Ltd;http://images.amazon.com/images/P/0552996645.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0552996645.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0552996645.01.LZZZZZZZ.jpg
0749913266;Your Healing Power: A Comprehensive Guide to Channelling Your Healing Energies;Jack Angelo;1998;Piatkus Books;http://images.amazon.com/images/P/0749913266.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0749913266.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0749913266.01.LZZZZZZZ.jpg
1564144089;You Can Afford to Stay Home With Your Kids: A Step-By-Step Guide for Converting Your Family from Two Incomes to One (You Can Afford to Stay Home With Your Kids);Malia McCawley Wyckoff;1999;Career Press;http://images.amazon.com/images/P/1564144089.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1564144089.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1564144089.01.LZZZZZZZ.jpg
0590716131;You Can't Take Mickey 3515;Craddock;1986;Scholastic Book Service;http://images.amazon.com/images/P/0590716131.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590716131.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590716131.01.LZZZZZZZ.jpg
0553560107;You Are an Alien (Choose Your Own Adventure No. 156);Edward Packard;1995;Skylark Books;http://images.amazon.com/images/P/0553560107.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553560107.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553560107.01.LZZZZZZZ.jpg
093158020X;You Can't Afford the Luxury of a Negative Thought;John-Roger;1988;Prelude Press;http://images.amazon.com/images/P/093158020X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/093158020X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/093158020X.01.LZZZZZZZ.jpg
0590415468;Yearbook II;Melissa Davis;1988;Scholastic Paperbacks (Mm);http://images.amazon.com/images/P/0590415468.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590415468.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590415468.01.LZZZZZZZ.jpg
1560973102;Your Vigor for Life Appalls Me: Robert Crumb Letters 1958-1977;Robert Crumb;1998;Fantagraphics Books;http://images.amazon.com/images/P/1560973102.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1560973102.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1560973102.01.LZZZZZZZ.jpg
0887436048;You Can't Scare Me: A Book of Numbers;Kathy Hacker;2000;School Zone Publishing Company;http://images.amazon.com/images/P/0887436048.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0887436048.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0887436048.01.LZZZZZZZ.jpg
0312865724;Younger Than Springtime;Andrew M. Greeley;1999;St Martins Pr;http://images.amazon.com/images/P/0312865724.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312865724.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312865724.01.LZZZZZZZ.jpg
076456238X;You and Your Puppy : Training and Health Care for Your Puppy's First Year (Howell Reference Books);James  DeBitetto;2000;Howell Book House;http://images.amazon.com/images/P/076456238X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/076456238X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/076456238X.01.LZZZZZZZ.jpg
