ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
8401370361;Un mundo que agoniza;Miguel Delibes;1979;Plaza & Janes;http://images.amazon.com/images/P/8401370361.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8401370361.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8401370361.01.LZZZZZZZ.jpg
0590621440;Usborne Facts and Fun About Animals;Usborne;0;Scholastic Inc;http://images.amazon.com/images/P/0590621440.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590621440.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590621440.01.LZZZZZZZ.jpg
8486491223;Un submarÃ­ a les estovalles: Premi Pere Quart d'humor i sÃ tira 1988 (Humor sÃ tira);Joan Barril;1989;Edicions La Campana;http://images.amazon.com/images/P/8486491223.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8486491223.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8486491223.01.LZZZZZZZ.jpg
0140322663;Urn Burial (Plus S.);Robert Westall;1989;Puffin Books;http://images.amazon.com/images/P/0140322663.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140322663.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140322663.01.LZZZZZZZ.jpg
0425038823;Unfamiliar Territory;Robert Silverberg;1978;Berkley Pub Group;http://images.amazon.com/images/P/0425038823.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425038823.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425038823.01.LZZZZZZZ.jpg
0140344764;Unbearable! (Puffin Books);Paul Jennings;1991;Puffin Books;http://images.amazon.com/images/P/0140344764.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140344764.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140344764.01.LZZZZZZZ.jpg
329320080X;UT, Nr.80, ZuckergÃ?Â¤Ã?Â?chen;Nagib Machfus;1996;Unionsverlag;http://images.amazon.com/images/P/329320080X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/329320080X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/329320080X.01.LZZZZZZZ.jpg
0375725806;Underground (Vintage International);Haruki Murakami;2001;Vintage Books USA;http://images.amazon.com/images/P/0375725806.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375725806.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375725806.01.LZZZZZZZ.jpg
0373225180;Undercover Fiance (Elk River, Colorado) (Harlequin Intrigue, No. 518);Sheryl Lynn;1999;Harlequin;http://images.amazon.com/images/P/0373225180.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373225180.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373225180.01.LZZZZZZZ.jpg
2894645147;Ulysses Travel Guide Quebec City (Ulysses Travel Guides);Stephane Guimont-Marceau;2002;Ulysses Travel Guides;http://images.amazon.com/images/P/2894645147.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2894645147.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2894645147.01.LZZZZZZZ.jpg
089006685X;Unix Internetworking;Uday O. Pabrai;1993;Artech House Publishers;http://images.amazon.com/images/P/089006685X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/089006685X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/089006685X.01.LZZZZZZZ.jpg
0801438543;Under the Black Umbrella: Voices from Colonial Korea, 1910-1945;Hildi Kang;2001;Cornell University Press;http://images.amazon.com/images/P/0801438543.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0801438543.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0801438543.01.LZZZZZZZ.jpg
0312253443;Unspoken Desires : Real People Talk About Sexual Experiences and Fantasies They Hide from Their Partners;Iris Finz;2000;St. Martin's Press;http://images.amazon.com/images/P/0312253443.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312253443.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312253443.01.LZZZZZZZ.jpg
0099435004;Under the Freeze;George Bartram;1986;Arrow;http://images.amazon.com/images/P/0099435004.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0099435004.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0099435004.01.LZZZZZZZ.jpg
0523425600;Ultimate Trivia: Kid's Stuff;Garfield Reeves-Stevens;1985;Pinnacle Books;http://images.amazon.com/images/P/0523425600.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0523425600.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0523425600.01.LZZZZZZZ.jpg
0898703484;Ungodly Rage: The Hidden Face of Catholic Feminism;Donna Steichen;1991;Ignatius Press;http://images.amazon.com/images/P/0898703484.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0898703484.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0898703484.01.LZZZZZZZ.jpg
0313296308;"Understanding Macbeth: A Student Casebook to Issues, Sources, and Historical Documents (The Greenwood Press \Literature in Context\"" Series)""";Faith Nostbakken;1997;Greenwood Press;http://images.amazon.com/images/P/0313296308.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0313296308.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0313296308.01.LZZZZZZZ.jpg
0313309868;"Understanding Othello : A Student Casebook to Issues, Sources, and Historical Documents (The Greenwood Press \Literature in Context\"" Series)""";Faith Nostbakken;2000;Greenwood Press;http://images.amazon.com/images/P/0313309868.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0313309868.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0313309868.01.LZZZZZZZ.jpg
0373033869;Undercover Lover (Sealed With A Kiss) (Harlequin Romance, No 3386);Heather Allison;1995;Harlequin;http://images.amazon.com/images/P/0373033869.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373033869.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373033869.01.LZZZZZZZ.jpg
0307113256;Underwater Animals (Fun Facts for Curious Kids);Annabelle Donati;1992;Golden Books;http://images.amazon.com/images/P/0307113256.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307113256.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307113256.01.LZZZZZZZ.jpg
0373262728;Until It Hurts (Wwl Mystery , No 272);Catherine Whitney;1998;Worldwide Library;http://images.amazon.com/images/P/0373262728.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373262728.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373262728.01.LZZZZZZZ.jpg
0152163530;User Unfriendly;Vivian Vande Velde;2001;Magic Carpet Books;http://images.amazon.com/images/P/0152163530.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0152163530.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0152163530.01.LZZZZZZZ.jpg
0553137794;Under the Sweetwater Rim;Louis L'amour;1980;Bantam Books;http://images.amazon.com/images/P/0553137794.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553137794.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553137794.01.LZZZZZZZ.jpg
0553101854;Unacceptable risk: The nuclear power controversy;McKinley C Olson;1976;Bantam Books;http://images.amazon.com/images/P/0553101854.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553101854.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553101854.01.LZZZZZZZ.jpg
0385494750;Unafraid of the Dark: A Memoir;Rosemary L. Bray;1999;Anchor Books/Doubleday;http://images.amazon.com/images/P/0385494750.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385494750.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385494750.01.LZZZZZZZ.jpg
2260015115;Un jour, je te tuerai: Roman;Lionel Duroy;1999;Editions Julliard;http://images.amazon.com/images/P/2260015115.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2260015115.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2260015115.01.LZZZZZZZ.jpg
2253172812;Un hiver Ã?Â  Flat Lake;J. Klempner;2003;Le Livre de Poche;http://images.amazon.com/images/P/2253172812.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2253172812.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2253172812.01.LZZZZZZZ.jpg
068804560X;Understand This;Jervey Tervalon;1994;Harpercollins;http://images.amazon.com/images/P/068804560X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/068804560X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/068804560X.01.LZZZZZZZ.jpg
082173962X;Undertow;Sally Helen Reid;1992;Zebra Books;http://images.amazon.com/images/P/082173962X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/082173962X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/082173962X.01.LZZZZZZZ.jpg
0671014153;Upchuck And The Rotten Willy;Bill Wallace;1998;Aladdin;http://images.amazon.com/images/P/0671014153.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671014153.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671014153.01.LZZZZZZZ.jpg
0553283456;Under Contract;Liza Cody;1990;Bantam Books;http://images.amazon.com/images/P/0553283456.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553283456.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553283456.01.LZZZZZZZ.jpg
0446352314;Under Cover of Daylight;James W. Hall;1995;Warner Books (Mm);http://images.amazon.com/images/P/0446352314.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446352314.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446352314.01.LZZZZZZZ.jpg
0373074417;Unforgivable (Silhouette Intimate Moments, No 7441);Joyce McGill;1992;Silhouette;http://images.amazon.com/images/P/0373074417.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373074417.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373074417.01.LZZZZZZZ.jpg
0373030800;Unlikely Places (Harlequin Romance, No 3080);Anne Marie Duquette;1990;Harlequin;http://images.amazon.com/images/P/0373030800.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373030800.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373030800.01.LZZZZZZZ.jpg
3548254403;U- Z jagt Cruisenstern.;C. H. Guenter;2002;Ullstein Tb;http://images.amazon.com/images/P/3548254403.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3548254403.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3548254403.01.LZZZZZZZ.jpg
1577311655;Unleashing Your Inner Dog: Your Best Friend's Guide to Life;Mari Gayatri-Stein;2001;New World Library;http://images.amazon.com/images/P/1577311655.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1577311655.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1577311655.01.LZZZZZZZ.jpg
0139358919;Understanding human evolution;Frank E Poirier;1990;Prentice Hall;http://images.amazon.com/images/P/0139358919.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0139358919.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0139358919.01.LZZZZZZZ.jpg
0373791046;Up to No Good: Invitations to Seduction (Harlequin Blaze, 100);Julie Elizabeth Leto;2003;Harlequin;http://images.amazon.com/images/P/0373791046.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373791046.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373791046.01.LZZZZZZZ.jpg
0713726555;Ufo Crash Landing?: Friend or Foe?: The Full Story of the Rendlesham Forest Close Encounter;Jenny Randles;1998;Sterling Pub Co Inc;http://images.amazon.com/images/P/0713726555.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0713726555.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0713726555.01.LZZZZZZZ.jpg
0749744847;Upper Fourth at Malory Towers;Enid Blyton;2000;Egmont Childrens Books;http://images.amazon.com/images/P/0749744847.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0749744847.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0749744847.01.LZZZZZZZ.jpg
1570714827;Undress Your Stress: 30 Curiously Fun Ways to Take Off Tension;Lois B. Levy;1999;Sourcebooks;http://images.amazon.com/images/P/1570714827.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1570714827.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1570714827.01.LZZZZZZZ.jpg
2207304922;Un auteur Ã?Â©minent;Philip K. (Philip Kindred) Dick;1989;DenoÃ?Â«l;http://images.amazon.com/images/P/2207304922.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2207304922.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2207304922.01.LZZZZZZZ.jpg
2207303330;Un paysage du temps;Gregory Benford;1982;DenoÃ?Â«l;http://images.amazon.com/images/P/2207303330.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2207303330.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2207303330.01.LZZZZZZZ.jpg
2207303322;Un paysage du temps;Gregory Benford;1982;DenoÃ?Â«l;http://images.amazon.com/images/P/2207303322.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2207303322.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2207303322.01.LZZZZZZZ.jpg
2207503062;Une planÃ?Â¨te nommÃ?Â©e Trahison;Orson Scott Card;1996;DenoÃ?Â«l;http://images.amazon.com/images/P/2207503062.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2207503062.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2207503062.01.LZZZZZZZ.jpg
0590138588;Ugly Bugs (Horrible Science);Nick Arnold;1998;Point Signature;http://images.amazon.com/images/P/0590138588.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590138588.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590138588.01.LZZZZZZZ.jpg
3442351960;Und tschÃ?Â¼Ã?Â?, Liebling.;Catherine Alliott;2000;Goldmann;http://images.amazon.com/images/P/3442351960.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442351960.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442351960.01.LZZZZZZZ.jpg
0865531633;Unspeakable Acts;Jan Hollingsworth;1986;McGraw-Hill;http://images.amazon.com/images/P/0865531633.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0865531633.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0865531633.01.LZZZZZZZ.jpg
3442439906;Unter die Haut.;Carl Hiaasen;2001;Goldmann;http://images.amazon.com/images/P/3442439906.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442439906.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442439906.01.LZZZZZZZ.jpg
1592230202;Uncle John's Bathroom Reader Plunges into Great Lives;Bathroom Readers Hysterical Society;2003;Portable Press;http://images.amazon.com/images/P/1592230202.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1592230202.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1592230202.01.LZZZZZZZ.jpg
0965624765;Until They Bring the Streetcars Back (Mysteries & Horror);Stanley Gordon West;1997;Lexington-Marshall Pub.;http://images.amazon.com/images/P/0965624765.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0965624765.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0965624765.01.LZZZZZZZ.jpg
972210974X;Um deus passeando pela brisa da tarde: Romance (O Campo da palavra);MÃ¡rio de Carvalho;1994;Caminho;http://images.amazon.com/images/P/972210974X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/972210974X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/972210974X.01.LZZZZZZZ.jpg
1579546277;Unequal Protection: The Rise of Corporate Dominance and the Theft of Human Rights;Thom Hartmann;2002;Rodale Books;http://images.amazon.com/images/P/1579546277.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1579546277.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1579546277.01.LZZZZZZZ.jpg
185538065X;Understanding Astrology: First Steps in Chart Interpretation;Sasha Fenton;1995;Natl Book Network;http://images.amazon.com/images/P/185538065X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/185538065X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/185538065X.01.LZZZZZZZ.jpg
0517017474;U S A A Picture Memory;Bill Harris;1990;Crescent Books;http://images.amazon.com/images/P/0517017474.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517017474.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517017474.01.LZZZZZZZ.jpg
0140441638;Upanishads (Penguin Classics);Juan Mascaro;1965;Penguin Books;http://images.amazon.com/images/P/0140441638.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140441638.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140441638.01.LZZZZZZZ.jpg
0743228332;UnGodly : The Passions, Torments, and Murder of Atheist Madalyn Murray O'Hair;Ted Dracos;2003;Free Press;http://images.amazon.com/images/P/0743228332.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743228332.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743228332.01.LZZZZZZZ.jpg
0672484404;Unix Networking (Hayden Books Unix System Library);Stephen G. Kochan;1989;Macmillan Computer Pub;http://images.amazon.com/images/P/0672484404.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0672484404.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0672484404.01.LZZZZZZZ.jpg
0201406535;Underground Guide to UNIX: Slightly Askew Advice from a UNIX Guru;John Montgomery;1995;Addison-Wesley Pub Co;http://images.amazon.com/images/P/0201406535.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0201406535.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0201406535.01.LZZZZZZZ.jpg
0201570300;Unix System Security: How to Protect Your Data and Prevent Intruders;Rik Farrow;1991;Addison Wesley Publishing Company;http://images.amazon.com/images/P/0201570300.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0201570300.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0201570300.01.LZZZZZZZ.jpg
0201563274;UNIX(R) System Security: A Guide for Users and System Administrators;David A. Curry;1992;Addison Wesley Publishing Company;http://images.amazon.com/images/P/0201563274.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0201563274.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0201563274.01.LZZZZZZZ.jpg
0201563185;UNIX(R) System V Network Programming;Stephen A. Rago;1993;Addison-Wesley Professional;http://images.amazon.com/images/P/0201563185.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0201563185.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0201563185.01.LZZZZZZZ.jpg
0789433028;Ultimate Golf Techniques (DK Living);Malcolm Campbell;1998;Dorling Kindersley Publishing;http://images.amazon.com/images/P/0789433028.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789433028.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789433028.01.LZZZZZZZ.jpg
157324127X;Uppity Women of the Renaissance;Vicki Leon;1999;Conari Press;http://images.amazon.com/images/P/157324127X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/157324127X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/157324127X.01.LZZZZZZZ.jpg
8427201168;Un PuÃ±ado de Centeno;Agatha Christie;1988;Editorial Molino;http://images.amazon.com/images/P/8427201168.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8427201168.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8427201168.01.LZZZZZZZ.jpg
8427202997;UN Crimen Dormido/Sleeping Murder;Agatha Christie;1983;Lectorum Pubns (Adult);http://images.amazon.com/images/P/8427202997.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8427202997.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8427202997.01.LZZZZZZZ.jpg
0672227150;Unix Applications Programming: Mastering the Shell;Ray Swartz;1990;Macmillan Computer Pub;http://images.amazon.com/images/P/0672227150.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0672227150.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0672227150.01.LZZZZZZZ.jpg
0155930214;Unix Programming: Methods and Tools;James F., III Peters;1988;Harcourt;http://images.amazon.com/images/P/0155930214.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0155930214.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0155930214.01.LZZZZZZZ.jpg
1564144186;Urban Legends: The Truth Behind All Those Deliciously Entertaining Myths That Are Absolutely, Positively, 100% Not True;Richard Roeper;1999;Career Press;http://images.amazon.com/images/P/1564144186.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1564144186.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1564144186.01.LZZZZZZZ.jpg
0394571649;Uncommon Sense: How to Discover the Psychic Inside You;Patricia Einstein;1989;Random House Inc;http://images.amazon.com/images/P/0394571649.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394571649.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394571649.01.LZZZZZZZ.jpg
0373701977;Unexpected Pleasu;Nancy Martin;1985;Harlequin;http://images.amazon.com/images/P/0373701977.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373701977.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373701977.01.LZZZZZZZ.jpg
2707125288;Une vie pour l'histoire: Entretiens avec Marc Heurgon;Jacques Le Goff;1996;La DÃ©couverte;http://images.amazon.com/images/P/2707125288.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2707125288.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2707125288.01.LZZZZZZZ.jpg
088975179X;Unions and Right-To-Work Laws: The Global Evidence of Their Impact on Employment;Fazil Mihlar;1997;Fraser Inst;http://images.amazon.com/images/P/088975179X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/088975179X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/088975179X.01.LZZZZZZZ.jpg
