ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0440208386;8 Plus 1;Robert Cormier;1991;Laure Leaf;http://images.amazon.com/images/P/0440208386.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440208386.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440208386.01.LZZZZZZZ.jpg
0761506160;7 Strategies for Wealth & Happiness: Power Ideas From America's Foremost Business Philosopher;E. James Rohn;1996;Prima Lifestyles;http://images.amazon.com/images/P/0761506160.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0761506160.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0761506160.01.LZZZZZZZ.jpg
3499232499;Ã?Â?lpiraten.;Janwillem Van De Wetering;2002;Rowohlt Tb.;http://images.amazon.com/images/P/3499232499.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3499232499.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3499232499.01.LZZZZZZZ.jpg
0946928290;100 Geordie Jokes;Dick Irwin;2003;Butler Publishing;http://images.amazon.com/images/P/0946928290.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0946928290.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0946928290.01.LZZZZZZZ.jpg
0722526172;365 + 1 Vegan Recipes;Leah Leneman;1993;HarperCollins Publishers;http://images.amazon.com/images/P/0722526172.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0722526172.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0722526172.01.LZZZZZZZ.jpg
1862044082;10, 000 Dreams Interpreted;Gustavus Hindman Miller;1998;HarperCollins;http://images.amazon.com/images/P/1862044082.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1862044082.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1862044082.01.LZZZZZZZ.jpg
4906574114;38 Basic Joseki (Elementary Go Series, Vol. 2);Kosugi Kiyoshi;1998;Kiseido Publishing Co;http://images.amazon.com/images/P/4906574114.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/4906574114.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/4906574114.01.LZZZZZZZ.jpg
094538341X;375 Meatless Recipes;Ethel R. Nelson;1993;Teach Services;http://images.amazon.com/images/P/094538341X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/094538341X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/094538341X.01.LZZZZZZZ.jpg
8401540097;10 Relatos Fantasticos;Varios;1995;Plaza & Janes Editores, S.A.;http://images.amazon.com/images/P/8401540097.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8401540097.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8401540097.01.LZZZZZZZ.jpg
0452276543;366 Delicious Ways to Cook Rice, Beans, and Grains;Andrea Chesman;1998;Plume Books;http://images.amazon.com/images/P/0452276543.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0452276543.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0452276543.01.LZZZZZZZ.jpg
0816889538;"\There I Was ... Flat on My Back\""""";Bob Stevens;1975;McGraw-Hill;http://images.amazon.com/images/P/0816889538.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816889538.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816889538.01.LZZZZZZZ.jpg
0830628398;25 Fun-to-Build Projects for Learning Electronics Theory;Elementary Electronics Editors;1987;McGraw-Hill;http://images.amazon.com/images/P/0830628398.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0830628398.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0830628398.01.LZZZZZZZ.jpg
0133215474;5,000 One and Two Liners for Any and Every Occasion;Leopold Fechtner;1978;Prentice Hall Art;http://images.amazon.com/images/P/0133215474.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0133215474.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0133215474.01.LZZZZZZZ.jpg
0030172217;"\Speaking of Inalienable Rights, Amy ...\"" (A Doonesbury Book)""";G. B., Trudeau;1976;Henry Holt & Co;http://images.amazon.com/images/P/0030172217.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0030172217.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0030172217.01.LZZZZZZZ.jpg
0830691650;49 Battery-Powered Two-Ic Projects;Delton T. Horn;1989;McGraw-Hill;http://images.amazon.com/images/P/0830691650.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0830691650.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0830691650.01.LZZZZZZZ.jpg
0385483864;1001 Things Everyone Should Know About the Universe;William A. Jr Gutsch;1999;Main Street Books;http://images.amazon.com/images/P/0385483864.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385483864.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385483864.01.LZZZZZZZ.jpg
0395877407;101 Things You Don't Know About Science and No One Else Does Either;James Trefil;1997;Mariner Books;http://images.amazon.com/images/P/0395877407.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395877407.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395877407.01.LZZZZZZZ.jpg
0140128379;"\The Bloody Chamber and Other Stories""";Angela Carter;1990;Penguin Books Ltd;http://images.amazon.com/images/P/0140128379.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140128379.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140128379.01.LZZZZZZZ.jpg
1592864589;68 Ad;D. G. Bellenger;2003;Publishamerica;http://images.amazon.com/images/P/1592864589.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1592864589.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1592864589.01.LZZZZZZZ.jpg
0804819114;250 Essential Kanji for Everyday Use (Tuttle Language Library);Kanji Text Research Group;1993;Charles E. Tuttle Co.;http://images.amazon.com/images/P/0804819114.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804819114.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804819114.01.LZZZZZZZ.jpg
4770023022;13 Secrets for Speaking Fluent Japanese;Giles Murray;1999;Kodansha International (JPN);http://images.amazon.com/images/P/4770023022.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/4770023022.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/4770023022.01.LZZZZZZZ.jpg
0451199057;365 Gardening Hints and Tips;Consumer Guide;1999;Consumer Guide Books;http://images.amazon.com/images/P/0451199057.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451199057.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451199057.01.LZZZZZZZ.jpg
0671203533;4 Scrnply Bergmn P;Ingmar Bergman;1969;Touchstone;http://images.amazon.com/images/P/0671203533.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671203533.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671203533.01.LZZZZZZZ.jpg
0891347992;200 Great Painting Ideas for Artists;Carole Katchen;1998;North Light Books;http://images.amazon.com/images/P/0891347992.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0891347992.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0891347992.01.LZZZZZZZ.jpg
0671582313;9 Scorpions;Paul Levine;1998;Simon & Schuster Audio;http://images.amazon.com/images/P/0671582313.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671582313.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671582313.01.LZZZZZZZ.jpg
0385181655;100 Great Fantasy Short Short Stories;Isaac Asimov;1984;Bantam Dell Pub Group;http://images.amazon.com/images/P/0385181655.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385181655.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385181655.01.LZZZZZZZ.jpg
0131283553;"\Charlie Needs a Cloak.\""""";Tomie De Paola;1974;Prentice-Hall;http://images.amazon.com/images/P/0131283553.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0131283553.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0131283553.01.LZZZZZZZ.jpg
0783881908;3001: The Final Odyssey (G K Hall Large Print Book Series (Cloth));Arthur C. Clarke;1997;Thorndike Pr;http://images.amazon.com/images/P/0783881908.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0783881908.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0783881908.01.LZZZZZZZ.jpg
0873378466;101 Law Forms for Personal Use, Third Edition;Ralph E. Warner;2002;Nolo Press;http://images.amazon.com/images/P/0873378466.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0873378466.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0873378466.01.LZZZZZZZ.jpg
0606189831;2061: Odyssey Three;Arthur Charles Clarke;1989;Turtleback Books Distributed by Demco Media;http://images.amazon.com/images/P/0606189831.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0606189831.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0606189831.01.LZZZZZZZ.jpg
0070093520;75 Readings Plus;Santi v. Buscemi;1994;McGraw-Hill College;http://images.amazon.com/images/P/0070093520.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0070093520.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0070093520.01.LZZZZZZZ.jpg
0393034496;21 Sugar Street;Lynn Lauber;1993;W W Norton & Co Inc;http://images.amazon.com/images/P/0393034496.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393034496.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393034496.01.LZZZZZZZ.jpg
1889606030;1008 Secrets of a Happy Marriage;Andy Zubko;1997;Radiant Summit;http://images.amazon.com/images/P/1889606030.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1889606030.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1889606030.01.LZZZZZZZ.jpg
0345413989;2061: Odyssey Three;Arthur C. Clarke;1997;Del Rey Books;http://images.amazon.com/images/P/0345413989.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345413989.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345413989.01.LZZZZZZZ.jpg
0688070353;"\Could Be Worse!\""""";James Stevenson;1987;HarperTrophy;http://images.amazon.com/images/P/0688070353.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688070353.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688070353.01.LZZZZZZZ.jpg
007037340X;20,000 Words;Louis a Leslie;1971;McGraw-Hill;http://images.amazon.com/images/P/007037340X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/007037340X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/007037340X.01.LZZZZZZZ.jpg
071120005X;2194 Days of War: An Illustrated Chronology of the Second World War With 620 Illustrations and 84 Maps;Cesare Salmaggi;1979;Windward;http://images.amazon.com/images/P/071120005X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/071120005X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/071120005X.01.LZZZZZZZ.jpg
0821757814;'Tis the Season (Christmas Anthology): Under the Mistletoe/a Baby for Christmas/Christmas Angel/Home for Christmas;Kat Martin;1997;Kensington Pub Corp (Mm);http://images.amazon.com/images/P/0821757814.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821757814.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821757814.01.LZZZZZZZ.jpg
0717120368;101 Cose De Vedere E Fare in Irlanda;Ian Hill;1993;Gill & Macmillan Ltd;http://images.amazon.com/images/P/0717120368.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0717120368.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0717120368.01.LZZZZZZZ.jpg
0671578499;1632 (Assiti Shards (Hardcover));Eric Flint;2000;Baen;http://images.amazon.com/images/P/0671578499.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671578499.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671578499.01.LZZZZZZZ.jpg
1565920317;!%@ (A Nutshell Handbook);Donnalyn Frey;1993;O'Reilly;http://images.amazon.com/images/P/1565920317.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1565920317.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1565920317.01.LZZZZZZZ.jpg
0399524150;4 Months to a 4 Hour Marathon;Dave Kuehls;1998;Perigee Books;http://images.amazon.com/images/P/0399524150.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399524150.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399524150.01.LZZZZZZZ.jpg
0517186780;1896 Boston Cooking-School Cookbook;Fannie Merritt Farmer;1997;Gramercy;http://images.amazon.com/images/P/0517186780.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517186780.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517186780.01.LZZZZZZZ.jpg
0027420353;3 Pandas Planting : Counting Down to Help the Earth;Megan Halsey;1994;Simon & Schuster Children's Publishing;http://images.amazon.com/images/P/0027420353.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0027420353.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0027420353.01.LZZZZZZZ.jpg
0789427788;101 Essential Tips: Cooking With Spices (101 Essential Tips);Jill Norman;1998;Dorling Kindersley Publishing;http://images.amazon.com/images/P/0789427788.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789427788.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789427788.01.LZZZZZZZ.jpg
0439317959;64 Zoo Lane: Joey the Kangaroo (It's Itsy Bitsy Time);Sarah E. Heller;2001;Scholastic;http://images.amazon.com/images/P/0439317959.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439317959.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439317959.01.LZZZZZZZ.jpg
1568383762;12 Step Prayer Book (Lakeside Meditation);Anonymous;1999;Hazelden Publishing & Educational Services;http://images.amazon.com/images/P/1568383762.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1568383762.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1568383762.01.LZZZZZZZ.jpg
0439087104;98 Degrees: Backstage Pass;Nina Zier;1999;Scholastic;http://images.amazon.com/images/P/0439087104.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439087104.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439087104.01.LZZZZZZZ.jpg
0292760167;1001 Texas Place Names;Fred Tarpley;1980;Univ of Texas Pr;http://images.amazon.com/images/P/0292760167.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0292760167.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0292760167.01.LZZZZZZZ.jpg
1882419685;1001 Secrets for Windows Nt Registry;Tim Daniels;1997;29th Street Press;http://images.amazon.com/images/P/1882419685.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1882419685.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1882419685.01.LZZZZZZZ.jpg
0517682362;2,715 One-Line Quotations;Edward F. Murphy;1996;Gramercy;http://images.amazon.com/images/P/0517682362.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517682362.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517682362.01.LZZZZZZZ.jpg
0553131400;1001 Valuable Things You Can Get Free;Mort Weisinger;1979;Bantam Books;http://images.amazon.com/images/P/0553131400.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553131400.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553131400.01.LZZZZZZZ.jpg
1578660114;365 Ways to Love Your Child;Caryl Waller Krueger;1998;Galahad Books;http://images.amazon.com/images/P/1578660114.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1578660114.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1578660114.01.LZZZZZZZ.jpg
0715306103;500 Alphabets in Cross Stitch;Julie S. Hasler;1998;F & W Pubns;http://images.amazon.com/images/P/0715306103.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0715306103.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0715306103.01.LZZZZZZZ.jpg
0345346262;1876;Gore Vidal;1993;Ballantine Books;http://images.amazon.com/images/P/0345346262.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345346262.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345346262.01.LZZZZZZZ.jpg
0881502057;3 Plots for Asey Mayo (Asey Mayo Cape Cod Mystery);Phoebe Atwood Taylor;1991;W W Norton & Co Inc;http://images.amazon.com/images/P/0881502057.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0881502057.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0881502057.01.LZZZZZZZ.jpg
0792277295;'A Hell of a Place to Lose a Cow': An American Hitchhiking Odyssey;Tim Brookes;2001;National Geographic;http://images.amazon.com/images/P/0792277295.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0792277295.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0792277295.01.LZZZZZZZ.jpg
1558820078;8 Faces at 3;Craig Rice;1989;International Polygonics;http://images.amazon.com/images/P/1558820078.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558820078.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558820078.01.LZZZZZZZ.jpg
0764108875;101 Questions Your Cat Would Ask: What's Bothering Your Cat and How to Solve Its Problems;Honor Head;1999;Barrons Educational Series Inc;http://images.amazon.com/images/P/0764108875.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764108875.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764108875.01.LZZZZZZZ.jpg
0375708723;1876 (American Chronicle);Gore Vidal;2000;Vintage Books USA;http://images.amazon.com/images/P/0375708723.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375708723.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375708723.01.LZZZZZZZ.jpg
1559211407;84, Charing Cross Road;Helene Hanff;1995;Moyer Bell Ltd.;http://images.amazon.com/images/P/1559211407.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1559211407.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1559211407.01.LZZZZZZZ.jpg
0590436104;101 Vacation Jokes;Jovial Bob Stine;1990;Scholastic;http://images.amazon.com/images/P/0590436104.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590436104.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590436104.01.LZZZZZZZ.jpg
0696208237;100 Most Important Women of the 20th Century;Kevin Markey;1998;Meredith Books;http://images.amazon.com/images/P/0696208237.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0696208237.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0696208237.01.LZZZZZZZ.jpg
078942777X;101 Essential Tips: Basic Gardening;Pippa Greenwood;1998;Dorling Kindersley Publishing;http://images.amazon.com/images/P/078942777X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/078942777X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/078942777X.01.LZZZZZZZ.jpg
0972844708;101 Inspirational Stories of the Rosary;William S. Skylstad;2003;Poor Clare Sisters;http://images.amazon.com/images/P/0972844708.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0972844708.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0972844708.01.LZZZZZZZ.jpg
0874340349;1,000 Nursing Tips and Timesavers: Quick and Easy Tips for Improving Patient Care;Regina Daley Ford;1987;Lippincott Williams & Wilkins;http://images.amazon.com/images/P/0874340349.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0874340349.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0874340349.01.LZZZZZZZ.jpg
0747278342;1915 the Death of Innocence;Lyn Macdonald;0;Trafalgar Square;http://images.amazon.com/images/P/0747278342.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0747278342.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0747278342.01.LZZZZZZZ.jpg
3499168898;13 [i.e. Dreizehn] UnerwÃ¼nschte Reportagen: + Anhang, Verbotene AufrÃ¼stung, Giftgas FÃ¼r Die Bundeswehr (Rororo Sachbuch);GÃ¼nter Wallraff;1976;Rowohlt;http://images.amazon.com/images/P/3499168898.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3499168898.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3499168898.01.LZZZZZZZ.jpg
0967235715;2006: The Chautauqua Rising;Jack Cashill;2000;Olin Frederick;http://images.amazon.com/images/P/0967235715.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0967235715.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0967235715.01.LZZZZZZZ.jpg
0099326809;2001: A Space Odyssey : A Novel by Arthur C. Clarke;Stanley Kubrick;1988;Time Warner Books UK;http://images.amazon.com/images/P/0099326809.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0099326809.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0099326809.01.LZZZZZZZ.jpg
0517189348;2,000 Sports Quips and Quotes;Glenn Liebman;1998;Gramercy;http://images.amazon.com/images/P/0517189348.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517189348.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517189348.01.LZZZZZZZ.jpg
1841003042;20th Century Pop Culture;Dan Epstein;2002;Carlton Books;http://images.amazon.com/images/P/1841003042.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1841003042.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1841003042.01.LZZZZZZZ.jpg
0590332473;101 Bug Jokes;Lisa Eisenberg;1986;Scholastic Paperbacks;http://images.amazon.com/images/P/0590332473.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590332473.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590332473.01.LZZZZZZZ.jpg
