ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
1883010993;Beading With Herringbone Stitch: A Beadwork How-To Book (Beadwork How-to-Book);Vicki Star;2001;Interweave Press;http://images.amazon.com/images/P/1883010993.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1883010993.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1883010993.01.LZZZZZZZ.jpg
0030060125;Blood for Blood;Julian Gloag;1985;Henry Holt & Co;http://images.amazon.com/images/P/0030060125.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0030060125.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0030060125.01.LZZZZZZZ.jpg
0753106205;Blue Genes;Val McDermid;2000;Isis Audio Books;http://images.amazon.com/images/P/0753106205.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0753106205.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0753106205.01.LZZZZZZZ.jpg
0060248793;Baby Be-Bop;Francesca Lia Block;1995;Harpercollins Juvenile Books;http://images.amazon.com/images/P/0060248793.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060248793.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060248793.01.LZZZZZZZ.jpg
0345418808;Blackgod (Chosen of the Changeling);J. Gregory Keyes;1998;Del Rey;http://images.amazon.com/images/P/0345418808.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345418808.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345418808.01.LZZZZZZZ.jpg
0345336321;Blue Adept (Apprentice Adept (Paperback));Piers Anthony;1982;Del Rey Books;http://images.amazon.com/images/P/0345336321.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345336321.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345336321.01.LZZZZZZZ.jpg
0394729390;Backpacking, One Step at a Time;Harvey Manning;1986;Vintage Books USA;http://images.amazon.com/images/P/0394729390.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394729390.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394729390.01.LZZZZZZZ.jpg
0553478974;Belladonna;Karen Moline;1998;Random House;http://images.amazon.com/images/P/0553478974.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553478974.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553478974.01.LZZZZZZZ.jpg
0373708769;Baby Trust (By The Year 2000: Baby) (Harlequin Superromance, No. 876);Bobby Hutchinson;1999;Harlequin;http://images.amazon.com/images/P/0373708769.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373708769.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373708769.01.LZZZZZZZ.jpg
0373825765;Beguiled and Bedazzled (The Australians);Victoria Gordon;1998;Harlequin;http://images.amazon.com/images/P/0373825765.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373825765.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373825765.01.LZZZZZZZ.jpg
0373825811;Boots In The Bedroom  (The Australians) (The Australians);Alison Kelly;1999;Harlequin;http://images.amazon.com/images/P/0373825811.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373825811.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373825811.01.LZZZZZZZ.jpg
0130633488;Basic Mathematics for Trades and Technologies;Cheryl Cleaves;1989;Prentice Hall;http://images.amazon.com/images/P/0130633488.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0130633488.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0130633488.01.LZZZZZZZ.jpg
0380753448;Breaking Strain (Arthur C Clarkes Venus Prime);Paul Preuss;1987;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0380753448.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380753448.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380753448.01.LZZZZZZZ.jpg
0425173003;Bad Chemistry;Gary Krist;2000;Berkley Publishing Group;http://images.amazon.com/images/P/0425173003.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425173003.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425173003.01.LZZZZZZZ.jpg
0553346032;Born to Shop (Suzy Gershman's Born to Shop Italy);Suzy Kalter Gershman;1989;Bantam Books;http://images.amazon.com/images/P/0553346032.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553346032.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553346032.01.LZZZZZZZ.jpg
0821740938;Black Ice (Zebra Books);Pat Graversen;1993;Kensington Publishing Corporation;http://images.amazon.com/images/P/0821740938.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821740938.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821740938.01.LZZZZZZZ.jpg
0590509829;Bone Meal: Seven More Tales of Terror;A. Finnis;1995;Scholastic;http://images.amazon.com/images/P/0590509829.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590509829.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590509829.01.LZZZZZZZ.jpg
0821743554;Blood Pact (Scream, No 1);Debra Franklin;1993;Kensington Pub Corp (Mm);http://images.amazon.com/images/P/0821743554.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821743554.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821743554.01.LZZZZZZZ.jpg
3404641884;Bevor es Deutschland gab.;Reinhard Schmoeckel;2002;LÃ?Â¼bbe;http://images.amazon.com/images/P/3404641884.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3404641884.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3404641884.01.LZZZZZZZ.jpg
0307141764;Bugs Bunny: Pirate Island (Golden Story Book 'n' Tape Series);Golden;1992;Golden Books;http://images.amazon.com/images/P/0307141764.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307141764.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307141764.01.LZZZZZZZ.jpg
0679435417;Bombardiers;Po Bronson;1995;Random House Inc;http://images.amazon.com/images/P/0679435417.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679435417.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679435417.01.LZZZZZZZ.jpg
0671508989;BLOOD WILL TELL;Gary Cartwright;1984;Pocket;http://images.amazon.com/images/P/0671508989.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671508989.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671508989.01.LZZZZZZZ.jpg
0505519348;Bittersweet Promises;Trana Mae Simmons;1994;Leisure Books;http://images.amazon.com/images/P/0505519348.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0505519348.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0505519348.01.LZZZZZZZ.jpg
0689120362;Body and Soil: An Andrew Broom Mystery;Ralph M. McInerny;1989;Simon & Schuster;http://images.amazon.com/images/P/0689120362.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689120362.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689120362.01.LZZZZZZZ.jpg
1857801237;British Railway Stations in Colour;N. Jardine;2001;Midland Publishing Ltd;http://images.amazon.com/images/P/1857801237.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1857801237.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1857801237.01.LZZZZZZZ.jpg
1854108573;Broken Rails: How Privitisation Wrecked Britain's Railways;Christian Wolmar;2001;Aurum Press;http://images.amazon.com/images/P/1854108573.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1854108573.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1854108573.01.LZZZZZZZ.jpg
0435901354;Batouala (African Writers Series);Rene Maran;1988;Heinemann;http://images.amazon.com/images/P/0435901354.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0435901354.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0435901354.01.LZZZZZZZ.jpg
2831559693;Berlitz Czech Republic Pocket Guide;Neil Wilson;1996;Langenscheidt Pub Inc;http://images.amazon.com/images/P/2831559693.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2831559693.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2831559693.01.LZZZZZZZ.jpg
0304350966;Brewers Dictionary of Phrase and Fable Millenniu;Brewers;0;Sterling*+ Publishing Company;http://images.amazon.com/images/P/0304350966.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0304350966.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0304350966.01.LZZZZZZZ.jpg
0345285670;BT-How Eat Like Child;Delia Ephron;1979;Ballantine Books;http://images.amazon.com/images/P/0345285670.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345285670.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345285670.01.LZZZZZZZ.jpg
0140181466;Bliss and Other Stories (Penguin Twentieth Century Classics);Katherine Mansfield;1962;Penguin Books Ltd;http://images.amazon.com/images/P/0140181466.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140181466.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140181466.01.LZZZZZZZ.jpg
0425093336;Blaze;Susan Johnson;1986;Bantam Books;http://images.amazon.com/images/P/0425093336.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425093336.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425093336.01.LZZZZZZZ.jpg
0002201402;British Bats (Collins New Naturalist);John D. Altringham;2003;Trafalgar Square;http://images.amazon.com/images/P/0002201402.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0002201402.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0002201402.01.LZZZZZZZ.jpg
0671705369;BANNER O'BRIEN;Linda Lael Miller;1990;Pocket;http://images.amazon.com/images/P/0671705369.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671705369.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671705369.01.LZZZZZZZ.jpg
185895049X;British Railways Past and Present: Wiltshire (British Railways Past and Present);Hugh Ballantine;2002;Silver Link Publishing Ltd;http://images.amazon.com/images/P/185895049X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/185895049X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/185895049X.01.LZZZZZZZ.jpg
3499196964;Brain Building. Das Supertraining fÃ?Â¼r GedÃ?Â¤chtnis, Logik, KreativitÃ?Â¤t.;Marilyn vos Savant;1994;Rowohlt Tb.;http://images.amazon.com/images/P/3499196964.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3499196964.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3499196964.01.LZZZZZZZ.jpg
B00006I4K5;Brain;Robin Cook;0;Signet;http://images.amazon.com/images/P/B00006I4K5.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/B00006I4K5.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/B00006I4K5.01.LZZZZZZZ.jpg
1569715696;Buffy the Vampire Slayer: Oz (Buffy the Vampire Slayer);Christopher Golden;2002;Dark Horse Comics;http://images.amazon.com/images/P/1569715696.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1569715696.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1569715696.01.LZZZZZZZ.jpg
0330270982;Bodysurfers;Robert Drewe;0;Pan Books Ltd;http://images.amazon.com/images/P/0330270982.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0330270982.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0330270982.01.LZZZZZZZ.jpg
8401325358;Bora Bora (Exitos);Alberto VÃ¡zquez-Figueroa;1993;Plaza & JanÃ©s Editores;http://images.amazon.com/images/P/8401325358.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8401325358.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8401325358.01.LZZZZZZZ.jpg
0373706960;Birth Mother (Family Man) (Harlequin Superromance, No 696);Tara Taylor Quinn;1996;Harlequin;http://images.amazon.com/images/P/0373706960.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373706960.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373706960.01.LZZZZZZZ.jpg
2253009008;Bel Ami;Guy De Maupassant;0;Livre De Poche French;http://images.amazon.com/images/P/2253009008.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2253009008.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2253009008.01.LZZZZZZZ.jpg
0671068350;BASIC WRTNG RUSL;Bertrand Russell Russell;1901;Simon & Schuster;http://images.amazon.com/images/P/0671068350.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671068350.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671068350.01.LZZZZZZZ.jpg
0440418062;Bad Girls;JACQUELINE WILSON;2002;Yearling;http://images.amazon.com/images/P/0440418062.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440418062.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440418062.01.LZZZZZZZ.jpg
0140165886;Basic instinct: A novel;Richard Osborne;1992;Penguin Books;http://images.amazon.com/images/P/0140165886.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140165886.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140165886.01.LZZZZZZZ.jpg
9171494154;Bhagavad-gita As It Is: Interactive;A. C. Bhaktivedanta Swami Prabhupada;2000;Bhaktivedanta Book Trust;http://images.amazon.com/images/P/9171494154.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9171494154.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9171494154.01.LZZZZZZZ.jpg
0140621202;Bleak House (Penguin Popular Classics);Charles Dickens;1994;Penguin Books Ltd;http://images.amazon.com/images/P/0140621202.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140621202.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140621202.01.LZZZZZZZ.jpg
038548707X;Booth;David Robertson;1998;Anchor Books/Doubleday;http://images.amazon.com/images/P/038548707X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038548707X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038548707X.01.LZZZZZZZ.jpg
8423314162;Bello Verano, El;Cesare Pavese;1996;Destino Ediciones;http://images.amazon.com/images/P/8423314162.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8423314162.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8423314162.01.LZZZZZZZ.jpg
0749919817;Barefoot Doctors Handbook for Heroes a Spiri;Stephen Russell;0;London Bridge;http://images.amazon.com/images/P/0749919817.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0749919817.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0749919817.01.LZZZZZZZ.jpg
0060962526;Book of Qualities;J. Ruth Gendler;1988;Perennial;http://images.amazon.com/images/P/0060962526.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060962526.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060962526.01.LZZZZZZZ.jpg
0873487540;By Any Means Necessary;Malcolm X;1992;Pathfinder Press (NY);http://images.amazon.com/images/P/0873487540.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0873487540.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0873487540.01.LZZZZZZZ.jpg
1580630855;Bringing Up Ziggy;Andrea Campbell;1999;Renaissance Books;http://images.amazon.com/images/P/1580630855.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1580630855.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1580630855.01.LZZZZZZZ.jpg
1874509638;Black No More (The Black Classic Series from X Press);George Schuyler;1999;X Press;http://images.amazon.com/images/P/1874509638.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1874509638.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1874509638.01.LZZZZZZZ.jpg
9507398457;Bartleby y Otros Cuentos;Herman Melville;2000;AIMS International Books;http://images.amazon.com/images/P/9507398457.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9507398457.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9507398457.01.LZZZZZZZ.jpg
3257232950;Blumen fÃ?Â¼r Polt. Ein Krimi mit Gendamerie- Inspektor Simon Polt.;Alfred Komarek;2001;Diogenes Verlag;http://images.amazon.com/images/P/3257232950.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3257232950.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3257232950.01.LZZZZZZZ.jpg
8432231142;BROMA, LA;Milan Kundera;0;Planeta Pub Corp;http://images.amazon.com/images/P/8432231142.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8432231142.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8432231142.01.LZZZZZZZ.jpg
0373900155;By Love Forgotten (Mystique Books, 15);Caroline Gayet;1978;Worldwide Library;http://images.amazon.com/images/P/0373900155.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373900155.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373900155.01.LZZZZZZZ.jpg
8423973018;Burdeos (Literatura/contemporÃ¡neos);Soledad PuÃ©rtolas;1993;Espasa-Calpe;http://images.amazon.com/images/P/8423973018.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8423973018.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8423973018.01.LZZZZZZZ.jpg
0671703196;Boneyards;Robert Wright Campbell;1992;Pocket Books;http://images.amazon.com/images/P/0671703196.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671703196.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671703196.01.LZZZZZZZ.jpg
0590428888;Blubberina (Bad News Ballet, No 5);Jahnna N. Malcolm;1989;Scholastic Paperbacks (Mm);http://images.amazon.com/images/P/0590428888.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590428888.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590428888.01.LZZZZZZZ.jpg
0385124740;Beyond Culture;Edward Twitchell Hall;1977;Anchor;http://images.amazon.com/images/P/0385124740.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385124740.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385124740.01.LZZZZZZZ.jpg
0684800519;Building Wealth: From Rags to Riches With Real Estate;Russ Whitney;1995;Fireside;http://images.amazon.com/images/P/0684800519.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684800519.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684800519.01.LZZZZZZZ.jpg
093675608X;Bolo Bolo (Foreign agents series);P. M.;1984;Autonomedia;http://images.amazon.com/images/P/093675608X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/093675608X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/093675608X.01.LZZZZZZZ.jpg
0394577132;Black Body: A Novel;H.C. Turk;1989;Random House Inc;http://images.amazon.com/images/P/0394577132.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394577132.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394577132.01.LZZZZZZZ.jpg
0964094304;Becoming Important to You;Wanda L. Collins;1994;Wancol Publications;http://images.amazon.com/images/P/0964094304.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0964094304.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0964094304.01.LZZZZZZZ.jpg
1569470472;Beat Not the Bones;Charlotte Jay;1995;Soho Press;http://images.amazon.com/images/P/1569470472.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1569470472.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1569470472.01.LZZZZZZZ.jpg
8817531863;Baciami stupido;Patrizia Carrano;1985;Rizzoli;http://images.amazon.com/images/P/8817531863.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8817531863.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8817531863.01.LZZZZZZZ.jpg
0333653300;Birds of Prey;Wilbur Smith;1998;MacMillan Kids;http://images.amazon.com/images/P/0333653300.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0333653300.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0333653300.01.LZZZZZZZ.jpg
1879215365;Basic Patrol Procedures: A Foundation for the Law Enforcement Student : A Review for the Veteran Officer;Tim Perry;1998;Sheffield Pub Co;http://images.amazon.com/images/P/1879215365.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1879215365.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1879215365.01.LZZZZZZZ.jpg
0387026207;Beyond Fear;Bruce Schneier;2003;Copernicus Books;http://images.amazon.com/images/P/0387026207.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0387026207.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0387026207.01.LZZZZZZZ.jpg
9997648161;Black Spring;Henry Miller;1973;Bookthrift Co;http://images.amazon.com/images/P/9997648161.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9997648161.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9997648161.01.LZZZZZZZ.jpg
0553096516;Breakheart Hill;Thomas H. Cook;1995;Bantam Books;http://images.amazon.com/images/P/0553096516.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553096516.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553096516.01.LZZZZZZZ.jpg
0224022911;Bright Lights, Big City;Jay McInerney;1985;Vintage/Ebury (A Division of Random House Group);http://images.amazon.com/images/P/0224022911.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0224022911.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0224022911.01.LZZZZZZZ.jpg
0340770643;Be Your Own Life Coach: How to Take Control of Your Life and Achieve Your Wildest Dreams;Fiona Harrold;2003;Trafalgar Square;http://images.amazon.com/images/P/0340770643.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0340770643.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0340770643.01.LZZZZZZZ.jpg
