ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0590455346;What's Inside?  My Body:  A First Guide to the Wonders and Workings of the Human Body;Angela Royston;0;Scholastic Inc;http://images.amazon.com/images/P/0590455346.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590455346.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590455346.01.LZZZZZZZ.jpg
0884413160;Worlds to Explore Handbook for Brownies and Junior;Girl Scouts of America;1977;Girl Scouts of the USA;http://images.amazon.com/images/P/0884413160.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0884413160.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0884413160.01.LZZZZZZZ.jpg
1561560340;What's Wrong Here? at School;Tony Tallarico;1991;Kidsbooks.Com;http://images.amazon.com/images/P/1561560340.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1561560340.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1561560340.01.LZZZZZZZ.jpg
0816714290;What's It Like to Be a Firefighter? (What's It Like to Be a ..);Michael Pellowski;1989;Troll Communications;http://images.amazon.com/images/P/0816714290.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816714290.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816714290.01.LZZZZZZZ.jpg
0895770768;Worlds Best Fairy Tales;Belle Sideman;0;Penguin Putnam~childrens Hc;http://images.amazon.com/images/P/0895770768.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0895770768.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0895770768.01.LZZZZZZZ.jpg
0439358027;Winner Takes All (PokÃ©mon Chapter Book, 28);Tracey West;2002;Scholastic;http://images.amazon.com/images/P/0439358027.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439358027.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439358027.01.LZZZZZZZ.jpg
0806999705;Winning Chess Piece by Piece;Ted Nottingham;2000;Sterling Publishing;http://images.amazon.com/images/P/0806999705.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0806999705.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0806999705.01.LZZZZZZZ.jpg
0671469460;W D COLLECTOR CKBK;Kelli M. Gary;1983;Pocket;http://images.amazon.com/images/P/0671469460.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671469460.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671469460.01.LZZZZZZZ.jpg
0911654232;Writing for children and teen-agers,;Lee Wyndham;1972;Writer's Digest;http://images.amazon.com/images/P/0911654232.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0911654232.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0911654232.01.LZZZZZZZ.jpg
0762101598;Weekend Projects (Build-It-Better-Yourself Woodworking Projects);Nick Engler;1991;Putnam Pub Group;http://images.amazon.com/images/P/0762101598.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0762101598.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0762101598.01.LZZZZZZZ.jpg
0425101819;Where Shadows Fall;Judith Kelman;1993;Berkley Publishing Group;http://images.amazon.com/images/P/0425101819.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425101819.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425101819.01.LZZZZZZZ.jpg
055335406X;Windows 3.1 Power Tools (Bantam Power Tools Series);Geoffrey T. Leblond;1992;Bantam Books;http://images.amazon.com/images/P/055335406X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/055335406X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/055335406X.01.LZZZZZZZ.jpg
0553111434;When Venus Fell;Deborah Smith;1998;Bantam Dell Pub Group;http://images.amazon.com/images/P/0553111434.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553111434.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553111434.01.LZZZZZZZ.jpg
0802769853;While You Are Asleep;Gwynne L. Isaacs;1991;Walker & Co;http://images.amazon.com/images/P/0802769853.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0802769853.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0802769853.01.LZZZZZZZ.jpg
0763610348;When I Was Your Age: Original Stories About Growing Up (When I Was Your Age);Francesca Lia Block;2001;Candlewick Press (MA);http://images.amazon.com/images/P/0763610348.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0763610348.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0763610348.01.LZZZZZZZ.jpg
0571198775;Wit : A Play;Margaret Edson;1999;Faber & Faber;http://images.amazon.com/images/P/0571198775.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0571198775.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0571198775.01.LZZZZZZZ.jpg
1558598901;Women Artists : The National Museum of Women in the Arts (Tiny Folio);Susan Fisher Sterling;1995;Client Distribution Services;http://images.amazon.com/images/P/1558598901.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558598901.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558598901.01.LZZZZZZZ.jpg
0373292627;Winning Jenna's Heart;Charlene Sands;2003;Harlequin;http://images.amazon.com/images/P/0373292627.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373292627.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373292627.01.LZZZZZZZ.jpg
0312953259;Wyatt Earp;Matt Braun;1996;St. Martin's Press;http://images.amazon.com/images/P/0312953259.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312953259.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312953259.01.LZZZZZZZ.jpg
038507171X;Writings of the Young Marx on Philosophy & Society;Karl Marx;1983;Doubleday Books;http://images.amazon.com/images/P/038507171X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038507171X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038507171X.01.LZZZZZZZ.jpg
0552136476;Wilderness Moon;Penelope Lucas;1992;Transworld Publishers Ltd;http://images.amazon.com/images/P/0552136476.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0552136476.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0552136476.01.LZZZZZZZ.jpg
0688116159;We Heard the Angels of Madness;Lisa & Diane Berger;1992;Perennial Currents;http://images.amazon.com/images/P/0688116159.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688116159.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688116159.01.LZZZZZZZ.jpg
0807047198;Wealth and Our Commonwealth: Why America Should Tax Accumulated Fortunes;William H., Sr. Gates;2004;Beacon Press;http://images.amazon.com/images/P/0807047198.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0807047198.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0807047198.01.LZZZZZZZ.jpg
0860916707;Wall Street: How It Works and for Whom;Doug Henwood;1998;Verso;http://images.amazon.com/images/P/0860916707.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0860916707.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0860916707.01.LZZZZZZZ.jpg
0771098790;Windflower (New Canadian Library);Gabrielle Roy;1995;New Canadian Library;http://images.amazon.com/images/P/0771098790.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0771098790.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0771098790.01.LZZZZZZZ.jpg
3442435218;Wal im Netz.;Sven BÃ?Â¶ttcher;1997;Goldmann;http://images.amazon.com/images/P/3442435218.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442435218.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442435218.01.LZZZZZZZ.jpg
0425154084;Where Nobody Dies (Cass Jameson Legal Mysteries);Carolyn Wheat;1996;Berkley Publishing Group;http://images.amazon.com/images/P/0425154084.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425154084.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425154084.01.LZZZZZZZ.jpg
157673935X;When Mother's Pray;Cheri Fuller;2001;Multnomah Publishers;http://images.amazon.com/images/P/157673935X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/157673935X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/157673935X.01.LZZZZZZZ.jpg
031228375X;Wintering: A Novel of Sylvia Plath;Kate Moses;2003;St. Martin's Press;http://images.amazon.com/images/P/031228375X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/031228375X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/031228375X.01.LZZZZZZZ.jpg
0425184714;Waterwoman;Lenore Hart;2002;Berkley Publishing Group;http://images.amazon.com/images/P/0425184714.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425184714.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425184714.01.LZZZZZZZ.jpg
031202455X;Writers Reference;Diana Hacker;1989;Bedford/st Martins;http://images.amazon.com/images/P/031202455X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/031202455X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/031202455X.01.LZZZZZZZ.jpg
080213453X;Wild at Heart: The Story of Sailor and Lula;Barry Gifford;1996;Grove Press;http://images.amazon.com/images/P/080213453X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/080213453X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/080213453X.01.LZZZZZZZ.jpg
0393026124;Working Up a Storm: Anger, Anxiety, Joy, and Tears on the Job;Jeanne M. Plas;1988;W W Norton & Co Inc;http://images.amazon.com/images/P/0393026124.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393026124.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393026124.01.LZZZZZZZ.jpg
0070680396;What to Say When. . .You're Dying on the Platform: A Complete Resource for Speakers, Trainers, and Executives;Lilly  Walters;1995;McGraw-Hill Trade;http://images.amazon.com/images/P/0070680396.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0070680396.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0070680396.01.LZZZZZZZ.jpg
0316881716;Walkin' the Dog;Walter Mosley;2000;Back Bay Books;http://images.amazon.com/images/P/0316881716.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316881716.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316881716.01.LZZZZZZZ.jpg
0425186318;What You Owe Me;Bebe Moore Campbell;2002;Berkley Publishing Group;http://images.amazon.com/images/P/0425186318.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425186318.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425186318.01.LZZZZZZZ.jpg
0373196601;With His Kiss;Laurey Bright;2003;Silhouette;http://images.amazon.com/images/P/0373196601.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373196601.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373196601.01.LZZZZZZZ.jpg
0747267901;Woman to Woman /She's the One 2;Cathy Kelly;2001;Headline;http://images.amazon.com/images/P/0747267901.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0747267901.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0747267901.01.LZZZZZZZ.jpg
1414279175;What Katy Did Next;Susan Coolidge;2004;IndyPublish.com;http://images.amazon.com/images/P/1414279175.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1414279175.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1414279175.01.LZZZZZZZ.jpg
0263827755;Wedding Fever (By Request);Emma Darcy;2001;Harlequin Mills & Boon Ltd;http://images.amazon.com/images/P/0263827755.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0263827755.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0263827755.01.LZZZZZZZ.jpg
0373253168;When Tomorrow Comes (Temptation, No 216);Regan Forest;1988;Harlequin;http://images.amazon.com/images/P/0373253168.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373253168.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373253168.01.LZZZZZZZ.jpg
0385312954;Wings;Danielle Steel;1994;Delacorte Press;http://images.amazon.com/images/P/0385312954.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385312954.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385312954.01.LZZZZZZZ.jpg
0747233306;West Riding;Kay Stephens;1990;Headline;http://images.amazon.com/images/P/0747233306.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0747233306.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0747233306.01.LZZZZZZZ.jpg
0064402029;Water Sky;Jean Craighead George;1989;HarperTrophy;http://images.amazon.com/images/P/0064402029.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064402029.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064402029.01.LZZZZZZZ.jpg
0898153174;What Color Is Your Parachute 1990 (What Color is Your Parachute? (Paperback));Richard N Bolles;1990;Ten Speed Press+;http://images.amazon.com/images/P/0898153174.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0898153174.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0898153174.01.LZZZZZZZ.jpg
3895082090;Walden;Henry David Thoreau;1996;Konemann;http://images.amazon.com/images/P/3895082090.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3895082090.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3895082090.01.LZZZZZZZ.jpg
0609801201;Whole Heaven Catalog: A Resource Guide to Products, Services, Arts, Crafts, and Festivals of Religious, Spiritual, and Cooperative Communities;Marcia M. Kelly;1998;Random House Inc;http://images.amazon.com/images/P/0609801201.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0609801201.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0609801201.01.LZZZZZZZ.jpg
0807062294;Wooden Fish Songs;Ruthanne Lum McCunn;2000;Beacon Press;http://images.amazon.com/images/P/0807062294.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0807062294.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0807062294.01.LZZZZZZZ.jpg
0704338378;Woman On the Edge of Time;Marge Piercy;0;Interlink Publishing+group Inc;http://images.amazon.com/images/P/0704338378.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0704338378.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0704338378.01.LZZZZZZZ.jpg
1852427132;Wavewalker;Stella Duffy;2001;Serpent's Tail;http://images.amazon.com/images/P/1852427132.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1852427132.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1852427132.01.LZZZZZZZ.jpg
3453213424;Wassermelone.;Marian Keyes;2002;Heyne;http://images.amazon.com/images/P/3453213424.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453213424.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453213424.01.LZZZZZZZ.jpg
1563151847;Why Johnny Died;Marlis Day;1999;Sterlinghouse Publisher;http://images.amazon.com/images/P/1563151847.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1563151847.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1563151847.01.LZZZZZZZ.jpg
0862782546;West Cork Walks (Walks Series);Kevin Corcoran;1998;O'Brien Press;http://images.amazon.com/images/P/0862782546.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0862782546.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0862782546.01.LZZZZZZZ.jpg
0373441940;What Phoebe Wants (Flipside);Cindi Myers;2004;Harlequin;http://images.amazon.com/images/P/0373441940.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373441940.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373441940.01.LZZZZZZZ.jpg
0394757564;Warren Beatty and Desert Eyes: A Life and a Story (Warren Beatty & Desert Eyes);David Thomson;1988;Vintage Books USA;http://images.amazon.com/images/P/0394757564.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394757564.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394757564.01.LZZZZZZZ.jpg
3453864239;Winterlesebuch.;Patrick Niemeyer;2002;Heyne;http://images.amazon.com/images/P/3453864239.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453864239.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453864239.01.LZZZZZZZ.jpg
3458341064;Weihnachten. GroÃ?Â?druck.;Elizabeth von Arnim;2002;Insel, Frankfurt;http://images.amazon.com/images/P/3458341064.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3458341064.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3458341064.01.LZZZZZZZ.jpg
0821775367;Whispers on the Wind (Zebra Historical Romance);Brenda K. Jernigan;2004;Zebra Books;http://images.amazon.com/images/P/0821775367.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821775367.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821775367.01.LZZZZZZZ.jpg
0310248566;When Did I Stop Being Barbie and Become Mrs. Potato Head?: Learning to Embrace the Woman You'Ve Become;Mary Pierce;2003;Zondervan Publishing Company;http://images.amazon.com/images/P/0310248566.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310248566.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310248566.01.LZZZZZZZ.jpg
0375500413;Women Sailors and Sailors' Women: An Untold Maritime History;David Cordingly;2001;Random House Trade;http://images.amazon.com/images/P/0375500413.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375500413.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375500413.01.LZZZZZZZ.jpg
0684865262;WITNESS: Voices from the Holocaust;Joshua M. Greene;2001;Free Press;http://images.amazon.com/images/P/0684865262.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684865262.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684865262.01.LZZZZZZZ.jpg
1570716471;What Flavor is Your Personality?  Discover Who You Are by Looking at What You Eat;Alan Hirsch M.D.;2001;Sourcebooks Trade;http://images.amazon.com/images/P/1570716471.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1570716471.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1570716471.01.LZZZZZZZ.jpg
013001074X;Windows 3.1 (MaranGraphics);Richard Maran;1992;John Wiley & Sons Inc;http://images.amazon.com/images/P/013001074X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/013001074X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/013001074X.01.LZZZZZZZ.jpg
0028624491;"Weight Watchers&reg; New Complete Cookbook (Weight Watchers)";Weight Watchers;1998;John Wiley & Sons;http://images.amazon.com/images/P/0028624491.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0028624491.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0028624491.01.LZZZZZZZ.jpg
0806986379;World's Best Card Games for One;Sheila Anne Barry;1993;Sterling Publishing;http://images.amazon.com/images/P/0806986379.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0806986379.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0806986379.01.LZZZZZZZ.jpg
0821770764;Warrior's Heart (Zebra Historical Romance);Georgina Gentry;2001;Kensington Publishing Corporation;http://images.amazon.com/images/P/0821770764.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821770764.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821770764.01.LZZZZZZZ.jpg
0671648446;Women on Top: How Real Life Has Changed Women's Sexual Fantasies;Nancy Friday;1991;Simon & Schuster;http://images.amazon.com/images/P/0671648446.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671648446.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671648446.01.LZZZZZZZ.jpg
0312147589;What Turns Us on: Real People Confess Their Most Intimate and Outrageous Sexual Fantasies;Iris Finz;1996;St Martins Pr;http://images.amazon.com/images/P/0312147589.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312147589.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312147589.01.LZZZZZZZ.jpg
0786702494;Working Sex: An Odyssey into Our Cultural Underworld;Marianne MacY;1996;Pub Group West;http://images.amazon.com/images/P/0786702494.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786702494.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786702494.01.LZZZZZZZ.jpg
0786866950;What Women Want Men to Know: The Ultimate Book about Love, Sex, and Relationships for You--and the Man You Love;Barbara De Angelis;2001;Hyperion;http://images.amazon.com/images/P/0786866950.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786866950.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786866950.01.LZZZZZZZ.jpg
0773733191;Where Poppies Grow: A World War I Companion;Linda Granfield;2002;Stoddart Kids;http://images.amazon.com/images/P/0773733191.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0773733191.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0773733191.01.LZZZZZZZ.jpg
0385318979;Walk on the Wild Side;Dennis Rodman;1997;Bantam Dell Pub Group;http://images.amazon.com/images/P/0385318979.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385318979.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385318979.01.LZZZZZZZ.jpg
0091834945;Wrack;James Bradley;1997;Vintage;http://images.amazon.com/images/P/0091834945.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0091834945.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0091834945.01.LZZZZZZZ.jpg
