ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0921912730;On the Take;Cameron;1994;MacFarlane Walter & Ross;http://images.amazon.com/images/P/0921912730.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0921912730.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0921912730.01.LZZZZZZZ.jpg
0810905752;Oasis in space;Jacques Yves Cousteau;1975;H. N. Abrams;http://images.amazon.com/images/P/0810905752.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0810905752.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0810905752.01.LZZZZZZZ.jpg
8479793139;Oraculo, El (Pruebas Al Canto);Valerio Massimo Manfredi;1996;Anaya & Mario Muchnik;http://images.amazon.com/images/P/8479793139.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8479793139.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8479793139.01.LZZZZZZZ.jpg
0553264184;Only Make Believe (Sweet Dreams, No 121);Julia Winfield;1987;Bantam Books for Young Readers;http://images.amazon.com/images/P/0553264184.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553264184.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553264184.01.LZZZZZZZ.jpg
8420654426;Obra Poetica Completa - Vallejo;Cesar Vallejo;1999;Alianza;http://images.amazon.com/images/P/8420654426.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8420654426.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8420654426.01.LZZZZZZZ.jpg
0670827762;Once upon a Time on the Banks;Cathie Pelletier;1989;Penguin USA;http://images.amazon.com/images/P/0670827762.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670827762.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670827762.01.LZZZZZZZ.jpg
0590474421;Orfe (Point Signature);Cynthia Voigt;1994;Scholastic Paperbacks;http://images.amazon.com/images/P/0590474421.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590474421.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590474421.01.LZZZZZZZ.jpg
3548251579;Omerta.;Mario Puzo;2001;Ullstein Tb;http://images.amazon.com/images/P/3548251579.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3548251579.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3548251579.01.LZZZZZZZ.jpg
0345397215;Operation Shatterhand;Jake Page;1996;Del Rey Books;http://images.amazon.com/images/P/0345397215.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345397215.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345397215.01.LZZZZZZZ.jpg
0805047891;Overcoming Anxiety: From Short-Term Fixes to Long-Term Recovery;Reneau Z. Peurifoy;1997;Owl Books (NY);http://images.amazon.com/images/P/0805047891.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805047891.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805047891.01.LZZZZZZZ.jpg
3423206314;Oberkanakengeil. Geschichten aus dem deutschen Alltag.;Osman Engin;2003;Dtv;http://images.amazon.com/images/P/3423206314.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423206314.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423206314.01.LZZZZZZZ.jpg
0785796320;On the Road (Penguin Twentieth Century Classics);Jack Kerouac;1999;Sagebrush Education Resources;http://images.amazon.com/images/P/0785796320.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785796320.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785796320.01.LZZZZZZZ.jpg
0684837412;ONE MUST WAIT : A NOVEL (Carole Ann Gibson Mysteries (Hardcover));Penny Mickelbury;1998;Simon & Schuster;http://images.amazon.com/images/P/0684837412.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684837412.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684837412.01.LZZZZZZZ.jpg
0871562642;On the Loose (On the Loose Ppr);Terry Russell;1985;Univ of California Pr;http://images.amazon.com/images/P/0871562642.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0871562642.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0871562642.01.LZZZZZZZ.jpg
0312278594;On the Rez;Ian Frazier;2001;Picador;http://images.amazon.com/images/P/0312278594.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312278594.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312278594.01.LZZZZZZZ.jpg
1557831513;One on One: The Best Men's Monologues for the Nineties (Applause Acting Series);Jack Temchin;1999;Applause Theatre & Cinema Book Publishers;http://images.amazon.com/images/P/1557831513.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1557831513.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1557831513.01.LZZZZZZZ.jpg
0312269269;On a Beam of Light;Gene Brewer;2001;St. Martin's Press;http://images.amazon.com/images/P/0312269269.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312269269.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312269269.01.LZZZZZZZ.jpg
0671793616;OZ CLARKE'S WINE HANDBOOK 1993;Oz Clarke;1993;Fireside;http://images.amazon.com/images/P/0671793616.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671793616.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671793616.01.LZZZZZZZ.jpg
0192629883;Oxford Handbook of Clinical Medicine;Murray Longmore;2002;Oxford University Press;http://images.amazon.com/images/P/0192629883.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0192629883.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0192629883.01.LZZZZZZZ.jpg
972853504X;O declive;Madalena Caixeiro;1999;Quarteto;http://images.amazon.com/images/P/972853504X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/972853504X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/972853504X.01.LZZZZZZZ.jpg
089565685X;One Tricky Monkey Up on Top (Magic Castle Readers Math);Jane Belk Moncure;1988;Child's World;http://images.amazon.com/images/P/089565685X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/089565685X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/089565685X.01.LZZZZZZZ.jpg
0345309243;On a Pale Horse (Incarnations of immortality);Piers Anthony;1983;Ballantine Books;http://images.amazon.com/images/P/0345309243.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345309243.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345309243.01.LZZZZZZZ.jpg
1853262722;Old Wives Tale (Wordsworth Collection);Arnold Bennett;1998;NTC/Contemporary Publishing Company;http://images.amazon.com/images/P/1853262722.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1853262722.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1853262722.01.LZZZZZZZ.jpg
0393003043;Overcoat and Other Tales of Good and Evil;Nikolai Vasilevich Gogol;1965;W. W. Norton & Company;http://images.amazon.com/images/P/0393003043.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393003043.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393003043.01.LZZZZZZZ.jpg
0136396178;Orchids and How to Grow Them (A Spectrum book);Gloria Jean. Sessler;1978;Simon & Schuster;http://images.amazon.com/images/P/0136396178.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0136396178.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0136396178.01.LZZZZZZZ.jpg
0684807599;OUTSIDER;Penelope Williamson;1996;Simon & Schuster;http://images.amazon.com/images/P/0684807599.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684807599.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684807599.01.LZZZZZZZ.jpg
0865960631;Our Endangered Atmosphere: Global Warming & the Ozone Layer (Ideas in Conflict Series);Gary E. McCuen;1987;Gem Pubns;http://images.amazon.com/images/P/0865960631.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0865960631.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0865960631.01.LZZZZZZZ.jpg
0671560743;Octagon Magic;Andre Norton;1978;Simon & Schuster Merchandise &;http://images.amazon.com/images/P/0671560743.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671560743.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671560743.01.LZZZZZZZ.jpg
081672265X;Orchard of the Crescent Moon (A Troll Book);Jenny Nimmo;1991;Troll Communications;http://images.amazon.com/images/P/081672265X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/081672265X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/081672265X.01.LZZZZZZZ.jpg
0312271166;Our Lady of the Circus;David Toscana;2001;Thomas Dunne Books;http://images.amazon.com/images/P/0312271166.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312271166.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312271166.01.LZZZZZZZ.jpg
349950541X;Orson Welles.;Eckhard Weise;1996;Rowohlt Tb.;http://images.amazon.com/images/P/349950541X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/349950541X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/349950541X.01.LZZZZZZZ.jpg
8426107745;Otra Aventura de Los Cinco;Enid Blyton;1998;Juventud;http://images.amazon.com/images/P/8426107745.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8426107745.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8426107745.01.LZZZZZZZ.jpg
0310226481;Outrageous Joy;Patsy Clairmont;1999;Zondervan Publishing Company;http://images.amazon.com/images/P/0310226481.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310226481.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310226481.01.LZZZZZZZ.jpg
1566043816;Official Multimedia Publishing for Netscape: Windows & Macintosh : Make Your Web Pages Come Alive!;Gary David Bouton;1996;Ventana Communications Group;http://images.amazon.com/images/P/1566043816.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1566043816.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1566043816.01.LZZZZZZZ.jpg
0399514104;Outrageously yours;Bruce West;1987;Perigee Books;http://images.amazon.com/images/P/0399514104.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399514104.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399514104.01.LZZZZZZZ.jpg
1562475304;Oops!: The Manners Guide for Girls (American Girl Library (Paperback));Nancy Holyoke;1997;Pleasant Company Publications;http://images.amazon.com/images/P/1562475304.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1562475304.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1562475304.01.LZZZZZZZ.jpg
1891620924;One Day, All Children...: The Unlikely Triumph of Teach For America and What I Learned Along the Way;Wendy Kopp;2001;PublicAffairs;http://images.amazon.com/images/P/1891620924.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1891620924.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1891620924.01.LZZZZZZZ.jpg
0140194967;Of Water and the Spirit: Ritual, Magic, and Initiation in the Life of an African Shaman (Arkana S.);Malidoma Patrice Some;1995;Penguin Books;http://images.amazon.com/images/P/0140194967.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140194967.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140194967.01.LZZZZZZZ.jpg
014019228X;Our Life With Mr. Gurdjieff (Arkana S.);Thomas De Hartmann;1992;Penguin USA;http://images.amazon.com/images/P/014019228X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/014019228X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/014019228X.01.LZZZZZZZ.jpg
0786863676;One Life to Live: Thirty Years of Memories;Gary Warner;1998;Hyperion Books;http://images.amazon.com/images/P/0786863676.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786863676.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786863676.01.LZZZZZZZ.jpg
9021471655;Omhelzingen;Gerrit Krol;1993;Querido;http://images.amazon.com/images/P/9021471655.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9021471655.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9021471655.01.LZZZZZZZ.jpg
0671573012;ON THE OCCASION OF MY LAST AFTERNOON CS;Polly Holliday;1998;Simon & Schuster Audio;http://images.amazon.com/images/P/0671573012.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671573012.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671573012.01.LZZZZZZZ.jpg
0140018611;Of Human Bondage;W. Somerset Maugham;1992;Penguin USA (Paper);http://images.amazon.com/images/P/0140018611.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140018611.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140018611.01.LZZZZZZZ.jpg
1574270907;One-Day Trips Through History : More Than 200 Museums, Battlefields, Plantations, Colonial Churches, Monuments, Historic Homes, Forts, and Parks;Jane Ockershausen;2000;EPM Publications;http://images.amazon.com/images/P/1574270907.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1574270907.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1574270907.01.LZZZZZZZ.jpg
0449237761;On Your Side C Brown;Schulz;1981;Not Avail;http://images.amazon.com/images/P/0449237761.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449237761.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449237761.01.LZZZZZZZ.jpg
1573245585;Out of the Mouths of Babes: Quips and Quotes from Wildly Witty Women;Autumn Stephens;2001;Conari Press;http://images.amazon.com/images/P/1573245585.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1573245585.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1573245585.01.LZZZZZZZ.jpg
043910159X;Obi-Wan's bongo adventure;Gail Herman;1999;Scholastic Inc;http://images.amazon.com/images/P/043910159X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/043910159X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/043910159X.01.LZZZZZZZ.jpg
0893758736;Our Wonderful Solar System (The Question & Answer Book);Richard Craig Adams;1983;Troll Associates;http://images.amazon.com/images/P/0893758736.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0893758736.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0893758736.01.LZZZZZZZ.jpg
0893758833;Our Amazing Ocean (The Question and Answer Book);David A. Adler;1983;Troll Communications;http://images.amazon.com/images/P/0893758833.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0893758833.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0893758833.01.LZZZZZZZ.jpg
0893758914;Our Amazing Sun (The Question and Answer Book);Richard Craig Adams;1983;Troll Communications;http://images.amazon.com/images/P/0893758914.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0893758914.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0893758914.01.LZZZZZZZ.jpg
0590454609;One Special Child (Cabbage Patch Kids);Jan Carr;1992;Scholastic;http://images.amazon.com/images/P/0590454609.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590454609.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590454609.01.LZZZZZZZ.jpg
0913367265;Overcoming Setbacks;Steve Brown;0;Navpress;http://images.amazon.com/images/P/0913367265.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0913367265.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0913367265.01.LZZZZZZZ.jpg
0201461382;Opengl Programming Guide: The Official Guide to Learning Opengl, Version 1.1;Mason Woo;1997;Addison-Wesley Pub Co;http://images.amazon.com/images/P/0201461382.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0201461382.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0201461382.01.LZZZZZZZ.jpg
0517120046;Our Daily Bread: 365 Recipes for Wonderful Breads;Stella Standard;1988;Random House Value Publishing;http://images.amazon.com/images/P/0517120046.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517120046.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517120046.01.LZZZZZZZ.jpg
0786011947;Overkill;Lyn Riddle;2001;Kensington Publishing Corporation;http://images.amazon.com/images/P/0786011947.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786011947.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786011947.01.LZZZZZZZ.jpg
0375401989;Out of the Loud Hound of Darkness: A Dictionarrative;Karen Elizabeth Gordon;1998;Pantheon Books;http://images.amazon.com/images/P/0375401989.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375401989.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375401989.01.LZZZZZZZ.jpg
0440402778;Old Turtle's Baseball Stories;Leonard Kessler;1990;Yearling Books;http://images.amazon.com/images/P/0440402778.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440402778.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440402778.01.LZZZZZZZ.jpg
0886251877;Olly on Safari;T. Frost;1987;Durkin Hayes Publishing Ltd.;http://images.amazon.com/images/P/0886251877.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0886251877.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0886251877.01.LZZZZZZZ.jpg
2266106449;O...Comme Oubli;Sue Grafton;2002;Distribooks Inc;http://images.amazon.com/images/P/2266106449.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2266106449.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2266106449.01.LZZZZZZZ.jpg
0822009218;Odyssey Notes (Cliffs Notes);Robert J. Milch;1976;John Wiley & Sons;http://images.amazon.com/images/P/0822009218.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0822009218.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0822009218.01.LZZZZZZZ.jpg
0865163952;Ovid: Selections from Ars Amatoria Remedia Amoris;Ovid;1997;Bolchazy-Carducci Publishers;http://images.amazon.com/images/P/0865163952.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0865163952.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0865163952.01.LZZZZZZZ.jpg
0582537169;On the Road (Longman Structural Readers);D. Byrne;1987;Longman Group United Kingdom;http://images.amazon.com/images/P/0582537169.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0582537169.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0582537169.01.LZZZZZZZ.jpg
0307117316;Oliver & Company: The More the Merrier (A Golden look-look book);Justine Korman;1988;Random House Childrens Books;http://images.amazon.com/images/P/0307117316.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307117316.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307117316.01.LZZZZZZZ.jpg
0395593034;Old Friends;Tracy Kidder;1993;Houghton Mifflin Company;http://images.amazon.com/images/P/0395593034.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395593034.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395593034.01.LZZZZZZZ.jpg
1556610262;Overland Escape (An American Adventures Series No. 1);Lee Roddy;1989;Bethany House Publishers;http://images.amazon.com/images/P/1556610262.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1556610262.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1556610262.01.LZZZZZZZ.jpg
0425172481;Once Hell Freezes over;Peter Brandvold;2001;Berkley Publishing Group;http://images.amazon.com/images/P/0425172481.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425172481.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425172481.01.LZZZZZZZ.jpg
0140247017;Out of Silence: An Autistic Boy's Journey into Language and Communication;Russell Martin;1995;Penguin Books;http://images.amazon.com/images/P/0140247017.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140247017.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140247017.01.LZZZZZZZ.jpg
0963046381;Once in a Long While: The Romancing of a Contemporary Cowboy;Sandra Mansfield;1996;Smith & Daniel Pub;http://images.amazon.com/images/P/0963046381.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0963046381.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0963046381.01.LZZZZZZZ.jpg
0695409670;Of Course Polly Can Do Almost Everything;Astrid Ericsson Lindgren;1978;Follett Pub Co;http://images.amazon.com/images/P/0695409670.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0695409670.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0695409670.01.LZZZZZZZ.jpg
0440235286;Once Wicked;Sherri Browning;2000;Dell Publishing Company;http://images.amazon.com/images/P/0440235286.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440235286.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440235286.01.LZZZZZZZ.jpg
0618111204;Once A Wolf: How Wildlife Biologists Fought to Bring Back the Gray Wolf;Stephen R. Swinburne;2001;Houghton Mifflin;http://images.amazon.com/images/P/0618111204.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0618111204.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0618111204.01.LZZZZZZZ.jpg
0895777339;On Time (The Berenstain Bears);Stan Berenstain;1992;Readers Digest Kids;http://images.amazon.com/images/P/0895777339.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0895777339.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0895777339.01.LZZZZZZZ.jpg
0441010164;Ombria in Shadow;Patricia A. McKillip;2003;Ace Books;http://images.amazon.com/images/P/0441010164.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441010164.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441010164.01.LZZZZZZZ.jpg
